,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-06-08 06:00:00+02:00,342.0,2628.0,0.0,0.0,261.0,15.0,2974.0,346.0,31.0,205.0,103.0,68.0
2018-06-08 07:00:00+02:00,343.0,2878.0,0.0,0.0,79.0,14.0,2973.0,571.0,110.0,207.0,134.0,60.0
2018-06-08 08:00:00+02:00,340.0,2958.0,0.0,0.0,402.0,14.0,2972.0,650.0,225.0,211.0,116.0,35.0
2018-06-08 09:00:00+02:00,319.0,2983.0,0.0,0.0,550.0,15.0,2972.0,679.0,430.0,209.0,111.0,30.0
2018-06-08 10:00:00+02:00,324.0,2951.0,0.0,0.0,622.0,17.0,2975.0,672.0,764.0,203.0,112.0,33.0
2018-06-08 11:00:00+02:00,332.0,2908.0,0.0,0.0,334.0,20.0,2973.0,662.0,1166.0,201.0,57.0,30.0
2018-06-08 12:00:00+02:00,338.0,2778.0,0.0,0.0,121.0,23.0,2972.0,643.0,1419.0,209.0,51.0,47.0
2018-06-08 13:00:00+02:00,335.0,2556.0,0.0,0.0,0.0,25.0,2970.0,616.0,1506.0,213.0,112.0,81.0
2018-06-08 14:00:00+02:00,332.0,2593.0,0.0,0.0,0.0,25.0,2940.0,600.0,1446.0,216.0,107.0,110.0
2018-06-08 15:00:00+02:00,337.0,2547.0,0.0,0.0,0.0,23.0,2970.0,574.0,1550.0,216.0,141.0,116.0
2018-06-08 16:00:00+02:00,337.0,2602.0,0.0,0.0,0.0,21.0,2970.0,565.0,1423.0,223.0,184.0,101.0
2018-06-08 17:00:00+02:00,341.0,2483.0,0.0,0.0,0.0,21.0,2970.0,546.0,1110.0,223.0,272.0,119.0
2018-06-08 18:00:00+02:00,346.0,2569.0,0.0,0.0,0.0,19.0,2967.0,514.0,737.0,223.0,277.0,145.0
2018-06-08 19:00:00+02:00,346.0,2681.0,0.0,0.0,0.0,16.0,2968.0,524.0,393.0,225.0,222.0,158.0
2018-06-08 20:00:00+02:00,353.0,2682.0,0.0,0.0,100.0,14.0,2967.0,490.0,152.0,222.0,182.0,169.0
2018-06-08 21:00:00+02:00,354.0,2556.0,0.0,0.0,0.0,13.0,2970.0,507.0,23.0,221.0,163.0,178.0
2018-06-08 22:00:00+02:00,354.0,2332.0,0.0,0.0,49.0,15.0,2969.0,444.0,0.0,219.0,155.0,161.0
2018-06-08 23:00:00+02:00,349.0,2110.0,0.0,0.0,3.0,19.0,2969.0,356.0,0.0,220.0,120.0,141.0
2018-06-09 00:00:00+02:00,353.0,1884.0,0.0,0.0,187.0,20.0,2970.0,327.0,0.0,218.0,153.0,128.0
2018-06-09 01:00:00+02:00,355.0,1888.0,0.0,0.0,201.0,20.0,2967.0,313.0,0.0,218.0,187.0,130.0
2018-06-09 02:00:00+02:00,357.0,1904.0,0.0,0.0,19.0,16.0,2962.0,317.0,0.0,221.0,206.0,113.0
2018-06-09 03:00:00+02:00,321.0,1915.0,0.0,0.0,3.0,10.0,2956.0,330.0,0.0,219.0,230.0,94.0
2018-06-09 04:00:00+02:00,336.0,1837.0,0.0,0.0,38.0,9.0,2957.0,336.0,0.0,217.0,244.0,82.0
2018-06-09 05:00:00+02:00,350.0,1806.0,0.0,0.0,181.0,10.0,2957.0,343.0,3.0,219.0,267.0,78.0
2018-06-09 06:00:00+02:00,355.0,1819.0,0.0,0.0,41.0,15.0,2957.0,399.0,72.0,217.0,259.0,56.0
2018-06-09 07:00:00+02:00,353.0,1876.0,0.0,0.0,29.0,18.0,2958.0,531.0,257.0,213.0,266.0,42.0
2018-06-09 08:00:00+02:00,351.0,1888.0,0.0,0.0,42.0,23.0,2959.0,577.0,482.0,221.0,209.0,36.0
2018-06-09 09:00:00+02:00,348.0,1881.0,0.0,0.0,203.0,23.0,2956.0,626.0,678.0,221.0,144.0,33.0
2018-06-09 10:00:00+02:00,348.0,1989.0,0.0,0.0,40.0,20.0,2954.0,639.0,874.0,226.0,155.0,32.0
2018-06-09 11:00:00+02:00,356.0,1951.0,0.0,0.0,149.0,16.0,2970.0,628.0,1240.0,222.0,164.0,29.0
2018-06-09 12:00:00+02:00,354.0,1823.0,0.0,0.0,167.0,16.0,2972.0,568.0,1544.0,224.0,165.0,31.0
2018-06-09 13:00:00+02:00,358.0,1705.0,0.0,0.0,191.0,16.0,2970.0,526.0,1713.0,220.0,179.0,34.0
2018-06-09 14:00:00+02:00,357.0,1768.0,0.0,0.0,83.0,16.0,2971.0,538.0,1663.0,225.0,187.0,36.0
2018-06-09 15:00:00+02:00,353.0,1716.0,0.0,0.0,2.0,16.0,2970.0,581.0,1575.0,225.0,197.0,47.0
2018-06-09 16:00:00+02:00,355.0,1687.0,0.0,0.0,2.0,15.0,2967.0,552.0,1491.0,225.0,236.0,62.0
2018-06-09 17:00:00+02:00,354.0,1863.0,0.0,0.0,0.0,16.0,2962.0,508.0,1193.0,221.0,282.0,89.0
2018-06-09 18:00:00+02:00,357.0,2143.0,0.0,0.0,16.0,17.0,2960.0,491.0,866.0,225.0,292.0,101.0
2018-06-09 19:00:00+02:00,356.0,2253.0,0.0,0.0,24.0,18.0,2961.0,463.0,483.0,229.0,331.0,107.0
2018-06-09 20:00:00+02:00,357.0,2251.0,0.0,0.0,88.0,18.0,2961.0,432.0,200.0,229.0,338.0,124.0
2018-06-09 21:00:00+02:00,358.0,2471.0,0.0,0.0,367.0,18.0,2355.0,372.0,31.0,228.0,327.0,149.0
2018-06-09 22:00:00+02:00,360.0,2981.0,0.0,11.0,640.0,18.0,1948.0,395.0,0.0,228.0,226.0,148.0
2018-06-09 23:00:00+02:00,369.0,2961.0,0.0,114.0,46.0,19.0,1947.0,410.0,0.0,222.0,179.0,115.0
2018-06-10 00:00:00+02:00,371.0,2875.0,0.0,11.0,227.0,19.0,1947.0,425.0,0.0,226.0,205.0,119.0
2018-06-10 01:00:00+02:00,375.0,2912.0,0.0,0.0,352.0,18.0,1948.0,351.0,0.0,223.0,197.0,104.0
2018-06-10 02:00:00+02:00,369.0,2877.0,0.0,0.0,373.0,17.0,1950.0,316.0,0.0,228.0,250.0,104.0
2018-06-10 03:00:00+02:00,366.0,2812.0,0.0,0.0,213.0,17.0,1950.0,330.0,0.0,226.0,300.0,101.0
2018-06-10 04:00:00+02:00,365.0,2576.0,0.0,0.0,95.0,17.0,1950.0,345.0,0.0,229.0,260.0,84.0
2018-06-10 05:00:00+02:00,365.0,2646.0,0.0,0.0,49.0,17.0,1951.0,354.0,1.0,224.0,179.0,68.0
2018-06-10 06:00:00+02:00,360.0,2814.0,0.0,0.0,35.0,16.0,1952.0,400.0,79.0,218.0,133.0,66.0
2018-06-10 07:00:00+02:00,361.0,2949.0,0.0,0.0,194.0,15.0,1952.0,547.0,281.0,215.0,150.0,57.0
2018-06-10 08:00:00+02:00,364.0,2922.0,0.0,0.0,157.0,15.0,1952.0,579.0,601.0,217.0,75.0,50.0
2018-06-10 09:00:00+02:00,361.0,2835.0,0.0,0.0,157.0,15.0,1952.0,574.0,1045.0,212.0,67.0,40.0
2018-06-10 10:00:00+02:00,362.0,2679.0,0.0,0.0,173.0,14.0,1950.0,535.0,1486.0,213.0,97.0,37.0
2018-06-10 11:00:00+02:00,358.0,2649.0,0.0,0.0,224.0,13.0,1949.0,540.0,1689.0,214.0,125.0,36.0
2018-06-10 12:00:00+02:00,359.0,2623.0,0.0,0.0,273.0,14.0,1949.0,586.0,1860.0,217.0,88.0,39.0
2018-06-10 13:00:00+02:00,364.0,2567.0,0.0,0.0,967.0,15.0,1948.0,561.0,1881.0,216.0,180.0,47.0
2018-06-10 14:00:00+02:00,363.0,2513.0,0.0,0.0,715.0,16.0,1947.0,518.0,1854.0,219.0,202.0,62.0
2018-06-10 15:00:00+02:00,361.0,2237.0,0.0,0.0,249.0,15.0,1946.0,502.0,1838.0,216.0,194.0,87.0
2018-06-10 16:00:00+02:00,360.0,2168.0,0.0,0.0,230.0,15.0,1946.0,471.0,1662.0,216.0,319.0,133.0
2018-06-10 17:00:00+02:00,362.0,2284.0,0.0,0.0,99.0,14.0,1942.0,472.0,1325.0,215.0,322.0,154.0
2018-06-10 18:00:00+02:00,366.0,2316.0,0.0,0.0,205.0,14.0,1940.0,440.0,947.0,218.0,340.0,186.0
2018-06-10 19:00:00+02:00,360.0,2331.0,0.0,0.0,302.0,15.0,1942.0,415.0,517.0,219.0,344.0,208.0
2018-06-10 20:00:00+02:00,354.0,2444.0,0.0,0.0,424.0,17.0,1941.0,389.0,246.0,220.0,342.0,159.0
2018-06-10 21:00:00+02:00,355.0,2534.0,0.0,0.0,629.0,18.0,1943.0,421.0,45.0,220.0,251.0,145.0
2018-06-10 22:00:00+02:00,353.0,2581.0,0.0,0.0,268.0,18.0,1944.0,462.0,0.0,219.0,275.0,188.0
2018-06-10 23:00:00+02:00,355.0,2525.0,0.0,0.0,413.0,16.0,1946.0,420.0,0.0,220.0,270.0,212.0
2018-06-11 00:00:00+02:00,353.0,2151.0,0.0,0.0,13.0,13.0,1950.0,316.0,0.0,220.0,267.0,246.0
2018-06-11 01:00:00+02:00,357.0,2103.0,0.0,0.0,312.0,11.0,1950.0,297.0,0.0,221.0,228.0,312.0
2018-06-11 02:00:00+02:00,356.0,2075.0,0.0,0.0,485.0,11.0,1949.0,285.0,0.0,223.0,288.0,312.0
2018-06-11 03:00:00+02:00,357.0,2027.0,0.0,0.0,233.0,16.0,1946.0,309.0,0.0,223.0,199.0,207.0
2018-06-11 04:00:00+02:00,357.0,2065.0,0.0,0.0,305.0,24.0,1950.0,382.0,0.0,226.0,224.0,240.0
2018-06-11 05:00:00+02:00,355.0,2052.0,0.0,0.0,344.0,27.0,1952.0,334.0,6.0,225.0,273.0,255.0
2018-06-11 06:00:00+02:00,354.0,2067.0,0.0,0.0,21.0,25.0,1955.0,354.0,128.0,226.0,306.0,252.0
2018-06-11 07:00:00+02:00,354.0,2207.0,0.0,0.0,2.0,18.0,1955.0,463.0,409.0,230.0,285.0,177.0
2018-06-11 08:00:00+02:00,353.0,2358.0,0.0,0.0,46.0,10.0,1955.0,548.0,766.0,232.0,268.0,163.0
2018-06-11 09:00:00+02:00,354.0,2390.0,0.0,0.0,296.0,7.0,1946.0,572.0,1109.0,225.0,214.0,148.0
2018-06-11 10:00:00+02:00,351.0,2379.0,0.0,0.0,666.0,7.0,1935.0,596.0,1524.0,218.0,214.0,137.0
2018-06-11 11:00:00+02:00,350.0,2366.0,0.0,0.0,444.0,8.0,1932.0,607.0,1823.0,213.0,230.0,137.0
2018-06-11 12:00:00+02:00,349.0,2297.0,0.0,0.0,91.0,10.0,2031.0,594.0,2113.0,216.0,324.0,141.0
2018-06-11 13:00:00+02:00,350.0,2155.0,0.0,0.0,0.0,12.0,2074.0,566.0,2068.0,219.0,330.0,220.0
2018-06-11 14:00:00+02:00,348.0,2254.0,0.0,0.0,58.0,13.0,2072.0,568.0,1942.0,224.0,354.0,293.0
2018-06-11 15:00:00+02:00,349.0,2316.0,0.0,0.0,145.0,15.0,2073.0,582.0,1837.0,225.0,430.0,361.0
2018-06-11 16:00:00+02:00,352.0,2563.0,0.0,0.0,373.0,15.0,2076.0,606.0,1051.0,225.0,489.0,367.0
2018-06-11 17:00:00+02:00,358.0,2770.0,0.0,0.0,167.0,12.0,2079.0,633.0,551.0,225.0,516.0,303.0
2018-06-11 18:00:00+02:00,363.0,2636.0,0.0,0.0,107.0,13.0,2100.0,611.0,371.0,225.0,641.0,326.0
2018-06-11 19:00:00+02:00,349.0,2381.0,0.0,0.0,31.0,16.0,2298.0,586.0,305.0,228.0,666.0,277.0
2018-06-11 20:00:00+02:00,349.0,2295.0,0.0,0.0,355.0,17.0,2537.0,478.0,176.0,216.0,708.0,283.0
2018-06-11 21:00:00+02:00,353.0,2062.0,0.0,0.0,543.0,18.0,2778.0,404.0,54.0,214.0,768.0,327.0
2018-06-11 22:00:00+02:00,360.0,1973.0,0.0,0.0,601.0,18.0,2922.0,319.0,0.0,212.0,787.0,328.0
2018-06-11 23:00:00+02:00,352.0,1997.0,0.0,0.0,560.0,20.0,2927.0,307.0,0.0,211.0,656.0,281.0
2018-06-12 00:00:00+02:00,354.0,1813.0,0.0,0.0,402.0,21.0,2933.0,317.0,0.0,214.0,501.0,264.0
2018-06-12 01:00:00+02:00,356.0,1700.0,0.0,0.0,528.0,25.0,2936.0,338.0,0.0,212.0,371.0,234.0
2018-06-12 02:00:00+02:00,345.0,1798.0,0.0,0.0,683.0,26.0,2941.0,335.0,0.0,213.0,313.0,222.0
2018-06-12 03:00:00+02:00,341.0,1933.0,0.0,0.0,583.0,26.0,2947.0,337.0,0.0,213.0,347.0,199.0
2018-06-12 04:00:00+02:00,349.0,1992.0,0.0,0.0,591.0,23.0,2953.0,332.0,0.0,214.0,446.0,193.0
2018-06-12 05:00:00+02:00,349.0,1991.0,0.0,0.0,416.0,22.0,2971.0,360.0,5.0,208.0,459.0,224.0
2018-06-12 06:00:00+02:00,350.0,1934.0,0.0,0.0,137.0,26.0,2974.0,375.0,81.0,207.0,424.0,213.0
2018-06-12 07:00:00+02:00,345.0,2016.0,0.0,0.0,156.0,29.0,2976.0,502.0,185.0,205.0,461.0,182.0
2018-06-12 08:00:00+02:00,349.0,2082.0,0.0,0.0,28.0,32.0,2979.0,609.0,367.0,209.0,409.0,187.0
2018-06-12 09:00:00+02:00,348.0,2328.0,0.0,0.0,128.0,34.0,2978.0,630.0,588.0,209.0,333.0,181.0
2018-06-12 10:00:00+02:00,348.0,2398.0,0.0,0.0,190.0,34.0,2976.0,644.0,824.0,206.0,314.0,189.0
2018-06-12 11:00:00+02:00,349.0,2407.0,0.0,0.0,182.0,32.0,2977.0,648.0,985.0,208.0,258.0,142.0
2018-06-12 12:00:00+02:00,348.0,2388.0,0.0,0.0,120.0,27.0,2976.0,648.0,1142.0,207.0,283.0,138.0
2018-06-12 13:00:00+02:00,349.0,2344.0,0.0,0.0,0.0,27.0,2977.0,648.0,1163.0,213.0,396.0,152.0
2018-06-12 14:00:00+02:00,356.0,2244.0,0.0,0.0,12.0,29.0,2975.0,611.0,1108.0,220.0,395.0,174.0
2018-06-12 15:00:00+02:00,356.0,2286.0,0.0,0.0,0.0,36.0,2978.0,602.0,1083.0,222.0,435.0,249.0
2018-06-12 16:00:00+02:00,350.0,2343.0,0.0,0.0,0.0,39.0,2981.0,631.0,902.0,227.0,421.0,299.0
2018-06-12 17:00:00+02:00,349.0,2419.0,0.0,0.0,84.0,35.0,2981.0,635.0,548.0,225.0,319.0,394.0
2018-06-12 18:00:00+02:00,347.0,2426.0,0.0,0.0,150.0,29.0,2983.0,642.0,298.0,239.0,382.0,419.0
2018-06-12 19:00:00+02:00,352.0,2375.0,0.0,0.0,154.0,31.0,2983.0,621.0,183.0,241.0,394.0,481.0
2018-06-12 20:00:00+02:00,356.0,2064.0,0.0,0.0,56.0,36.0,2982.0,545.0,93.0,229.0,450.0,414.0
2018-06-12 21:00:00+02:00,355.0,1957.0,0.0,0.0,65.0,38.0,2984.0,419.0,18.0,226.0,446.0,330.0
2018-06-12 22:00:00+02:00,359.0,1874.0,0.0,0.0,65.0,38.0,2984.0,387.0,0.0,225.0,373.0,302.0
2018-06-12 23:00:00+02:00,359.0,1871.0,0.0,0.0,2.0,38.0,2986.0,385.0,0.0,222.0,303.0,316.0
2018-06-13 00:00:00+02:00,359.0,1720.0,0.0,0.0,40.0,39.0,2987.0,341.0,0.0,218.0,319.0,264.0
2018-06-13 01:00:00+02:00,359.0,1674.0,0.0,0.0,0.0,37.0,2988.0,349.0,0.0,221.0,318.0,269.0
2018-06-13 02:00:00+02:00,359.0,1650.0,0.0,0.0,0.0,35.0,2988.0,318.0,0.0,223.0,379.0,247.0
2018-06-13 03:00:00+02:00,362.0,1840.0,0.0,0.0,91.0,34.0,2991.0,325.0,0.0,222.0,288.0,214.0
2018-06-13 04:00:00+02:00,357.0,1817.0,0.0,0.0,105.0,34.0,2991.0,342.0,0.0,222.0,263.0,180.0
2018-06-13 05:00:00+02:00,358.0,1807.0,0.0,0.0,112.0,34.0,2991.0,338.0,3.0,225.0,285.0,167.0
2018-06-13 06:00:00+02:00,357.0,2024.0,0.0,0.0,226.0,34.0,2991.0,371.0,77.0,225.0,204.0,149.0
2018-06-13 07:00:00+02:00,356.0,2267.0,0.0,0.0,233.0,34.0,2990.0,535.0,253.0,224.0,146.0,143.0
2018-06-13 08:00:00+02:00,357.0,2350.0,0.0,0.0,124.0,34.0,2989.0,579.0,512.0,234.0,68.0,121.0
2018-06-13 09:00:00+02:00,351.0,2187.0,0.0,0.0,3.0,32.0,2986.0,584.0,862.0,234.0,75.0,142.0
2018-06-13 10:00:00+02:00,349.0,2269.0,0.0,0.0,4.0,33.0,2986.0,595.0,1067.0,235.0,110.0,145.0
2018-06-13 11:00:00+02:00,344.0,2382.0,0.0,0.0,205.0,35.0,2986.0,632.0,1203.0,234.0,4.0,130.0
2018-06-13 12:00:00+02:00,347.0,2418.0,0.0,0.0,535.0,37.0,2987.0,653.0,1319.0,235.0,6.0,121.0
2018-06-13 13:00:00+02:00,344.0,2288.0,0.0,0.0,351.0,37.0,2987.0,634.0,1567.0,232.0,5.0,127.0
2018-06-13 14:00:00+02:00,356.0,2195.0,0.0,0.0,7.0,36.0,2987.0,599.0,1550.0,226.0,10.0,109.0
2018-06-13 15:00:00+02:00,361.0,2275.0,0.0,0.0,18.0,31.0,2986.0,603.0,1438.0,230.0,10.0,93.0
2018-06-13 16:00:00+02:00,360.0,2266.0,0.0,0.0,2.0,34.0,2986.0,613.0,1287.0,235.0,10.0,80.0
2018-06-13 17:00:00+02:00,361.0,2302.0,0.0,0.0,0.0,37.0,2985.0,625.0,1091.0,234.0,3.0,70.0
2018-06-13 18:00:00+02:00,358.0,2238.0,0.0,0.0,2.0,37.0,2986.0,595.0,821.0,240.0,2.0,53.0
2018-06-13 19:00:00+02:00,360.0,2234.0,0.0,0.0,69.0,39.0,2985.0,564.0,482.0,240.0,9.0,42.0
2018-06-13 20:00:00+02:00,358.0,2273.0,0.0,0.0,189.0,38.0,2985.0,480.0,197.0,226.0,25.0,36.0
2018-06-13 21:00:00+02:00,361.0,2255.0,0.0,0.0,3.0,38.0,2986.0,419.0,29.0,224.0,54.0,23.0
2018-06-13 22:00:00+02:00,357.0,2172.0,0.0,0.0,46.0,37.0,2987.0,388.0,0.0,225.0,72.0,24.0
2018-06-13 23:00:00+02:00,357.0,2006.0,0.0,0.0,0.0,37.0,2990.0,374.0,0.0,223.0,142.0,47.0
2018-06-14 00:00:00+02:00,361.0,1675.0,0.0,0.0,0.0,37.0,2992.0,340.0,0.0,221.0,149.0,96.0
2018-06-14 01:00:00+02:00,361.0,1523.0,0.0,0.0,0.0,37.0,2992.0,327.0,0.0,223.0,178.0,135.0
2018-06-14 02:00:00+02:00,357.0,1506.0,0.0,0.0,281.0,37.0,2992.0,325.0,0.0,227.0,192.0,151.0
2018-06-14 03:00:00+02:00,358.0,1640.0,0.0,0.0,4.0,37.0,2993.0,334.0,0.0,226.0,201.0,153.0
2018-06-14 04:00:00+02:00,361.0,1593.0,0.0,0.0,2.0,35.0,2994.0,346.0,0.0,226.0,253.0,152.0
2018-06-14 05:00:00+02:00,363.0,1601.0,0.0,0.0,2.0,34.0,2995.0,341.0,5.0,223.0,328.0,184.0
2018-06-14 06:00:00+02:00,359.0,1660.0,0.0,0.0,254.0,34.0,2997.0,376.0,120.0,223.0,424.0,217.0
2018-06-14 07:00:00+02:00,355.0,1625.0,0.0,0.0,101.0,34.0,2996.0,485.0,443.0,226.0,533.0,246.0
2018-06-14 08:00:00+02:00,357.0,1602.0,0.0,0.0,77.0,34.0,2994.0,563.0,910.0,235.0,617.0,220.0
2018-06-14 09:00:00+02:00,358.0,1383.0,0.0,6.0,206.0,33.0,2991.0,572.0,1346.0,226.0,755.0,292.0
2018-06-14 10:00:00+02:00,359.0,1424.0,0.0,0.0,275.0,32.0,2987.0,576.0,1478.0,227.0,863.0,508.0
2018-06-14 11:00:00+02:00,361.0,1506.0,0.0,0.0,92.0,32.0,2984.0,573.0,1497.0,225.0,908.0,589.0
2018-06-14 12:00:00+02:00,360.0,1625.0,0.0,0.0,0.0,33.0,2981.0,592.0,1290.0,232.0,926.0,627.0
2018-06-14 13:00:00+02:00,358.0,1539.0,0.0,0.0,0.0,33.0,2981.0,599.0,1189.0,234.0,918.0,605.0
2018-06-14 14:00:00+02:00,362.0,1668.0,0.0,0.0,0.0,33.0,2978.0,603.0,976.0,234.0,924.0,577.0
2018-06-14 15:00:00+02:00,360.0,1685.0,0.0,0.0,0.0,33.0,2979.0,610.0,657.0,234.0,920.0,538.0
2018-06-14 16:00:00+02:00,360.0,1686.0,0.0,0.0,0.0,33.0,2984.0,643.0,469.0,236.0,923.0,509.0
2018-06-14 17:00:00+02:00,357.0,1822.0,0.0,0.0,147.0,33.0,2985.0,642.0,366.0,234.0,892.0,494.0
2018-06-14 18:00:00+02:00,358.0,2001.0,0.0,0.0,269.0,33.0,2986.0,668.0,275.0,236.0,805.0,384.0
2018-06-14 19:00:00+02:00,358.0,2171.0,0.0,0.0,125.0,33.0,2985.0,672.0,208.0,240.0,692.0,284.0
2018-06-14 20:00:00+02:00,357.0,2246.0,0.0,0.0,5.0,33.0,2985.0,605.0,111.0,226.0,445.0,216.0
2018-06-14 21:00:00+02:00,362.0,2173.0,0.0,0.0,117.0,31.0,2987.0,499.0,29.0,225.0,327.0,142.0
2018-06-14 22:00:00+02:00,359.0,2223.0,0.0,0.0,642.0,32.0,2987.0,482.0,0.0,225.0,220.0,128.0
2018-06-14 23:00:00+02:00,360.0,2211.0,0.0,0.0,25.0,32.0,2987.0,426.0,0.0,222.0,125.0,160.0
2018-06-15 00:00:00+02:00,357.0,1948.0,0.0,0.0,543.0,32.0,2987.0,362.0,0.0,224.0,41.0,179.0
2018-06-15 01:00:00+02:00,349.0,1921.0,0.0,0.0,458.0,32.0,2988.0,347.0,0.0,221.0,2.0,148.0
2018-06-15 02:00:00+02:00,361.0,1997.0,0.0,0.0,741.0,32.0,2989.0,344.0,0.0,220.0,10.0,123.0
2018-06-15 03:00:00+02:00,363.0,2057.0,0.0,0.0,398.0,30.0,2993.0,353.0,0.0,225.0,11.0,101.0
2018-06-15 04:00:00+02:00,360.0,2095.0,0.0,0.0,388.0,30.0,2994.0,349.0,0.0,225.0,10.0,90.0
2018-06-15 05:00:00+02:00,360.0,2053.0,0.0,0.0,196.0,30.0,2996.0,372.0,7.0,227.0,10.0,98.0
2018-06-15 06:00:00+02:00,351.0,2144.0,0.0,0.0,195.0,30.0,2997.0,445.0,127.0,225.0,10.0,84.0
2018-06-15 07:00:00+02:00,342.0,2264.0,0.0,0.0,52.0,30.0,2996.0,591.0,422.0,221.0,7.0,68.0
2018-06-15 08:00:00+02:00,318.0,2175.0,0.0,0.0,189.0,30.0,2996.0,619.0,877.0,220.0,7.0,47.0
2018-06-15 09:00:00+02:00,311.0,2149.0,0.0,0.0,272.0,31.0,2993.0,614.0,1386.0,232.0,8.0,46.0
2018-06-15 10:00:00+02:00,336.0,2133.0,0.0,0.0,271.0,31.0,2990.0,620.0,1758.0,230.0,8.0,50.0
2018-06-15 11:00:00+02:00,352.0,2128.0,0.0,0.0,210.0,32.0,2989.0,624.0,2039.0,231.0,7.0,52.0
2018-06-15 12:00:00+02:00,353.0,2115.0,0.0,0.0,169.0,32.0,2986.0,617.0,2048.0,232.0,9.0,52.0
2018-06-15 13:00:00+02:00,354.0,2121.0,0.0,0.0,97.0,32.0,2985.0,623.0,2037.0,236.0,8.0,49.0
2018-06-15 14:00:00+02:00,356.0,1979.0,0.0,0.0,0.0,32.0,2985.0,606.0,2027.0,230.0,9.0,47.0
2018-06-15 15:00:00+02:00,352.0,2076.0,0.0,0.0,0.0,32.0,2985.0,590.0,1856.0,218.0,11.0,49.0
2018-06-15 16:00:00+02:00,353.0,2033.0,0.0,0.0,106.0,31.0,2982.0,587.0,1656.0,235.0,10.0,52.0
2018-06-15 17:00:00+02:00,350.0,2143.0,0.0,0.0,252.0,30.0,2982.0,578.0,1252.0,234.0,1.0,49.0
2018-06-15 18:00:00+02:00,349.0,2217.0,0.0,0.0,55.0,28.0,2982.0,638.0,830.0,236.0,39.0,55.0
2018-06-15 19:00:00+02:00,349.0,2231.0,0.0,0.0,48.0,23.0,2981.0,569.0,491.0,238.0,5.0,53.0
2018-06-15 20:00:00+02:00,352.0,2282.0,0.0,0.0,90.0,22.0,2982.0,452.0,218.0,225.0,4.0,47.0
2018-06-15 21:00:00+02:00,354.0,2359.0,0.0,0.0,112.0,25.0,2983.0,467.0,25.0,222.0,48.0,51.0
2018-06-15 22:00:00+02:00,357.0,2393.0,0.0,0.0,108.0,26.0,2985.0,460.0,0.0,222.0,83.0,65.0
2018-06-15 23:00:00+02:00,354.0,2340.0,0.0,0.0,170.0,26.0,2986.0,443.0,0.0,222.0,136.0,82.0
2018-06-16 00:00:00+02:00,357.0,1748.0,0.0,0.0,0.0,24.0,2988.0,342.0,0.0,220.0,191.0,86.0
2018-06-16 01:00:00+02:00,355.0,1570.0,0.0,0.0,62.0,24.0,2990.0,355.0,0.0,218.0,179.0,82.0
2018-06-16 02:00:00+02:00,358.0,1463.0,0.0,0.0,0.0,25.0,2991.0,380.0,0.0,218.0,193.0,89.0
2018-06-16 03:00:00+02:00,355.0,1554.0,0.0,0.0,113.0,27.0,2993.0,326.0,0.0,220.0,223.0,102.0
2018-06-16 04:00:00+02:00,354.0,1585.0,0.0,0.0,7.0,27.0,2996.0,334.0,0.0,222.0,247.0,104.0
2018-06-16 05:00:00+02:00,357.0,1485.0,0.0,0.0,149.0,25.0,2998.0,328.0,5.0,223.0,263.0,100.0
2018-06-16 06:00:00+02:00,354.0,1621.0,0.0,0.0,0.0,21.0,2998.0,399.0,116.0,223.0,198.0,98.0
2018-06-16 07:00:00+02:00,351.0,1669.0,0.0,0.0,0.0,21.0,3000.0,559.0,337.0,220.0,211.0,80.0
2018-06-16 08:00:00+02:00,331.0,1702.0,0.0,0.0,1.0,22.0,2998.0,652.0,652.0,223.0,165.0,68.0
2018-06-16 09:00:00+02:00,300.0,1610.0,0.0,0.0,6.0,23.0,2996.0,659.0,984.0,221.0,157.0,77.0
2018-06-16 10:00:00+02:00,271.0,1590.0,0.0,0.0,316.0,24.0,2994.0,645.0,1316.0,221.0,98.0,109.0
2018-06-16 11:00:00+02:00,273.0,1579.0,0.0,0.0,304.0,26.0,2991.0,630.0,1574.0,217.0,89.0,127.0
2018-06-16 12:00:00+02:00,273.0,1499.0,0.0,0.0,145.0,28.0,2988.0,607.0,1940.0,215.0,150.0,150.0
2018-06-16 13:00:00+02:00,272.0,1316.0,0.0,0.0,213.0,30.0,2988.0,589.0,2133.0,218.0,266.0,154.0
2018-06-16 14:00:00+02:00,271.0,1308.0,0.0,0.0,458.0,29.0,2984.0,556.0,1927.0,219.0,466.0,202.0
2018-06-16 15:00:00+02:00,273.0,1410.0,0.0,0.0,14.0,29.0,2985.0,555.0,1304.0,223.0,620.0,249.0
2018-06-16 16:00:00+02:00,285.0,1445.0,0.0,0.0,140.0,27.0,2988.0,610.0,1119.0,222.0,791.0,298.0
2018-06-16 17:00:00+02:00,298.0,1376.0,0.0,0.0,265.0,25.0,2990.0,566.0,1040.0,222.0,886.0,341.0
2018-06-16 18:00:00+02:00,319.0,1457.0,0.0,0.0,0.0,21.0,2990.0,492.0,796.0,222.0,878.0,392.0
2018-06-16 19:00:00+02:00,332.0,1473.0,0.0,0.0,503.0,16.0,2989.0,466.0,511.0,222.0,858.0,369.0
