,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2018-09-29 03:00:00+02:00,407.0,203.0,7087.0,3599.0,21.0,659.0,52.0,2196.0,227.0,6047.0,0.0,49.0,815.0
2018-09-29 04:00:00+02:00,408.0,229.0,6947.0,3566.0,21.0,660.0,52.0,2142.0,161.0,6154.0,0.0,47.0,922.0
2018-09-29 05:00:00+02:00,398.0,230.0,7042.0,3599.0,21.0,661.0,52.0,2164.0,235.0,6300.0,0.0,47.0,1117.0
2018-09-29 06:00:00+02:00,396.0,226.0,7614.0,3503.0,21.0,664.0,609.0,2667.0,408.0,6515.0,2.0,47.0,1418.0
2018-09-29 07:00:00+02:00,407.0,223.0,8081.0,3430.0,21.0,666.0,452.0,2991.0,545.0,7148.0,413.0,44.0,1559.0
2018-09-29 08:00:00+02:00,410.0,223.0,8041.0,3524.0,21.0,663.0,550.0,2958.0,658.0,7153.0,2676.0,44.0,1539.0
2018-09-29 09:00:00+02:00,408.0,223.0,7677.0,3586.0,21.0,660.0,77.0,2558.0,518.0,6889.0,5372.0,43.0,1685.0
2018-09-29 10:00:00+02:00,405.0,223.0,6402.0,3604.0,21.0,657.0,72.0,1999.0,367.0,6230.0,7557.0,41.0,2096.0
2018-09-29 11:00:00+02:00,402.0,225.0,5294.0,3345.0,21.0,657.0,52.0,1848.0,309.0,5693.0,8808.0,41.0,2274.0
2018-09-29 12:00:00+02:00,401.0,223.0,5279.0,3100.0,21.0,656.0,52.0,1592.0,273.0,5420.0,9403.0,40.0,2168.0
2018-09-29 13:00:00+02:00,400.0,223.0,4739.0,3058.0,21.0,655.0,51.0,1561.0,272.0,5004.0,9295.0,39.0,1997.0
2018-09-29 14:00:00+02:00,404.0,223.0,4711.0,2988.0,61.0,655.0,51.0,1581.0,260.0,4958.0,8597.0,34.0,2320.0
2018-09-29 15:00:00+02:00,403.0,223.0,4774.0,3008.0,61.0,653.0,52.0,1597.0,261.0,4939.0,7277.0,30.0,2609.0
2018-09-29 16:00:00+02:00,399.0,225.0,5343.0,3093.0,61.0,652.0,45.0,1628.0,288.0,5523.0,5441.0,30.0,3074.0
2018-09-29 17:00:00+02:00,399.0,225.0,6697.0,3568.0,61.0,651.0,178.0,1868.0,470.0,6940.0,2632.0,31.0,3128.0
2018-09-29 18:00:00+02:00,408.0,226.0,7803.0,3698.0,61.0,652.0,575.0,3385.0,1089.0,7018.0,350.0,31.0,3089.0
2018-09-29 19:00:00+02:00,404.0,225.0,8008.0,3728.0,61.0,653.0,2243.0,4503.0,1188.0,7271.0,0.0,31.0,3151.0
2018-09-29 20:00:00+02:00,409.0,228.0,7911.0,3782.0,62.0,656.0,533.0,4668.0,1186.0,7474.0,0.0,34.0,3321.0
2018-09-29 21:00:00+02:00,409.0,228.0,7597.0,3867.0,61.0,656.0,164.0,3234.0,721.0,7081.0,0.0,37.0,3432.0
2018-09-29 22:00:00+02:00,410.0,228.0,7307.0,4016.0,62.0,656.0,88.0,2184.0,420.0,6740.0,0.0,36.0,3499.0
2018-09-29 23:00:00+02:00,405.0,228.0,7222.0,4095.0,62.0,657.0,1.0,1840.0,298.0,6440.0,0.0,37.0,3460.0
2018-09-30 00:00:00+02:00,411.0,231.0,5312.0,4000.0,21.0,657.0,0.0,1916.0,123.0,5256.0,0.0,37.0,3241.0
2018-09-30 01:00:00+02:00,414.0,231.0,4563.0,3697.0,21.0,660.0,9.0,1602.0,116.0,5029.0,0.0,38.0,2840.0
2018-09-30 02:00:00+02:00,413.0,231.0,4333.0,3569.0,21.0,662.0,5.0,1554.0,103.0,4741.0,0.0,37.0,2604.0
2018-09-30 03:00:00+02:00,413.0,231.0,4283.0,3665.0,21.0,665.0,2.0,1475.0,102.0,4551.0,0.0,38.0,2373.0
2018-09-30 04:00:00+02:00,407.0,231.0,4046.0,3725.0,21.0,665.0,3.0,1492.0,102.0,4632.0,0.0,38.0,2235.0
2018-09-30 05:00:00+02:00,403.0,231.0,4082.0,3923.0,21.0,666.0,4.0,1523.0,95.0,4954.0,0.0,38.0,2123.0
2018-09-30 06:00:00+02:00,403.0,231.0,4215.0,4401.0,21.0,667.0,4.0,1656.0,121.0,5048.0,1.0,37.0,2221.0
2018-09-30 07:00:00+02:00,406.0,231.0,3990.0,4120.0,21.0,667.0,163.0,1750.0,247.0,4766.0,403.0,37.0,2112.0
2018-09-30 08:00:00+02:00,405.0,231.0,3998.0,3818.0,21.0,667.0,185.0,1761.0,348.0,4898.0,2631.0,36.0,1972.0
2018-09-30 09:00:00+02:00,409.0,231.0,3807.0,3963.0,21.0,665.0,116.0,1927.0,353.0,5073.0,5056.0,36.0,2176.0
2018-09-30 10:00:00+02:00,409.0,232.0,3459.0,3737.0,52.0,664.0,61.0,1859.0,304.0,5357.0,6797.0,37.0,1983.0
2018-09-30 11:00:00+02:00,409.0,231.0,3468.0,3600.0,62.0,659.0,0.0,1673.0,269.0,5029.0,8129.0,36.0,1424.0
2018-09-30 12:00:00+02:00,412.0,233.0,3319.0,3516.0,62.0,658.0,83.0,1512.0,254.0,4524.0,8818.0,36.0,1234.0
2018-09-30 13:00:00+02:00,413.0,235.0,3078.0,3317.0,62.0,658.0,153.0,1463.0,250.0,4224.0,9151.0,36.0,1260.0
2018-09-30 14:00:00+02:00,411.0,235.0,3059.0,3093.0,62.0,657.0,153.0,1441.0,251.0,4225.0,8494.0,36.0,1309.0
2018-09-30 15:00:00+02:00,412.0,235.0,3441.0,3540.0,62.0,656.0,171.0,1429.0,252.0,4308.0,7381.0,35.0,1292.0
2018-09-30 16:00:00+02:00,412.0,235.0,4400.0,3855.0,62.0,656.0,331.0,1521.0,313.0,5006.0,5387.0,36.0,1173.0
2018-09-30 17:00:00+02:00,415.0,235.0,5836.0,4197.0,62.0,656.0,335.0,2105.0,523.0,5695.0,2556.0,38.0,1049.0
2018-09-30 18:00:00+02:00,415.0,235.0,6349.0,4445.0,62.0,656.0,478.0,3219.0,887.0,6086.0,289.0,36.0,826.0
2018-09-30 19:00:00+02:00,409.0,235.0,6606.0,4641.0,62.0,657.0,1513.0,4216.0,1151.0,6810.0,0.0,36.0,614.0
2018-09-30 20:00:00+02:00,402.0,235.0,6381.0,4603.0,61.0,658.0,976.0,4181.0,966.0,6930.0,0.0,36.0,490.0
2018-09-30 21:00:00+02:00,407.0,235.0,6332.0,4556.0,62.0,657.0,305.0,3548.0,793.0,6863.0,0.0,37.0,425.0
2018-09-30 22:00:00+02:00,402.0,235.0,6284.0,4464.0,62.0,657.0,229.0,2505.0,485.0,6232.0,0.0,37.0,384.0
2018-09-30 23:00:00+02:00,409.0,235.0,5692.0,3881.0,62.0,659.0,165.0,2118.0,275.0,5639.0,0.0,37.0,496.0
2018-10-01 00:00:00+02:00,419.0,222.0,4271.0,3194.0,21.0,659.0,277.0,1630.0,127.0,5210.0,0.0,36.0,507.0
2018-10-01 01:00:00+02:00,418.0,222.0,3791.0,2995.0,21.0,661.0,399.0,1442.0,32.0,5030.0,0.0,37.0,573.0
2018-10-01 02:00:00+02:00,422.0,222.0,3650.0,3016.0,21.0,661.0,380.0,1405.0,32.0,4740.0,0.0,37.0,710.0
2018-10-01 03:00:00+02:00,418.0,222.0,3812.0,3178.0,21.0,659.0,52.0,1392.0,32.0,4923.0,0.0,38.0,876.0
2018-10-01 04:00:00+02:00,386.0,222.0,4251.0,3227.0,21.0,659.0,52.0,1408.0,32.0,4941.0,0.0,36.0,1010.0
2018-10-01 05:00:00+02:00,392.0,222.0,5354.0,3444.0,21.0,657.0,51.0,1450.0,31.0,5511.0,0.0,36.0,1211.0
2018-10-01 06:00:00+02:00,402.0,222.0,7871.0,4423.0,21.0,658.0,0.0,2229.0,482.0,7105.0,1.0,36.0,1285.0
2018-10-01 07:00:00+02:00,414.0,223.0,9687.0,4467.0,21.0,659.0,465.0,3368.0,1060.0,7995.0,288.0,37.0,1434.0
2018-10-01 08:00:00+02:00,409.0,222.0,9629.0,4324.0,21.0,657.0,928.0,4023.0,1358.0,8425.0,1871.0,37.0,1522.0
2018-10-01 09:00:00+02:00,412.0,222.0,9893.0,4255.0,21.0,655.0,458.0,3790.0,1269.0,8289.0,3697.0,37.0,1624.0
2018-10-01 10:00:00+02:00,412.0,222.0,10107.0,3709.0,21.0,655.0,438.0,3174.0,754.0,8417.0,4579.0,34.0,1965.0
2018-10-01 11:00:00+02:00,412.0,223.0,10257.0,3480.0,21.0,655.0,459.0,2989.0,761.0,8264.0,5070.0,35.0,2394.0
2018-10-01 12:00:00+02:00,414.0,225.0,9668.0,3165.0,21.0,654.0,78.0,2387.0,729.0,8014.0,5684.0,37.0,2901.0
2018-10-01 13:00:00+02:00,412.0,226.0,9788.0,3131.0,21.0,654.0,79.0,2355.0,668.0,7799.0,5266.0,37.0,3228.0
2018-10-01 14:00:00+02:00,412.0,226.0,10084.0,3237.0,62.0,654.0,295.0,3074.0,1013.0,7926.0,4914.0,35.0,3375.0
2018-10-01 15:00:00+02:00,412.0,225.0,10067.0,3230.0,62.0,655.0,355.0,3039.0,1255.0,8083.0,4101.0,34.0,3725.0
2018-10-01 16:00:00+02:00,409.0,225.0,10653.0,3270.0,63.0,656.0,251.0,3415.0,1282.0,8284.0,2860.0,36.0,3607.0
2018-10-01 17:00:00+02:00,413.0,225.0,10425.0,3677.0,62.0,654.0,255.0,3656.0,1259.0,8644.0,1421.0,36.0,3534.0
2018-10-01 18:00:00+02:00,418.0,225.0,10193.0,3937.0,63.0,655.0,859.0,3989.0,1315.0,9000.0,180.0,38.0,3131.0
2018-10-01 19:00:00+02:00,418.0,225.0,10553.0,3929.0,62.0,658.0,2403.0,4433.0,1805.0,8772.0,0.0,39.0,2807.0
2018-10-01 20:00:00+02:00,413.0,225.0,10174.0,3768.0,62.0,659.0,1963.0,4294.0,1753.0,8569.0,0.0,38.0,2751.0
2018-10-01 21:00:00+02:00,397.0,225.0,10535.0,3788.0,62.0,660.0,476.0,3066.0,874.0,8282.0,0.0,38.0,2860.0
2018-10-01 22:00:00+02:00,411.0,225.0,9391.0,3748.0,62.0,661.0,93.0,2495.0,344.0,7265.0,0.0,38.0,2690.0
2018-10-01 23:00:00+02:00,412.0,225.0,7972.0,3759.0,62.0,661.0,88.0,2336.0,268.0,7127.0,0.0,38.0,2541.0
2018-10-02 00:00:00+02:00,423.0,231.0,6527.0,3648.0,63.0,660.0,37.0,1663.0,252.0,6606.0,0.0,36.0,2390.0
2018-10-02 01:00:00+02:00,427.0,231.0,6341.0,3428.0,63.0,661.0,0.0,1548.0,26.0,6123.0,0.0,35.0,2243.0
2018-10-02 02:00:00+02:00,427.0,231.0,6036.0,3190.0,63.0,660.0,162.0,1491.0,41.0,5937.0,0.0,37.0,2008.0
2018-10-02 03:00:00+02:00,425.0,231.0,6082.0,2946.0,63.0,661.0,166.0,1436.0,40.0,5855.0,0.0,43.0,1775.0
2018-10-02 04:00:00+02:00,406.0,212.0,6418.0,2946.0,63.0,661.0,164.0,1447.0,41.0,5975.0,0.0,44.0,1638.0
2018-10-02 05:00:00+02:00,421.0,212.0,7327.0,3630.0,63.0,661.0,215.0,1454.0,150.0,6478.0,0.0,47.0,1316.0
2018-10-02 06:00:00+02:00,417.0,212.0,9945.0,4096.0,63.0,661.0,397.0,1976.0,598.0,7269.0,0.0,49.0,1124.0
2018-10-02 07:00:00+02:00,415.0,212.0,12052.0,4133.0,63.0,661.0,1015.0,2900.0,1169.0,8397.0,207.0,47.0,707.0
2018-10-02 08:00:00+02:00,401.0,225.0,12328.0,4198.0,63.0,662.0,1494.0,3582.0,1517.0,8712.0,1392.0,48.0,499.0
2018-10-02 09:00:00+02:00,407.0,228.0,11916.0,4128.0,63.0,661.0,1374.0,3303.0,1514.0,8834.0,3355.0,44.0,459.0
2018-10-02 10:00:00+02:00,399.0,227.0,11333.0,3851.0,63.0,658.0,971.0,2709.0,1347.0,8479.0,4787.0,48.0,460.0
2018-10-02 11:00:00+02:00,403.0,228.0,11548.0,3770.0,63.0,654.0,367.0,2437.0,990.0,8251.0,6372.0,48.0,607.0
2018-10-02 12:00:00+02:00,405.0,242.0,11467.0,3683.0,63.0,650.0,56.0,1941.0,529.0,8118.0,6985.0,49.0,722.0
2018-10-02 13:00:00+02:00,405.0,245.0,11306.0,3578.0,63.0,649.0,2.0,1840.0,430.0,7944.0,6620.0,49.0,890.0
2018-10-02 14:00:00+02:00,406.0,240.0,10967.0,3803.0,69.0,648.0,282.0,1920.0,453.0,8096.0,6317.0,48.0,1030.0
2018-10-02 15:00:00+02:00,404.0,208.0,11577.0,3782.0,81.0,650.0,223.0,2142.0,565.0,8360.0,5115.0,43.0,1098.0
2018-10-02 16:00:00+02:00,400.0,191.0,11597.0,3863.0,93.0,648.0,68.0,2900.0,819.0,8741.0,3897.0,47.0,1307.0
2018-10-02 17:00:00+02:00,404.0,205.0,11438.0,3773.0,117.0,648.0,629.0,3223.0,906.0,8748.0,1797.0,47.0,1298.0
2018-10-02 18:00:00+02:00,408.0,214.0,12240.0,3824.0,124.0,658.0,689.0,4313.0,1380.0,8565.0,259.0,48.0,1264.0
2018-10-02 19:00:00+02:00,412.0,223.0,12712.0,3839.0,132.0,660.0,1876.0,5081.0,1669.0,8962.0,0.0,48.0,1195.0
2018-10-02 20:00:00+02:00,415.0,221.0,11980.0,3962.0,122.0,660.0,1426.0,4448.0,1514.0,8874.0,0.0,47.0,1380.0
2018-10-02 21:00:00+02:00,411.0,225.0,12090.0,3866.0,130.0,661.0,312.0,3172.0,720.0,8568.0,0.0,47.0,1607.0
2018-10-02 22:00:00+02:00,408.0,225.0,10957.0,3770.0,122.0,662.0,92.0,2517.0,399.0,7204.0,0.0,43.0,2063.0
2018-10-02 23:00:00+02:00,402.0,225.0,9445.0,3766.0,121.0,662.0,91.0,2322.0,320.0,6413.0,0.0,41.0,2433.0
2018-10-03 00:00:00+02:00,391.0,212.0,7107.0,3763.0,78.0,664.0,0.0,1848.0,234.0,6057.0,0.0,39.0,2420.0
2018-10-03 01:00:00+02:00,391.0,212.0,6308.0,3447.0,78.0,664.0,0.0,1718.0,115.0,5857.0,0.0,40.0,2527.0
2018-10-03 02:00:00+02:00,391.0,212.0,5921.0,3421.0,78.0,665.0,0.0,1633.0,65.0,5471.0,0.0,41.0,2727.0
2018-10-03 03:00:00+02:00,386.0,212.0,5774.0,3329.0,78.0,665.0,0.0,1622.0,45.0,5397.0,0.0,41.0,2861.0
2018-10-03 04:00:00+02:00,375.0,212.0,5824.0,3439.0,78.0,665.0,0.0,1616.0,46.0,5355.0,0.0,40.0,2831.0
2018-10-03 05:00:00+02:00,385.0,212.0,6799.0,3494.0,78.0,667.0,2.0,1597.0,158.0,6010.0,0.0,39.0,2705.0
2018-10-03 06:00:00+02:00,381.0,213.0,9909.0,3623.0,78.0,667.0,436.0,1967.0,401.0,6831.0,0.0,41.0,2850.0
2018-10-03 07:00:00+02:00,371.0,212.0,11539.0,3596.0,78.0,659.0,494.0,2827.0,673.0,7467.0,154.0,43.0,2964.0
2018-10-03 08:00:00+02:00,386.0,212.0,11352.0,3510.0,56.0,657.0,641.0,3531.0,1283.0,7699.0,1799.0,41.0,3092.0
2018-10-03 09:00:00+02:00,391.0,212.0,10637.0,3525.0,19.0,657.0,338.0,3588.0,1280.0,8347.0,4340.0,41.0,2684.0
2018-10-03 10:00:00+02:00,372.0,212.0,10542.0,3522.0,19.0,655.0,290.0,3126.0,789.0,7748.0,5971.0,38.0,2648.0
2018-10-03 11:00:00+02:00,368.0,213.0,10497.0,3505.0,19.0,649.0,92.0,2723.0,667.0,7285.0,6472.0,35.0,2536.0
2018-10-03 12:00:00+02:00,386.0,216.0,10305.0,3325.0,19.0,642.0,1.0,2211.0,421.0,6926.0,7127.0,38.0,2574.0
2018-10-03 13:00:00+02:00,392.0,218.0,10337.0,3289.0,19.0,633.0,0.0,2080.0,387.0,6797.0,7049.0,42.0,2410.0
2018-10-03 14:00:00+02:00,393.0,218.0,10619.0,3285.0,19.0,637.0,0.0,2106.0,451.0,6936.0,6649.0,41.0,2373.0
2018-10-03 15:00:00+02:00,389.0,218.0,10925.0,3342.0,19.0,640.0,0.0,2449.0,719.0,7122.0,5478.0,39.0,2421.0
2018-10-03 16:00:00+02:00,387.0,218.0,11586.0,3407.0,19.0,638.0,26.0,2897.0,824.0,7665.0,4058.0,40.0,2603.0
2018-10-03 17:00:00+02:00,386.0,218.0,11542.0,3523.0,19.0,646.0,270.0,3196.0,1181.0,7978.0,1942.0,41.0,2948.0
2018-10-03 18:00:00+02:00,400.0,218.0,11488.0,3530.0,19.0,648.0,567.0,4069.0,1362.0,8088.0,241.0,42.0,2965.0
2018-10-03 19:00:00+02:00,403.0,231.0,12096.0,3516.0,19.0,649.0,2623.0,4704.0,1626.0,8100.0,0.0,40.0,3055.0
2018-10-03 20:00:00+02:00,404.0,231.0,12190.0,3494.0,19.0,648.0,945.0,4317.0,1280.0,8119.0,0.0,41.0,3059.0
2018-10-03 21:00:00+02:00,393.0,231.0,11566.0,3524.0,19.0,651.0,337.0,3171.0,827.0,8291.0,0.0,44.0,3170.0
2018-10-03 22:00:00+02:00,388.0,228.0,9954.0,3520.0,19.0,650.0,144.0,2462.0,494.0,7589.0,0.0,43.0,3377.0
2018-10-03 23:00:00+02:00,382.0,229.0,8628.0,3499.0,19.0,658.0,1.0,2087.0,284.0,6757.0,0.0,42.0,3515.0
2018-10-04 00:00:00+02:00,382.0,228.0,6741.0,3406.0,20.0,665.0,0.0,1724.0,131.0,5790.0,0.0,42.0,3297.0
2018-10-04 01:00:00+02:00,382.0,231.0,6422.0,3158.0,20.0,665.0,0.0,1551.0,121.0,5388.0,0.0,42.0,3313.0
2018-10-04 02:00:00+02:00,379.0,231.0,6518.0,2879.0,20.0,665.0,0.0,1404.0,84.0,5242.0,0.0,43.0,3391.0
2018-10-04 03:00:00+02:00,388.0,231.0,6626.0,2766.0,20.0,665.0,0.0,1397.0,79.0,4944.0,0.0,43.0,3457.0
2018-10-04 04:00:00+02:00,389.0,231.0,6386.0,2820.0,20.0,665.0,0.0,1488.0,83.0,5077.0,0.0,43.0,3256.0
2018-10-04 05:00:00+02:00,398.0,232.0,6946.0,3048.0,20.0,665.0,0.0,1543.0,211.0,5870.0,0.0,43.0,2855.0
2018-10-04 06:00:00+02:00,397.0,231.0,9477.0,3454.0,20.0,667.0,187.0,1808.0,557.0,7079.0,1.0,42.0,2626.0
2018-10-04 07:00:00+02:00,391.0,231.0,11215.0,3562.0,20.0,664.0,353.0,2636.0,886.0,7899.0,222.0,43.0,2330.0
2018-10-04 08:00:00+02:00,387.0,231.0,11445.0,3593.0,28.0,660.0,750.0,3168.0,1349.0,8186.0,1870.0,42.0,2031.0
2018-10-04 09:00:00+02:00,378.0,231.0,11406.0,3456.0,64.0,655.0,444.0,3318.0,1336.0,7659.0,3952.0,39.0,1855.0
2018-10-04 10:00:00+02:00,380.0,231.0,11094.0,3439.0,79.0,651.0,199.0,3098.0,715.0,7958.0,5734.0,38.0,1770.0
2018-10-04 11:00:00+02:00,387.0,231.0,10495.0,3441.0,79.0,649.0,99.0,2802.0,608.0,7635.0,6669.0,40.0,1854.0
2018-10-04 12:00:00+02:00,390.0,231.0,10455.0,3389.0,90.0,647.0,0.0,2277.0,490.0,7234.0,7180.0,40.0,1893.0
2018-10-04 13:00:00+02:00,388.0,231.0,10097.0,3338.0,91.0,648.0,3.0,2198.0,372.0,7055.0,6613.0,43.0,1926.0
2018-10-04 14:00:00+02:00,395.0,231.0,10582.0,3324.0,130.0,647.0,185.0,2233.0,406.0,7160.0,6062.0,41.0,1923.0
2018-10-04 15:00:00+02:00,393.0,231.0,10865.0,3359.0,132.0,648.0,383.0,2315.0,556.0,7228.0,5114.0,40.0,2074.0
2018-10-04 16:00:00+02:00,395.0,231.0,11391.0,3403.0,140.0,648.0,412.0,2930.0,709.0,7852.0,3425.0,38.0,1936.0
2018-10-04 17:00:00+02:00,395.0,231.0,11933.0,3590.0,122.0,648.0,330.0,3339.0,981.0,8104.0,1588.0,39.0,1835.0
2018-10-04 18:00:00+02:00,395.0,231.0,12166.0,3682.0,121.0,649.0,642.0,4081.0,1181.0,8515.0,193.0,40.0,1791.0
2018-10-04 19:00:00+02:00,396.0,229.0,12637.0,3690.0,121.0,649.0,2105.0,4637.0,1706.0,8678.0,0.0,40.0,1780.0
2018-10-04 20:00:00+02:00,392.0,231.0,12657.0,3643.0,121.0,651.0,1148.0,4106.0,1104.0,8505.0,0.0,39.0,1985.0
2018-10-04 21:00:00+02:00,392.0,231.0,12522.0,3411.0,119.0,652.0,519.0,3042.0,708.0,8496.0,0.0,37.0,2099.0
2018-10-04 22:00:00+02:00,402.0,230.0,11115.0,3326.0,62.0,651.0,1.0,2339.0,512.0,7888.0,0.0,37.0,1897.0
2018-10-04 23:00:00+02:00,402.0,231.0,10434.0,3346.0,62.0,653.0,0.0,2086.0,156.0,6719.0,0.0,41.0,1480.0
2018-10-05 00:00:00+02:00,398.0,231.0,8846.0,2864.0,20.0,655.0,0.0,1746.0,29.0,6073.0,0.0,43.0,1541.0
2018-10-05 01:00:00+02:00,403.0,231.0,7801.0,3017.0,20.0,656.0,0.0,1457.0,74.0,5716.0,0.0,42.0,1878.0
2018-10-05 02:00:00+02:00,400.0,231.0,7196.0,3063.0,20.0,663.0,0.0,1375.0,25.0,5253.0,0.0,39.0,2224.0
2018-10-05 03:00:00+02:00,403.0,228.0,7413.0,3040.0,20.0,664.0,0.0,1334.0,24.0,5112.0,0.0,37.0,2130.0
2018-10-05 04:00:00+02:00,403.0,231.0,7316.0,3127.0,20.0,666.0,0.0,1377.0,25.0,5124.0,0.0,39.0,2422.0
2018-10-05 05:00:00+02:00,401.0,231.0,7511.0,3210.0,20.0,666.0,0.0,1544.0,31.0,5807.0,0.0,39.0,2570.0
2018-10-05 06:00:00+02:00,403.0,231.0,9650.0,3290.0,20.0,664.0,494.0,2135.0,473.0,6761.0,1.0,39.0,2487.0
2018-10-05 07:00:00+02:00,398.0,231.0,10383.0,3321.0,20.0,660.0,1029.0,3365.0,1178.0,7274.0,124.0,41.0,2452.0
2018-10-05 08:00:00+02:00,363.0,231.0,10694.0,3364.0,20.0,660.0,1857.0,4032.0,1384.0,7363.0,1198.0,43.0,2602.0
2018-10-05 09:00:00+02:00,359.0,231.0,10938.0,3469.0,20.0,635.0,1297.0,3774.0,891.0,7382.0,3007.0,41.0,2436.0
2018-10-05 10:00:00+02:00,387.0,231.0,11216.0,3459.0,20.0,624.0,574.0,3525.0,838.0,7450.0,4138.0,42.0,2207.0
2018-10-05 11:00:00+02:00,398.0,231.0,11549.0,3535.0,20.0,624.0,260.0,2983.0,847.0,7332.0,4768.0,40.0,2027.0
2018-10-05 12:00:00+02:00,400.0,231.0,11160.0,3659.0,20.0,624.0,143.0,2385.0,783.0,6908.0,5966.0,40.0,2198.0
2018-10-05 13:00:00+02:00,402.0,231.0,10719.0,3614.0,20.0,624.0,46.0,2165.0,628.0,6721.0,5718.0,40.0,2068.0
2018-10-05 14:00:00+02:00,393.0,231.0,11265.0,3747.0,51.0,624.0,75.0,2235.0,665.0,7340.0,4657.0,40.0,2060.0
2018-10-05 15:00:00+02:00,377.0,231.0,11048.0,3742.0,62.0,624.0,230.0,2402.0,718.0,7789.0,3403.0,39.0,2005.0
2018-10-05 16:00:00+02:00,398.0,231.0,11445.0,3738.0,62.0,623.0,439.0,3058.0,810.0,7825.0,1884.0,38.0,1956.0
2018-10-05 17:00:00+02:00,401.0,231.0,11795.0,3690.0,62.0,627.0,180.0,3524.0,883.0,7892.0,828.0,41.0,1767.0
2018-10-05 18:00:00+02:00,402.0,231.0,11642.0,3607.0,62.0,655.0,1078.0,3965.0,1117.0,7775.0,62.0,42.0,1775.0
2018-10-05 19:00:00+02:00,402.0,231.0,12123.0,3570.0,62.0,655.0,2453.0,4532.0,1411.0,7980.0,0.0,41.0,1699.0
2018-10-05 20:00:00+02:00,403.0,231.0,11847.0,3509.0,61.0,655.0,1108.0,4231.0,1121.0,7898.0,0.0,42.0,1712.0
2018-10-05 21:00:00+02:00,404.0,231.0,11911.0,3421.0,62.0,655.0,266.0,3332.0,911.0,7439.0,0.0,43.0,1566.0
2018-10-05 22:00:00+02:00,400.0,231.0,10917.0,3408.0,62.0,655.0,193.0,2526.0,651.0,6618.0,0.0,42.0,1404.0
2018-10-05 23:00:00+02:00,392.0,231.0,9853.0,3430.0,62.0,656.0,67.0,2111.0,438.0,5986.0,0.0,44.0,1236.0
2018-10-06 00:00:00+02:00,390.0,232.0,7944.0,3370.0,51.0,656.0,64.0,1908.0,165.0,5882.0,0.0,44.0,1105.0
2018-10-06 01:00:00+02:00,386.0,231.0,6832.0,3366.0,62.0,656.0,61.0,1794.0,206.0,6033.0,0.0,42.0,1010.0
2018-10-06 02:00:00+02:00,385.0,231.0,6373.0,3352.0,62.0,656.0,0.0,1676.0,166.0,6052.0,0.0,42.0,902.0
2018-10-06 03:00:00+02:00,381.0,231.0,6093.0,3401.0,62.0,656.0,0.0,1747.0,137.0,5821.0,0.0,43.0,845.0
2018-10-06 04:00:00+02:00,384.0,231.0,6047.0,3299.0,62.0,655.0,0.0,1680.0,136.0,5803.0,0.0,39.0,833.0
2018-10-06 05:00:00+02:00,385.0,231.0,6215.0,3486.0,62.0,655.0,0.0,1673.0,187.0,5642.0,0.0,41.0,974.0
2018-10-06 06:00:00+02:00,387.0,231.0,6667.0,3535.0,62.0,655.0,15.0,2403.0,609.0,6137.0,0.0,38.0,919.0
2018-10-06 07:00:00+02:00,386.0,231.0,6775.0,3608.0,62.0,655.0,595.0,2552.0,771.0,6455.0,69.0,38.0,721.0
2018-10-06 08:00:00+02:00,387.0,231.0,6770.0,3573.0,62.0,655.0,592.0,3242.0,1101.0,6961.0,774.0,38.0,794.0
2018-10-06 09:00:00+02:00,379.0,231.0,6981.0,3561.0,62.0,656.0,257.0,3670.0,1145.0,7253.0,1909.0,39.0,879.0
2018-10-06 10:00:00+02:00,384.0,231.0,7033.0,3645.0,63.0,656.0,44.0,2763.0,919.0,7462.0,2599.0,37.0,917.0
2018-10-06 11:00:00+02:00,370.0,231.0,6968.0,3838.0,62.0,650.0,238.0,2075.0,579.0,7086.0,3213.0,34.0,1260.0
2018-10-06 12:00:00+02:00,366.0,231.0,6518.0,3695.0,62.0,646.0,246.0,1779.0,435.0,6390.0,3460.0,33.0,1674.0
2018-10-06 13:00:00+02:00,375.0,231.0,5908.0,3660.0,62.0,646.0,0.0,1703.0,326.0,5872.0,3149.0,37.0,1978.0
2018-10-06 14:00:00+02:00,366.0,231.0,5732.0,3779.0,62.0,646.0,0.0,1644.0,272.0,5510.0,2446.0,36.0,2375.0
2018-10-06 15:00:00+02:00,374.0,231.0,5574.0,3563.0,62.0,631.0,0.0,1612.0,228.0,5619.0,2912.0,35.0,2697.0
2018-10-06 16:00:00+02:00,382.0,231.0,6131.0,3617.0,62.0,615.0,20.0,1681.0,239.0,5652.0,2262.0,35.0,2819.0
2018-10-06 17:00:00+02:00,379.0,231.0,7493.0,3760.0,62.0,615.0,24.0,2061.0,485.0,6011.0,1128.0,35.0,2519.0
2018-10-06 18:00:00+02:00,395.0,231.0,8262.0,3740.0,62.0,616.0,146.0,3244.0,999.0,6580.0,81.0,36.0,2115.0
2018-10-06 19:00:00+02:00,402.0,231.0,8434.0,3384.0,62.0,620.0,1151.0,4411.0,1633.0,6602.0,0.0,37.0,2045.0
2018-10-06 20:00:00+02:00,398.0,231.0,8271.0,3687.0,62.0,658.0,457.0,4085.0,1437.0,6625.0,0.0,38.0,1949.0
