,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-01-30 20:00:00+01:00,57.5,3965.5200000000004,99.96,488.03999999999996,334.56,2.199,1.056,1.824,4.92,41.736000000000004,103.32000000000001,,0.0,16.59996,0.506
2019-01-30 21:00:00+01:00,57.5,3920.42,100.45,487.06,337.02000000000004,2.199,0.024,1.608,5.352,41.748,94.30000000000001,,0.0,16.59996,0.45099999999999996
2019-01-30 22:00:00+01:00,57.5,3826.9400000000005,98.98,481.18,326.36,2.199,0.0,1.608,5.16,41.724000000000004,81.18,,0.0,16.59996,0.38499999999999995
2019-01-30 23:00:00+01:00,57.5,3769.5400000000004,98.49,469.42,315.70000000000005,2.199,0.0,1.608,3.7680000000000002,41.7,79.54,,0.0,16.59996,0.374
2019-01-31 00:00:00+01:00,57.5,3713.78,101.92,475.3,315.70000000000005,2.199,0.0,1.6320000000000001,1.32,41.724000000000004,78.72,,0.0,16.59996,0.418
2019-01-31 01:00:00+01:00,57.27,3699.84,100.94,479.21999999999997,317.34000000000003,2.199,0.0,1.6320000000000001,1.272,41.724000000000004,78.72,,0.0,16.59996,0.484
2019-01-31 02:00:00+01:00,57.27,3661.3,99.47,462.07,318.16,2.199,0.0,1.6320000000000001,2.352,41.712,78.72,,0.0,16.59996,0.32999999999999996
2019-01-31 03:00:00+01:00,57.27,3696.5600000000004,98.98,472.36,318.98,2.199,0.0,1.6320000000000001,1.272,41.712,78.72,,0.0,16.59996,0.27499999999999997
2019-01-31 04:00:00+01:00,57.27,3789.2200000000003,100.45,479.21999999999997,317.34000000000003,2.199,0.0,1.6320000000000001,1.248,41.7,79.54,,0.0,16.59996,0.27499999999999997
2019-01-31 05:00:00+01:00,57.5,3888.4400000000005,100.94,477.26,316.52000000000004,2.199,0.0,1.608,3.2880000000000003,41.7,80.36,,0.0,16.59996,0.209
2019-01-31 06:00:00+01:00,57.730000000000004,4030.3,103.88,499.31,337.84000000000003,2.199,0.384,1.6320000000000001,4.44,41.688,98.4,,0.041,16.59996,0.187
2019-01-31 07:00:00+01:00,57.5,4076.2200000000003,102.89999999999999,501.76,326.36,2.199,11.52,1.92,8.256,41.712,100.86000000000001,,0.20500000000000002,16.59996,0.187
2019-01-31 08:00:00+01:00,57.96,4102.46,99.96,514.99,339.48,2.199,12.168000000000001,1.8960000000000001,12.432,41.7,99.22000000000001,,3.936,16.59996,0.19799999999999998
2019-01-31 09:00:00+01:00,57.96,4030.3,97.02,504.7,332.92,2.199,10.584,1.848,10.944,41.748,97.58000000000001,,14.801,16.59996,0.176
2019-01-31 10:00:00+01:00,57.730000000000004,4001.6000000000004,99.47,505.19,337.84000000000003,2.199,9.216000000000001,1.6560000000000001,6.5040000000000004,41.808,94.30000000000001,,24.436,16.59996,0.176
2019-01-31 11:00:00+01:00,57.96,3923.7000000000003,99.96,502.74,337.84000000000003,2.199,9.888,1.6560000000000001,5.136,41.784,93.48,,28.126,16.59996,0.23099999999999998
2019-01-31 12:00:00+01:00,57.96,3983.5600000000004,99.47,501.76,337.84000000000003,2.199,5.904,1.6560000000000001,4.92,41.784,95.12,,24.723000000000003,16.59996,0.23099999999999998
2019-01-31 13:00:00+01:00,58.190000000000005,4013.9,98.98,502.74,334.56,2.199,1.44,1.6320000000000001,4.464,41.808,100.04,,20.623,16.59996,0.253
2019-01-31 14:00:00+01:00,58.190000000000005,4020.4600000000005,99.47,489.02,337.02000000000004,2.199,0.0,1.6320000000000001,4.752,41.796,96.76,,13.735000000000001,16.59996,0.27499999999999997
2019-01-31 15:00:00+01:00,57.96,4072.1200000000003,99.96,494.40999999999997,339.48,2.199,0.0,1.6560000000000001,4.896,41.748,95.94000000000001,,6.724,16.59996,0.32999999999999996
2019-01-31 16:00:00+01:00,57.96,4085.2400000000002,99.96,506.17,339.48,2.199,8.040000000000001,1.6560000000000001,5.952,41.808,98.4,,1.3940000000000001,16.59996,0.308
2019-01-31 17:00:00+01:00,57.730000000000004,4103.280000000001,99.96,509.11,339.48,2.199,9.768,1.6560000000000001,10.56,41.832,104.14000000000001,,0.123,16.59996,0.308
2019-01-31 18:00:00+01:00,57.5,4095.0800000000004,100.45,511.56,340.3,2.199,10.104000000000001,1.824,10.656,41.82,100.04,,0.0,16.59996,0.45099999999999996
2019-01-31 19:00:00+01:00,57.5,4072.1200000000003,100.45,487.55,339.48,2.199,0.12,1.872,7.848,41.808,100.86000000000001,,0.0,16.59996,0.605
2019-01-31 20:00:00+01:00,57.5,4050.8,99.96,502.25,340.3,2.199,0.6960000000000001,1.824,6.408,41.832,103.32000000000001,,0.0,16.59996,0.7699999999999999
2019-01-31 21:00:00+01:00,59.11,4064.7400000000002,101.42999999999999,504.7,346.04,2.199,0.0,1.608,5.952,41.82,99.22000000000001,,0.0,16.59996,0.847
2019-01-31 22:00:00+01:00,57.730000000000004,4019.6400000000003,102.41,468.93,327.18,2.199,0.0,1.608,5.784,41.82,79.54,,0.0,16.59996,0.858
2019-01-31 23:00:00+01:00,57.730000000000004,3985.2000000000003,98.49,466.48,310.78000000000003,2.199,0.0,1.608,4.824,41.832,78.72,,0.0,16.59996,0.8909999999999999
2019-02-01 00:00:00+01:00,59.34,3872.0400000000004,97.02,485.59,320.62,2.199,0.0,1.6320000000000001,1.464,41.82,78.72,,0.0,16.59996,0.957
2019-02-01 01:00:00+01:00,57.730000000000004,3872.0400000000004,97.51,468.93,318.16,2.199,0.0,1.6320000000000001,1.3920000000000001,41.82,78.72,,0.0,16.59996,1.012
2019-02-01 02:00:00+01:00,57.27,3872.86,93.59,459.13,313.24,2.199,0.0,1.6320000000000001,1.368,41.82,78.72,,0.0,16.59996,1.188
2019-02-01 03:00:00+01:00,57.5,3880.2400000000002,93.59,392.98,319.8,2.199,0.0,1.6320000000000001,1.3920000000000001,41.808,78.72,,0.0,16.59996,1.133
2019-02-01 04:00:00+01:00,57.27,3870.4,93.1,434.63,315.70000000000005,2.199,0.0,1.6320000000000001,1.44,41.796,79.54,,0.0,16.59996,1.287
2019-02-01 05:00:00+01:00,56.81,3860.5600000000004,95.55,492.94,311.6,2.199,0.0,1.6320000000000001,1.6320000000000001,41.796,81.18,,0.0,16.59996,1.397
2019-02-01 06:00:00+01:00,57.96,3928.6200000000003,99.96,503.71999999999997,328.0,2.199,1.68,1.6560000000000001,2.448,41.82,95.94000000000001,,0.041,16.59996,1.3639999999999999
2019-02-01 07:00:00+01:00,57.5,3976.1800000000003,99.96,511.07,323.90000000000003,2.199,1.824,1.944,5.04,41.808,98.4,,0.20500000000000002,16.59996,1.43
2019-02-01 08:00:00+01:00,57.5,3981.9200000000005,95.55,492.94,335.38000000000005,2.199,0.0,1.8960000000000001,12.888,41.784,99.22000000000001,,2.214,16.59996,1.3639999999999999
2019-02-01 09:00:00+01:00,57.96,4004.88,97.51,491.96,340.3,2.199,0.0,1.848,13.056000000000001,41.808,99.22000000000001,,7.462000000000001,16.59996,1.2209999999999999
2019-02-01 10:00:00+01:00,58.190000000000005,4022.1000000000004,98.98,507.15,341.94,2.199,0.0,1.6560000000000001,4.248,41.784,100.86000000000001,,10.414,16.59996,1.375
2019-02-01 11:00:00+01:00,59.57,4039.32,99.96,509.59999999999997,347.68,2.199,0.0,1.6560000000000001,4.104,41.736000000000004,103.32000000000001,,12.505,16.59996,1.188
2019-02-01 12:00:00+01:00,58.88,4125.42,103.88,509.11,352.6,2.199,3.216,1.6560000000000001,4.008,41.712,102.50000000000001,,12.833,16.59996,1.21
2019-02-01 13:00:00+01:00,58.190000000000005,4171.34,100.45,507.64,353.42,2.199,0.8160000000000001,1.6320000000000001,3.912,41.712,102.50000000000001,,9.922,16.59996,1.1989999999999998
2019-02-01 14:00:00+01:00,59.57,4184.46,100.94,502.74,343.58000000000004,2.199,6.144,1.6320000000000001,3.648,41.7,103.32000000000001,,6.396,16.59996,1.056
2019-02-01 15:00:00+01:00,59.11,4184.46,103.39,502.25,343.58000000000004,2.199,7.272,1.6560000000000001,4.008,41.676,102.50000000000001,,3.075,16.59996,1.056
2019-02-01 16:00:00+01:00,58.190000000000005,4171.34,101.92,501.76,349.32000000000005,2.199,8.304,1.6560000000000001,4.248,41.664,102.50000000000001,,0.533,16.59996,1.276
2019-02-01 17:00:00+01:00,59.11,4186.1,99.96,504.21,350.14000000000004,2.199,10.896,1.6560000000000001,14.112,41.652,104.96000000000001,,0.082,16.59996,1.507
2019-02-01 18:00:00+01:00,59.11,4166.42,99.47,503.71999999999997,348.5,2.199,12.288,1.824,13.896,41.616,104.14000000000001,,0.0,16.59996,1.771
2019-02-01 19:00:00+01:00,58.42,4147.56,98.49,500.28999999999996,347.68,2.199,10.464,1.872,9.552,41.58,100.04,,0.0,16.59996,1.793
2019-02-01 20:00:00+01:00,57.730000000000004,4106.56,98.98,498.82,341.12,2.199,8.328,1.824,6.648000000000001,41.568,97.58000000000001,,0.0,16.59996,1.6609999999999998
2019-02-01 21:00:00+01:00,57.5,4065.5600000000004,97.51,443.94,331.28000000000003,2.199,0.096,1.608,3.552,41.52,95.12,,0.0,16.59996,1.4849999999999999
2019-02-01 22:00:00+01:00,17.48,3813.82,98.98,412.58,316.52000000000004,2.199,0.0,1.6320000000000001,2.8080000000000003,41.496,75.44000000000001,,0.0,8.29998,1.3419999999999999
2019-02-01 23:00:00+01:00,58.42,3833.5000000000005,98.0,402.78,296.84000000000003,2.199,0.0,1.6320000000000001,1.44,41.532000000000004,78.72,,0.0,16.59996,1.1769999999999998
2019-02-02 00:00:00+01:00,57.27,3697.38,55.86,446.88,316.52000000000004,2.199,0.0,1.608,1.2,41.604,77.9,,0.0,15.67774,1.133
2019-02-02 01:00:00+01:00,57.27,3642.44,52.43,406.7,302.58000000000004,2.199,0.0,1.608,1.2,41.64,77.9,,0.0,15.67774,1.089
2019-02-02 02:00:00+01:00,57.27,3639.9800000000005,51.94,400.33,305.86,2.199,0.0,1.608,1.056,41.628,77.9,,0.0,15.67774,1.0779999999999998
2019-02-02 03:00:00+01:00,57.04,3645.7200000000003,51.94,407.19,311.6,2.199,0.0,1.608,0.864,41.604,77.9,,0.0,15.67774,1.089
2019-02-02 04:00:00+01:00,57.04,3656.38,51.94,413.56,305.86,2.199,0.0,1.608,1.008,41.58,78.72,,0.0,15.67774,1.0999999999999999
2019-02-02 05:00:00+01:00,57.04,3629.32,51.94,405.71999999999997,304.22,2.199,0.0,1.608,0.984,41.592,78.72,,0.0,15.67774,1.155
2019-02-02 06:00:00+01:00,57.27,3685.9,45.08,411.59999999999997,300.12,2.199,0.0,1.6320000000000001,1.464,41.604,91.84,,0.041,15.67774,1.089
2019-02-02 07:00:00+01:00,57.27,3699.0200000000004,45.08,461.58,315.70000000000005,2.199,0.0,1.92,3.552,41.592,92.66000000000001,,0.20500000000000002,15.67774,1.023
2019-02-02 08:00:00+01:00,57.27,3753.1400000000003,45.57,474.32,318.16,2.199,0.0,1.752,3.84,41.556,93.48,,2.706,15.67774,0.968
2019-02-02 09:00:00+01:00,57.27,3731.82,45.08,488.53,319.8,2.199,1.752,1.824,5.76,41.568,95.12,,7.298,15.67774,0.979
2019-02-02 10:00:00+01:00,57.5,3808.0800000000004,45.08,491.46999999999997,327.18,2.199,16.824,1.6320000000000001,6.984,41.556,98.4,,10.045,15.67774,1.056
2019-02-02 11:00:00+01:00,57.730000000000004,3864.6600000000003,45.57,494.40999999999997,342.76000000000005,2.199,17.184,1.6320000000000001,6.48,41.544000000000004,100.04,,8.036,15.67774,1.001
2019-02-02 12:00:00+01:00,57.96,3850.7200000000003,46.06,501.76,346.04,2.199,10.728,1.6320000000000001,3.7920000000000003,41.52,100.04,,10.25,15.67774,1.001
2019-02-02 13:00:00+01:00,59.11,3764.6200000000003,46.06,493.92,332.1,2.199,1.8960000000000001,1.608,3.744,41.484,96.76,,12.218,15.67774,0.9019999999999999
2019-02-02 14:00:00+01:00,57.730000000000004,3685.0800000000004,45.57,488.53,329.64000000000004,2.199,3.2640000000000002,1.608,3.48,41.436,95.94000000000001,,7.585,15.67774,0.8799999999999999
2019-02-02 15:00:00+01:00,57.5,3729.36,45.08,471.87,329.64000000000004,2.199,0.792,1.6320000000000001,3.36,41.436,94.30000000000001,,3.5260000000000002,15.67774,0.858
2019-02-02 16:00:00+01:00,57.5,3755.6000000000004,45.08,459.13,327.18,2.199,0.024,1.6560000000000001,1.32,41.448,97.58000000000001,,0.902,15.67774,0.7919999999999999
2019-02-02 17:00:00+01:00,57.5,3891.7200000000003,45.08,474.81,328.82000000000005,2.199,7.344,1.6320000000000001,4.2,41.46,98.4,,0.123,15.67774,0.814
2019-02-02 18:00:00+01:00,57.5,3924.5200000000004,45.08,476.77,329.64000000000004,2.199,6.072,1.8,4.344,41.496,99.22000000000001,,0.0,15.67774,0.737
2019-02-02 19:00:00+01:00,57.5,3934.36,45.08,473.34,332.1,2.199,5.472,1.872,2.544,41.556,97.58000000000001,,0.0,15.67774,0.594
2019-02-02 20:00:00+01:00,57.5,3931.0800000000004,45.57,457.17,329.64000000000004,2.199,0.07200000000000001,1.6560000000000001,0.936,41.58,96.76,,0.0,15.67774,0.46199999999999997
2019-02-02 21:00:00+01:00,57.5,3930.26,45.08,423.84999999999997,332.1,2.199,0.0,1.608,0.912,41.604,91.02000000000001,,0.0,15.67774,0.297
2019-02-02 22:00:00+01:00,57.27,3798.2400000000002,51.94,301.84,317.34000000000003,2.199,0.0,1.608,0.888,41.652,77.9,,0.0,15.67774,0.34099999999999997
2019-02-02 23:00:00+01:00,57.27,3894.1800000000003,52.43,123.48,316.52000000000004,2.199,0.0,1.608,0.768,41.688,77.9,,0.0,15.67774,0.352
2019-02-03 00:00:00+01:00,57.5,3821.2000000000003,52.43,99.47,307.5,2.199,0.0,1.584,3.2880000000000003,41.664,77.9,,0.0,15.67774,0.495
2019-02-03 01:00:00+01:00,57.5,3635.88,51.94,95.06,307.5,2.199,0.0,1.584,3.3120000000000003,41.628,75.44000000000001,,0.0,15.67774,0.495
2019-02-03 02:00:00+01:00,57.5,3656.38,51.449999999999996,95.06,303.40000000000003,2.199,0.0,1.584,3.2880000000000003,41.676,77.08000000000001,,0.0,15.67774,0.495
2019-02-03 03:00:00+01:00,57.5,3596.5200000000004,51.449999999999996,96.53,300.12,2.199,0.0,1.584,3.192,41.64,77.08000000000001,,0.0,15.67774,0.638
2019-02-03 04:00:00+01:00,57.5,3630.1400000000003,51.94,97.51,304.22,2.199,0.0,1.608,0.888,41.64,77.9,,0.0,15.67774,0.9349999999999999
2019-02-03 05:00:00+01:00,57.5,3735.1000000000004,51.94,98.49,307.5,2.199,0.0,1.608,0.72,41.64,78.72,,0.0,15.67774,1.0779999999999998
2019-02-03 06:00:00+01:00,57.5,3760.5200000000004,45.08,103.88,309.14000000000004,2.199,0.0,1.6320000000000001,0.864,41.652,91.02000000000001,,0.041,15.67774,1.023
2019-02-03 07:00:00+01:00,57.730000000000004,3920.42,45.08,105.84,310.78000000000003,2.199,0.0,1.92,1.944,41.628,91.02000000000001,,0.164,15.67774,0.9019999999999999
2019-02-03 08:00:00+01:00,57.96,3919.6000000000004,45.57,106.82,314.06,2.199,0.0,1.8960000000000001,2.232,41.628,93.48,,1.107,15.67774,0.968
2019-02-03 09:00:00+01:00,58.88,4081.1400000000003,45.08,107.31,306.68,2.199,0.0,1.68,3.2880000000000003,41.628,95.12,,2.829,15.67774,1.133
2019-02-03 10:00:00+01:00,58.190000000000005,4100.0,45.08,107.31,309.96000000000004,2.199,0.0,1.6320000000000001,3.336,41.64,92.66000000000001,,2.255,15.67774,1.1989999999999998
2019-02-03 11:00:00+01:00,58.190000000000005,4070.4800000000005,45.08,106.82,317.34000000000003,2.199,0.432,1.6320000000000001,3.408,41.664,93.48,,1.7630000000000001,15.67774,1.2429999999999999
2019-02-03 12:00:00+01:00,58.190000000000005,4004.0600000000004,45.08,107.8,340.3,2.199,6.5040000000000004,1.6320000000000001,3.456,41.652,95.12,,1.722,15.67774,1.188
2019-02-03 13:00:00+01:00,57.96,3942.5600000000004,45.08,107.31,338.66,2.199,5.688,1.6320000000000001,2.64,41.604,94.30000000000001,,1.558,15.67774,1.034
2019-02-03 14:00:00+01:00,58.88,3876.1400000000003,45.57,106.33,345.22,2.199,7.056,1.6320000000000001,2.544,41.628,93.48,,1.189,15.67774,1.023
2019-02-03 15:00:00+01:00,57.96,3911.4,45.08,107.31,345.22,2.199,6.0,1.6560000000000001,2.52,41.628,94.30000000000001,,0.6970000000000001,15.67774,1.067
2019-02-03 16:00:00+01:00,57.96,3899.1000000000004,45.08,109.75999999999999,340.3,2.199,0.048,1.6560000000000001,2.664,41.628,95.12,,0.20500000000000002,15.67774,1.144
2019-02-03 17:00:00+01:00,58.650000000000006,3971.26,45.08,122.00999999999999,337.02000000000004,2.199,7.728,1.6320000000000001,4.776,41.604,96.76,,0.123,15.67774,1.155
2019-02-03 18:00:00+01:00,58.88,4000.78,45.57,134.26,346.04,2.199,13.224,1.8,4.944,41.604,95.12,,0.0,15.67774,1.067
2019-02-03 19:00:00+01:00,59.11,3820.38,45.08,143.57,345.22,2.199,16.8,1.848,7.152,41.628,94.30000000000001,,0.0,15.67774,1.133
2019-02-03 20:00:00+01:00,59.34,3685.0800000000004,59.78,144.06,351.78000000000003,2.199,8.184000000000001,1.6320000000000001,13.200000000000001,41.58,94.30000000000001,,0.0,15.67774,1.133
2019-02-03 21:00:00+01:00,59.11,3450.5600000000004,73.5,136.71,341.12,2.199,12.36,1.584,8.616,41.58,93.48,,0.0,15.67774,1.0779999999999998
2019-02-03 22:00:00+01:00,58.650000000000006,3521.9,78.89,129.85,350.96000000000004,2.199,7.968,1.584,6.912,41.664,79.54,,0.0,15.67774,1.166
2019-02-03 23:00:00+01:00,58.88,3481.7200000000003,85.26,126.91,341.94,2.199,5.448,1.584,5.808,41.76,77.08000000000001,,0.0,15.67774,1.188
2019-02-04 00:00:00+01:00,57.04,3503.86,92.61,128.38,327.18,2.199,0.0,1.608,1.8,41.772,77.08000000000001,,0.0,15.67774,1.001
2019-02-04 01:00:00+01:00,57.27,3503.0400000000004,92.12,128.38,323.90000000000003,2.199,0.0,1.608,0.912,41.688,77.08000000000001,,0.0,15.67774,0.9129999999999999
2019-02-04 02:00:00+01:00,56.81,3541.5800000000004,91.14,128.87,333.74,2.199,0.0,1.608,0.888,41.664,77.08000000000001,,0.0,15.67774,0.946
2019-02-04 03:00:00+01:00,56.81,3456.3,91.14,185.71,328.0,2.199,0.0,1.608,0.888,41.652,77.08000000000001,,0.0,15.67774,0.957
2019-02-04 04:00:00+01:00,57.27,3353.8,88.69,354.76,332.1,2.199,0.0,1.608,0.936,41.664,77.9,,0.0,15.67774,0.946
2019-02-04 05:00:00+01:00,58.650000000000006,3616.2000000000003,95.55,496.86,341.12,2.199,0.0,1.608,0.936,41.748,80.36,,0.0,15.67774,0.8029999999999999
2019-02-04 06:00:00+01:00,57.730000000000004,3744.9400000000005,106.33,507.64,341.94,2.199,0.0,1.6320000000000001,1.8960000000000001,41.712,96.76,,0.041,15.67774,0.9239999999999999
2019-02-04 07:00:00+01:00,58.88,3798.2400000000002,106.33,515.97,343.58000000000004,2.199,0.0,1.92,3.744,41.7,98.4,,0.164,15.67774,0.528
2019-02-04 08:00:00+01:00,58.88,3835.1400000000003,104.37,511.56,351.78000000000003,2.199,6.0,1.8960000000000001,4.68,41.736000000000004,96.76,,0.41000000000000003,15.67774,0.297
2019-02-04 09:00:00+01:00,59.11,3866.3,103.88,519.4,357.52000000000004,2.199,5.688,1.68,4.6080000000000005,41.7,95.12,,1.3940000000000001,15.67774,0.27499999999999997
2019-02-04 10:00:00+01:00,59.57,3854.82,105.35,521.36,342.76000000000005,2.199,0.0,1.6320000000000001,4.5120000000000005,41.712,100.04,,4.305000000000001,15.67774,0.16499999999999998
2019-02-04 11:00:00+01:00,59.800000000000004,3797.42,103.88,514.99,355.06,2.199,1.3920000000000001,1.6320000000000001,3.7680000000000002,41.736000000000004,100.04,,10.66,15.67774,0.132
2019-02-04 12:00:00+01:00,59.800000000000004,3686.7200000000003,102.89999999999999,509.59999999999997,352.6,2.199,1.6560000000000001,1.6320000000000001,3.744,41.76,100.04,,17.589000000000002,15.67774,0.121
2019-02-04 13:00:00+01:00,59.57,3587.5000000000005,104.37,510.58,353.42,2.199,4.296,1.608,3.744,41.76,96.76,,18.122,15.67774,0.121
2019-02-04 14:00:00+01:00,59.11,3553.0600000000004,104.86,508.62,354.24,2.199,4.152,1.608,3.744,41.772,94.30000000000001,,15.047,15.67774,0.121
2019-02-04 15:00:00+01:00,59.34,3576.0200000000004,105.35,508.62,355.88000000000005,2.199,4.368,1.6560000000000001,2.736,41.808,96.76,,8.938,15.67774,0.10999999999999999
2019-02-04 16:00:00+01:00,59.34,3587.5000000000005,103.88,509.11,340.3,2.199,1.608,1.6560000000000001,2.7840000000000003,41.82,95.94000000000001,,1.968,15.67774,0.132
2019-02-04 17:00:00+01:00,59.57,3691.6400000000003,104.86,513.03,354.24,2.199,10.200000000000001,1.6320000000000001,10.08,41.832,96.76,,0.123,15.67774,0.187
2019-02-04 18:00:00+01:00,59.57,3633.42,103.88,514.5,352.6,2.199,8.376,1.824,4.128,41.844,100.04,,0.0,15.67774,0.264
2019-02-04 19:00:00+01:00,59.57,3612.92,104.37,515.97,351.78000000000003,2.199,10.224,1.872,4.056,41.856,98.4,,0.0,15.67774,0.407
2019-02-04 20:00:00+01:00,58.650000000000006,3522.7200000000003,105.35,514.5,329.64000000000004,2.199,4.224,1.6320000000000001,3.672,41.82,97.58000000000001,,0.0,15.67774,0.473
2019-02-04 21:00:00+01:00,59.34,3502.2200000000003,104.37,505.19,329.64000000000004,2.199,0.744,1.6320000000000001,1.248,41.748,96.76,,0.0,15.67774,0.5389999999999999
2019-02-04 22:00:00+01:00,59.11,3443.1800000000003,93.1,259.7,320.62,2.199,0.0,1.608,1.176,41.736000000000004,80.36,,0.0,15.67774,0.572
2019-02-04 23:00:00+01:00,57.5,3170.94,90.16,128.38,317.34000000000003,2.199,0.864,1.608,1.08,41.724000000000004,77.08000000000001,,0.0,15.67774,0.627
2019-02-05 00:00:00+01:00,57.27,3074.1800000000003,90.16,131.81,308.32000000000005,2.199,0.0,1.6560000000000001,1.008,41.76,77.08000000000001,,0.0,15.67774,0.605
2019-02-05 01:00:00+01:00,57.27,3111.0800000000004,92.12,134.26,306.68,2.199,0.0,1.6560000000000001,0.84,41.772,77.08000000000001,,0.0,15.67774,0.6489999999999999
2019-02-05 02:00:00+01:00,57.27,3093.86,91.14,133.77,314.06,2.199,0.0,1.6560000000000001,0.84,41.736000000000004,77.08000000000001,,0.0,15.67774,0.45099999999999996
2019-02-05 03:00:00+01:00,57.27,3128.3,89.17999999999999,134.75,313.24,2.199,0.0,1.6560000000000001,0.8160000000000001,41.736000000000004,77.08000000000001,,0.0,15.67774,0.616
2019-02-05 04:00:00+01:00,57.27,3221.78,92.12,136.71,317.34000000000003,2.199,0.0,1.6560000000000001,0.888,41.748,77.08000000000001,,0.0,15.67774,0.6709999999999999
2019-02-05 05:00:00+01:00,55.660000000000004,3369.38,95.06,197.47,316.52000000000004,2.199,1.32,1.6560000000000001,1.08,41.748,78.72,,0.0,15.67774,0.583
2019-02-05 06:00:00+01:00,55.2,3608.82,111.23,341.04,333.74,2.199,4.152,1.68,1.296,41.772,97.58000000000001,,0.041,15.67774,0.517
2019-02-05 07:00:00+01:00,56.580000000000005,3801.5200000000004,114.17,321.44,337.84000000000003,2.199,17.304000000000002,1.944,8.52,41.808,100.86000000000001,,0.492,15.67774,0.638
2019-02-05 08:00:00+01:00,56.81,3885.1600000000003,119.56,321.44,361.62,2.199,10.872,1.92,11.664,41.832,100.04,,6.806,15.67774,0.759
2019-02-05 09:00:00+01:00,58.88,3854.0000000000005,110.74,318.5,369.82000000000005,6.5969999999999995,10.728,1.728,11.112,41.844,100.86000000000001,,20.992,15.67774,0.7699999999999999
2019-02-05 10:00:00+01:00,59.34,3790.0400000000004,108.78,313.6,363.26000000000005,2.199,6.912,1.68,7.752,41.844,99.22000000000001,,33.538000000000004,15.67774,0.572
2019-02-05 11:00:00+01:00,59.800000000000004,3772.0000000000005,107.8,307.71999999999997,359.16,2.199,4.032,1.68,4.152,41.832,93.48,,40.918,15.67774,0.39599999999999996
2019-02-05 12:00:00+01:00,59.800000000000004,3694.1000000000004,101.92,307.23,354.24,2.199,0.0,1.68,3.7680000000000002,41.784,92.66000000000001,,43.214,15.67774,0.32999999999999996
2019-02-05 13:00:00+01:00,59.800000000000004,3677.7000000000003,104.86,306.25,353.42,2.199,0.0,1.68,3.2880000000000003,41.736000000000004,92.66000000000001,,39.524,15.67774,0.39599999999999996
2019-02-05 14:00:00+01:00,59.57,3653.1000000000004,106.82,305.27,355.06,2.199,0.0,1.6560000000000001,3.984,41.712,94.30000000000001,,30.299000000000003,15.67774,0.319
2019-02-05 15:00:00+01:00,58.190000000000005,3658.0200000000004,103.39,338.59,356.70000000000005,2.199,0.0,1.68,3.96,41.688,95.12,,15.211,15.67774,0.352
2019-02-05 16:00:00+01:00,57.96,3694.1000000000004,102.89999999999999,441.0,342.76000000000005,2.199,4.6080000000000005,1.68,6.168,41.652,96.76,,2.706,15.67774,0.374
2019-02-05 17:00:00+01:00,59.34,3818.7400000000002,103.88,514.99,341.94,2.199,5.232,1.68,9.48,41.652,96.76,,0.164,15.67774,0.429
2019-02-05 18:00:00+01:00,59.34,3823.6600000000003,105.35,518.91,341.12,2.199,6.384,1.848,9.552,41.64,99.22000000000001,,0.0,15.67774,0.517
2019-02-05 19:00:00+01:00,58.190000000000005,3828.5800000000004,105.84,504.21,341.94,2.199,6.5520000000000005,1.8960000000000001,9.552,41.628,99.22000000000001,,0.0,15.67774,0.583
2019-02-05 20:00:00+01:00,59.34,3717.88,103.39,515.97,324.72,2.199,7.632000000000001,1.68,6.792,41.652,97.58000000000001,,0.0,15.67774,0.6819999999999999
2019-02-05 21:00:00+01:00,59.34,3775.28,109.27,511.56,335.38000000000005,2.199,2.016,1.6320000000000001,4.8,41.676,94.30000000000001,,0.0,15.67774,0.495
2019-02-05 22:00:00+01:00,59.34,3709.6800000000003,100.94,495.88,323.90000000000003,2.199,2.592,1.6560000000000001,3.072,41.652,78.72,,0.0,15.67774,0.297
2019-02-05 23:00:00+01:00,59.11,3580.94,103.39,228.34,327.18,2.199,2.832,1.6560000000000001,3.024,41.688,77.9,,0.0,15.67774,0.27499999999999997
2019-02-06 00:00:00+01:00,58.88,3534.2000000000003,99.96,133.28,321.44,2.199,0.0,1.6560000000000001,2.184,41.688,78.72,,0.0,15.67774,0.23099999999999998
2019-02-06 01:00:00+01:00,59.11,3559.6200000000003,95.55,133.77,318.98,2.199,0.0,1.6560000000000001,2.088,41.652,78.72,,0.0,15.67774,0.209
2019-02-06 02:00:00+01:00,57.730000000000004,3506.32,94.57,132.79,318.98,2.199,0.0,1.6560000000000001,1.92,41.664,77.9,,0.0,15.67774,0.176
2019-02-06 03:00:00+01:00,59.11,3444.0000000000005,96.03999999999999,136.71,319.8,2.199,0.0,1.6560000000000001,1.8,41.676,78.72,,0.0,15.67774,0.143
2019-02-06 04:00:00+01:00,57.730000000000004,3339.86,95.55,136.71,318.98,2.199,0.0,1.6560000000000001,1.776,41.7,77.9,,0.0,15.67774,0.132
2019-02-06 05:00:00+01:00,57.5,3434.1600000000003,100.94,250.88,322.26000000000005,2.199,0.0,1.6560000000000001,2.064,41.7,78.72,,0.0,15.67774,0.143
