,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-06-29 05:00:00+02:00,172.97,39.264,266.25600000000003,50.84,0.473
2015-06-29 06:00:00+02:00,172.97,39.216,327.72,50.02,0.319
2015-06-29 07:00:00+02:00,174.44,39.36,360.216,51.660000000000004,0.308
2015-06-29 08:00:00+02:00,174.93,39.672000000000004,373.872,52.480000000000004,0.319
2015-06-29 09:00:00+02:00,154.35,39.624,376.128,48.38,0.38499999999999995
2015-06-29 10:00:00+02:00,154.84,39.528,379.056,52.480000000000004,0.484
2015-06-29 11:00:00+02:00,154.84,39.456,372.86400000000003,49.2,0.605
2015-06-29 12:00:00+02:00,154.84,39.528,362.976,46.74,0.616
2015-06-29 13:00:00+02:00,155.32999999999998,39.648,365.688,46.74,0.7919999999999999
2015-06-29 14:00:00+02:00,154.84,39.84,364.728,43.46,1.023
2015-06-29 15:00:00+02:00,152.88,39.768,361.464,42.64,1.133
2015-06-29 16:00:00+02:00,152.88,39.672000000000004,357.192,45.1,1.3419999999999999
2015-06-29 17:00:00+02:00,153.37,39.672000000000004,356.784,44.28,1.3199999999999998
2015-06-29 18:00:00+02:00,152.88,39.648,348.84000000000003,44.28,1.7489999999999999
2015-06-29 19:00:00+02:00,153.37,39.528,342.552,47.56,2.211
2015-06-29 20:00:00+02:00,153.37,39.576,338.52,44.28,2.409
2015-06-29 21:00:00+02:00,152.88,39.648,339.312,43.46,2.3209999999999997
2015-06-29 22:00:00+02:00,152.88,39.456,324.504,46.74,1.8699999999999999
2015-06-29 23:00:00+02:00,152.39,39.576,298.32,45.1,1.529
2015-06-30 00:00:00+02:00,152.39,38.592,269.472,45.92,1.474
2015-06-30 01:00:00+02:00,152.39,38.64,249.936,49.2,1.3419999999999999
2015-06-30 02:00:00+02:00,152.39,38.712,240.192,43.46,1.3199999999999998
2015-06-30 03:00:00+02:00,152.39,38.736000000000004,231.43200000000002,41.0,1.2429999999999999
2015-06-30 04:00:00+02:00,152.39,38.736000000000004,232.848,38.540000000000006,1.188
2015-06-30 05:00:00+02:00,152.39,38.808,267.456,36.080000000000005,1.43
2015-06-30 06:00:00+02:00,152.39,38.832,320.28000000000003,41.82,1.375
2015-06-30 07:00:00+02:00,152.39,39.096000000000004,347.25600000000003,41.82,1.331
2015-06-30 08:00:00+02:00,152.39,39.288000000000004,356.088,39.36,1.166
2015-06-30 09:00:00+02:00,149.94,39.408,359.25600000000003,41.0,1.1989999999999998
2015-06-30 10:00:00+02:00,153.85999999999999,39.24,362.544,41.82,1.133
2015-06-30 11:00:00+02:00,153.37,39.192,366.12,39.36,1.001
2015-06-30 12:00:00+02:00,152.39,39.12,361.176,40.18,0.8029999999999999
2015-06-30 13:00:00+02:00,152.88,39.36,360.096,42.64,0.8799999999999999
2015-06-30 14:00:00+02:00,151.9,39.456,360.216,42.64,0.693
2015-06-30 15:00:00+02:00,151.9,39.36,362.568,44.28,0.759
2015-06-30 16:00:00+02:00,151.9,39.24,359.136,42.64,0.6709999999999999
2015-06-30 17:00:00+02:00,148.47,39.12,353.088,44.28,0.6709999999999999
2015-06-30 18:00:00+02:00,148.47,39.12,351.024,43.46,0.627
2015-06-30 19:00:00+02:00,148.96,39.216,351.024,45.1,0.473
2015-06-30 20:00:00+02:00,148.96,39.168,347.976,45.92,0.46199999999999997
2015-06-30 21:00:00+02:00,148.96,39.072,342.192,45.92,0.39599999999999996
2015-06-30 22:00:00+02:00,148.96,39.168,337.896,43.46,0.418
2015-06-30 23:00:00+02:00,149.94,39.0,312.096,49.2,0.34099999999999997
2015-07-01 00:00:00+02:00,150.43,38.976,291.744,38.540000000000006,0.968
2015-07-01 01:00:00+02:00,150.43,38.952,276.456,39.36,0.946
2015-07-01 02:00:00+02:00,150.43,38.928,260.064,39.36,1.045
2015-07-01 03:00:00+02:00,150.43,38.808,250.416,37.720000000000006,1.111
2015-07-01 04:00:00+02:00,150.43,38.616,249.888,41.0,1.111
2015-07-01 05:00:00+02:00,150.43,38.424,281.688,37.720000000000006,1.2209999999999999
2015-07-01 06:00:00+02:00,150.43,38.016,318.384,40.18,1.188
2015-07-01 07:00:00+02:00,150.43,38.136,344.904,41.0,1.023
2015-07-01 08:00:00+02:00,150.43,38.256,359.856,41.82,0.869
2015-07-01 09:00:00+02:00,150.92,38.184,359.976,38.540000000000006,0.946
2015-07-01 10:00:00+02:00,150.43,37.92,360.91200000000003,38.540000000000006,0.957
2015-07-01 11:00:00+02:00,150.43,38.064,358.392,41.82,0.968
2015-07-01 12:00:00+02:00,149.94,38.112,352.128,37.720000000000006,0.946
2015-07-01 13:00:00+02:00,149.45,38.064,344.928,36.080000000000005,1.089
2015-07-01 14:00:00+02:00,149.45,37.968,342.72,36.080000000000005,1.1989999999999998
2015-07-01 15:00:00+02:00,148.47,37.92,347.088,41.0,1.7599999999999998
2015-07-01 16:00:00+02:00,147.98,37.992,349.56,49.2,2.2769999999999997
2015-07-01 17:00:00+02:00,147.98,37.896,344.736,50.02,2.343
2015-07-01 18:00:00+02:00,148.47,37.848,338.42400000000004,49.2,1.9249999999999998
2015-07-01 19:00:00+02:00,148.96,37.824,335.136,48.38,1.815
2015-07-01 20:00:00+02:00,148.47,38.52,320.76,49.2,1.837
2015-07-01 21:00:00+02:00,148.96,38.592,304.512,48.38,1.507
2015-07-01 22:00:00+02:00,149.45,38.664,288.432,47.56,1.573
2015-07-01 23:00:00+02:00,148.47,38.952,264.96,49.2,1.4629999999999999
2015-07-02 00:00:00+02:00,148.47,38.736000000000004,229.776,48.38,1.529
2015-07-02 01:00:00+02:00,128.38,38.472,206.376,49.2,1.793
2015-07-02 02:00:00+02:00,129.35999999999999,38.496,192.45600000000002,49.2,1.936
2015-07-02 03:00:00+02:00,150.43,38.688,186.048,48.38,1.914
2015-07-02 04:00:00+02:00,148.47,38.64,185.496,49.2,1.9689999999999999
2015-07-02 05:00:00+02:00,149.94,38.736000000000004,207.264,49.2,2.068
2015-07-02 06:00:00+02:00,149.45,38.784,250.824,47.56,2.112
2015-07-02 07:00:00+02:00,149.94,39.24,298.08,47.56,2.3209999999999997
2015-07-02 08:00:00+02:00,144.06,39.624,326.16,46.74,2.6069999999999998
2015-07-02 09:00:00+02:00,143.57,39.480000000000004,330.504,39.36,2.585
2015-07-02 10:00:00+02:00,142.59,39.312,326.832,39.36,2.6399999999999997
2015-07-02 11:00:00+02:00,145.04,39.264,316.896,45.92,2.464
2015-07-02 12:00:00+02:00,147.0,39.36,304.392,46.74,2.53
2015-07-02 13:00:00+02:00,146.51,39.456,299.40000000000003,41.82,2.5189999999999997
2015-07-02 14:00:00+02:00,147.0,39.624,293.37600000000003,34.440000000000005,2.3979999999999997
2015-07-02 15:00:00+02:00,146.51,39.456,281.25600000000003,36.080000000000005,2.3979999999999997
2015-07-02 16:00:00+02:00,146.51,39.576,277.344,41.82,2.552
2015-07-02 17:00:00+02:00,155.82,39.576,282.984,45.1,2.662
2015-07-02 18:00:00+02:00,167.09,39.576,290.928,46.74,2.4419999999999997
2015-07-02 19:00:00+02:00,167.09,39.504,290.064,47.56,2.3979999999999997
2015-07-02 20:00:00+02:00,167.09,39.480000000000004,288.048,42.64,2.266
2015-07-02 21:00:00+02:00,167.57999999999998,39.408,269.88,40.18,2.1999999999999997
2015-07-02 22:00:00+02:00,167.57999999999998,39.408,249.24,40.18,2.453
2015-07-02 23:00:00+02:00,168.56,39.312,225.096,41.82,2.497
2015-07-03 00:00:00+02:00,172.97,39.12,199.032,45.92,2.299
2015-07-03 01:00:00+02:00,173.46,39.024,198.192,45.1,2.9589999999999996
2015-07-03 02:00:00+02:00,172.97,39.0,196.96800000000002,45.92,2.772
2015-07-03 03:00:00+02:00,172.48,39.024,196.752,40.18,1.771
2015-07-03 04:00:00+02:00,173.46,39.048,189.144,45.92,1.573
2015-07-03 05:00:00+02:00,173.46,39.168,199.536,45.92,1.496
2015-07-03 06:00:00+02:00,173.95,39.336,264.696,45.92,1.6609999999999998
2015-07-03 07:00:00+02:00,173.46,39.648,325.848,39.36,1.287
2015-07-03 08:00:00+02:00,170.03,39.504,343.08,43.46,1.408
2015-07-03 09:00:00+02:00,151.9,39.528,343.848,38.540000000000006,1.7049999999999998
2015-07-03 10:00:00+02:00,151.9,39.768,356.064,41.0,1.375
2015-07-03 11:00:00+02:00,151.9,39.552,347.736,47.56,2.189
2015-07-03 12:00:00+02:00,151.9,39.384,338.856,48.38,1.672
2015-07-03 13:00:00+02:00,151.9,39.480000000000004,337.968,45.92,1.694
2015-07-03 14:00:00+02:00,151.9,39.36,337.512,44.28,1.474
2015-07-03 15:00:00+02:00,151.41,39.432,330.79200000000003,45.1,1.309
2015-07-03 16:00:00+02:00,152.39,39.024,317.736,48.38,1.4409999999999998
2015-07-03 17:00:00+02:00,171.01,38.976,320.568,48.38,1.5839999999999999
2015-07-03 18:00:00+02:00,171.01,38.88,319.776,46.74,1.892
2015-07-03 19:00:00+02:00,171.01,38.928,314.592,46.74,2.167
2015-07-03 20:00:00+02:00,171.5,38.904,299.736,47.56,1.6609999999999998
2015-07-03 21:00:00+02:00,171.5,39.0,281.40000000000003,45.1,2.046
2015-07-03 22:00:00+02:00,171.5,39.024,279.6,45.92,1.617
2015-07-03 23:00:00+02:00,171.99,38.856,258.552,48.38,1.6829999999999998
2015-07-04 00:00:00+02:00,171.5,38.160000000000004,243.40800000000002,48.38,1.892
2015-07-04 01:00:00+02:00,171.5,38.232,236.64000000000001,47.56,1.7269999999999999
2015-07-04 02:00:00+02:00,171.99,38.136,230.856,47.56,1.65
2015-07-04 03:00:00+02:00,171.5,38.016,220.68,45.92,1.518
2015-07-04 04:00:00+02:00,173.46,37.968,212.856,42.64,1.474
2015-07-04 05:00:00+02:00,173.46,37.944,216.072,41.82,1.265
2015-07-04 06:00:00+02:00,172.97,37.992,219.072,45.92,1.188
2015-07-04 07:00:00+02:00,173.46,38.52,247.20000000000002,45.92,1.166
2015-07-04 08:00:00+02:00,173.46,38.376,269.592,47.56,1.21
2015-07-04 09:00:00+02:00,173.95,38.472,286.008,47.56,1.056
2015-07-04 10:00:00+02:00,174.44,38.496,296.832,41.82,1.045
2015-07-04 11:00:00+02:00,173.95,38.088,303.504,43.46,1.111
2015-07-04 12:00:00+02:00,172.97,37.944,300.432,41.82,0.99
2015-07-04 13:00:00+02:00,172.97,37.896,291.36,41.82,1.133
2015-07-04 14:00:00+02:00,173.46,38.016,284.808,41.0,1.353
2015-07-04 15:00:00+02:00,173.46,37.944,280.056,45.1,1.6829999999999998
2015-07-04 16:00:00+02:00,173.46,38.064,285.72,34.440000000000005,1.9249999999999998
2015-07-04 17:00:00+02:00,172.97,38.088,288.936,44.28,1.9689999999999999
2015-07-04 18:00:00+02:00,173.46,38.064,288.576,41.0,1.771
2015-07-04 19:00:00+02:00,172.97,38.184,288.79200000000003,41.82,1.7489999999999999
2015-07-04 20:00:00+02:00,173.46,38.184,284.184,42.64,1.6829999999999998
2015-07-04 21:00:00+02:00,173.46,38.112,280.2,41.82,1.5619999999999998
2015-07-04 22:00:00+02:00,173.46,38.016,280.104,41.82,1.617
2015-07-04 23:00:00+02:00,173.46,38.04,269.808,43.46,1.7599999999999998
2015-07-05 00:00:00+02:00,173.46,38.04,249.552,40.18,1.837
2015-07-05 01:00:00+02:00,173.95,38.208,238.728,43.46,1.958
2015-07-05 02:00:00+02:00,173.46,38.304,237.84,42.64,2.0789999999999997
2015-07-05 03:00:00+02:00,173.46,38.304,241.728,41.0,2.046
2015-07-05 04:00:00+02:00,173.46,38.208,237.864,44.28,1.892
2015-07-05 05:00:00+02:00,173.95,38.28,227.448,41.0,1.716
2015-07-05 06:00:00+02:00,173.46,38.28,235.728,43.46,1.4849999999999999
2015-07-05 07:00:00+02:00,173.95,38.616,251.208,41.0,1.474
2015-07-05 08:00:00+02:00,173.95,38.616,271.344,39.36,1.375
2015-07-05 09:00:00+02:00,173.95,38.76,295.872,39.36,1.265
2015-07-05 10:00:00+02:00,173.95,38.688,308.016,39.36,1.166
2015-07-05 11:00:00+02:00,173.46,38.64,311.184,44.28,1.0999999999999999
2015-07-05 12:00:00+02:00,173.95,38.688,310.68,44.28,1.276
2015-07-05 13:00:00+02:00,173.46,38.664,308.112,45.1,1.21
2015-07-05 14:00:00+02:00,173.46,38.712,306.312,47.56,1.023
2015-07-05 15:00:00+02:00,172.48,38.832,307.248,46.74,1.034
2015-07-05 16:00:00+02:00,172.97,38.784,307.296,43.46,0.99
2015-07-05 17:00:00+02:00,172.97,38.664,309.72,45.92,1.001
2015-07-05 18:00:00+02:00,172.48,38.64,310.08,46.74,0.847
2015-07-05 19:00:00+02:00,172.97,38.712,307.656,46.74,0.9129999999999999
2015-07-05 20:00:00+02:00,172.97,38.568,303.504,45.1,0.957
2015-07-05 21:00:00+02:00,172.97,38.472,293.952,45.92,0.968
2015-07-05 22:00:00+02:00,173.46,38.88,289.536,46.74,0.8799999999999999
2015-07-05 23:00:00+02:00,172.97,38.76,268.56,46.74,0.9239999999999999
2015-07-06 00:00:00+02:00,173.95,38.424,236.544,43.46,1.023
2015-07-06 01:00:00+02:00,173.95,38.592,209.472,48.38,1.001
2015-07-06 02:00:00+02:00,173.95,38.64,197.76,47.56,1.0999999999999999
2015-07-06 03:00:00+02:00,173.95,38.76,181.44,48.38,1.1989999999999998
2015-07-06 04:00:00+02:00,173.95,38.784,166.968,38.540000000000006,1.3199999999999998
2015-07-06 05:00:00+02:00,174.44,38.76,177.096,44.28,1.551
2015-07-06 06:00:00+02:00,173.46,38.832,222.288,44.28,1.7269999999999999
2015-07-06 07:00:00+02:00,173.95,39.552,253.032,40.18,2.101
2015-07-06 08:00:00+02:00,173.95,39.528,273.0,47.56,2.255
2015-07-06 09:00:00+02:00,157.29,39.384,278.784,46.74,2.0349999999999997
2015-07-06 10:00:00+02:00,155.82,39.456,294.24,41.82,2.068
2015-07-06 11:00:00+02:00,155.32999999999998,39.384,288.96,39.36,2.0789999999999997
2015-07-06 12:00:00+02:00,154.35,39.288000000000004,277.32,37.720000000000006,2.508
2015-07-06 13:00:00+02:00,154.35,39.456,271.584,39.36,2.937
2015-07-06 14:00:00+02:00,154.35,39.408,265.272,38.540000000000006,3.399
2015-07-06 15:00:00+02:00,152.88,39.216,258.624,40.18,3.2119999999999997
2015-07-06 16:00:00+02:00,153.37,39.12,251.208,39.36,3.0029999999999997
2015-07-06 17:00:00+02:00,153.37,39.36,251.544,38.540000000000006,3.4099999999999997
2015-07-06 18:00:00+02:00,153.85999999999999,39.456,254.208,39.36,3.3329999999999997
2015-07-06 19:00:00+02:00,153.37,39.312,256.008,38.540000000000006,3.157
2015-07-06 20:00:00+02:00,154.35,39.168,257.88,36.900000000000006,3.0909999999999997
2015-07-06 21:00:00+02:00,154.35,39.192,256.656,37.720000000000006,3.058
2015-07-06 22:00:00+02:00,154.84,39.336,254.784,38.540000000000006,3.3
2015-07-06 23:00:00+02:00,154.84,39.24,233.544,36.080000000000005,3.476
2015-07-07 00:00:00+02:00,154.35,39.36,199.416,36.080000000000005,2.9589999999999996
2015-07-07 01:00:00+02:00,154.84,39.480000000000004,206.088,35.260000000000005,3.2449999999999997
2015-07-07 02:00:00+02:00,154.84,39.456,203.136,36.900000000000006,3.179
2015-07-07 03:00:00+02:00,154.84,39.456,202.608,36.900000000000006,3.0469999999999997
2015-07-07 04:00:00+02:00,154.84,39.408,198.072,36.900000000000006,2.002
2015-07-07 05:00:00+02:00,154.84,39.576,220.96800000000002,36.900000000000006,1.7819999999999998
2015-07-07 06:00:00+02:00,154.84,39.792,254.28,32.800000000000004,1.6829999999999998
2015-07-07 07:00:00+02:00,152.88,40.224000000000004,282.0,41.82,1.617
2015-07-07 08:00:00+02:00,152.39,40.128,298.92,39.36,2.3539999999999996
2015-07-07 09:00:00+02:00,152.39,40.152,309.86400000000003,40.18,2.178
2015-07-07 10:00:00+02:00,151.9,40.2,314.52,37.720000000000006,1.793
2015-07-07 11:00:00+02:00,151.9,39.96,310.272,32.800000000000004,1.617
2015-07-07 12:00:00+02:00,151.9,40.272,309.552,35.260000000000005,1.573
2015-07-07 13:00:00+02:00,152.88,40.368,310.128,37.720000000000006,1.65
2015-07-07 14:00:00+02:00,154.35,40.128,311.424,39.36,1.771
2015-07-07 15:00:00+02:00,154.84,40.056,328.416,40.18,1.914
2015-07-07 16:00:00+02:00,154.35,39.984,334.608,42.64,2.2329999999999997
2015-07-07 17:00:00+02:00,155.32999999999998,40.008,334.968,42.64,2.332
2015-07-07 18:00:00+02:00,155.32999999999998,40.056,331.8,42.64,2.222
2015-07-07 19:00:00+02:00,154.84,40.104,329.448,41.0,1.8699999999999999
2015-07-07 20:00:00+02:00,156.31,40.08,330.216,44.28,1.6829999999999998
2015-07-07 21:00:00+02:00,155.82,40.104,323.184,47.56,1.43
2015-07-07 22:00:00+02:00,155.82,39.936,305.832,44.28,1.518
2015-07-07 23:00:00+02:00,156.8,39.984,284.808,45.92,1.397
2015-07-08 00:00:00+02:00,156.31,39.744,260.496,45.92,0.847
2015-07-08 01:00:00+02:00,156.31,39.456,244.20000000000002,43.46,0.8909999999999999
2015-07-08 02:00:00+02:00,156.8,39.312,234.912,43.46,0.759
2015-07-08 03:00:00+02:00,157.29,39.216,227.28,45.92,0.726
2015-07-08 04:00:00+02:00,157.29,39.192,225.312,45.1,0.6489999999999999
2015-07-08 05:00:00+02:00,156.8,39.264,229.368,45.1,0.748
2015-07-08 06:00:00+02:00,157.29,39.312,255.768,44.28,0.517
2015-07-08 07:00:00+02:00,157.29,40.008,295.176,47.56,0.5499999999999999
2015-07-08 08:00:00+02:00,157.29,40.248,318.6,49.2,0.45099999999999996
2015-07-08 09:00:00+02:00,156.8,40.344,327.456,49.2,0.39599999999999996
2015-07-08 10:00:00+02:00,155.82,40.2,331.608,50.84,0.34099999999999997
2015-07-08 11:00:00+02:00,155.32999999999998,40.248,328.848,50.84,0.407
2015-07-08 12:00:00+02:00,153.37,39.96,315.91200000000003,48.38,0.5389999999999999
2015-07-08 13:00:00+02:00,152.88,39.576,309.264,48.38,0.715
2015-07-08 14:00:00+02:00,150.43,39.480000000000004,303.672,47.56,0.957
2015-07-08 15:00:00+02:00,149.94,39.264,296.04,45.92,1.3419999999999999
2015-07-08 16:00:00+02:00,149.94,39.432,290.016,46.74,1.5619999999999998
2015-07-08 17:00:00+02:00,147.49,39.480000000000004,288.504,47.56,2.211
2015-07-08 18:00:00+02:00,146.51,39.336,288.72,36.080000000000005,2.871
2015-07-08 19:00:00+02:00,146.02,39.288000000000004,275.448,47.56,3.63
2015-07-08 20:00:00+02:00,146.51,39.648,261.696,47.56,4.114
2015-07-08 21:00:00+02:00,147.0,39.84,247.752,48.38,4.653
2015-07-08 22:00:00+02:00,147.0,39.816,239.184,49.2,5.037999999999999
2015-07-08 23:00:00+02:00,147.49,39.768,220.632,45.92,4.707999999999999
2015-07-09 00:00:00+02:00,148.47,38.952,204.072,43.46,4.5649999999999995
2015-07-09 01:00:00+02:00,148.96,38.976,188.808,43.46,4.411
2015-07-09 02:00:00+02:00,149.45,39.048,180.936,45.1,3.7289999999999996
2015-07-09 03:00:00+02:00,149.94,39.048,176.328,45.92,3.5639999999999996
2015-07-09 04:00:00+02:00,149.94,39.12,171.768,45.92,3.4099999999999997
2015-07-09 05:00:00+02:00,149.94,39.144,184.56,45.92,3.234
2015-07-09 06:00:00+02:00,148.96,39.12,220.704,43.46,2.9259999999999997
2015-07-09 07:00:00+02:00,148.96,39.12,248.616,46.74,2.662
2015-07-09 08:00:00+02:00,148.47,39.264,266.088,42.64,2.585
2015-07-09 09:00:00+02:00,145.04,39.336,275.856,45.92,2.816
2015-07-09 10:00:00+02:00,146.51,39.6,293.88,39.36,3.069
2015-07-09 11:00:00+02:00,145.53,39.576,295.464,41.82,3.223
2015-07-09 12:00:00+02:00,144.55,39.24,289.128,42.64,3.3219999999999996
2015-07-09 13:00:00+02:00,144.06,39.264,286.08,44.28,3.399
2015-07-09 14:00:00+02:00,143.57,39.0,279.168,43.46,3.344
2015-07-09 15:00:00+02:00,143.57,38.88,266.136,36.900000000000006,3.399
2015-07-09 16:00:00+02:00,144.06,38.952,253.632,36.900000000000006,3.421
2015-07-09 17:00:00+02:00,147.98,39.0,253.632,43.46,3.5199999999999996
2015-07-09 18:00:00+02:00,148.96,39.192,253.824,45.1,3.663
2015-07-09 19:00:00+02:00,148.47,39.12,251.016,45.1,3.3329999999999997
2015-07-09 20:00:00+02:00,149.45,39.0,241.368,42.64,3.509
2015-07-09 21:00:00+02:00,151.41,39.0,230.376,44.28,3.344
2015-07-09 22:00:00+02:00,152.39,39.144,219.504,44.28,3.234
2015-07-09 23:00:00+02:00,152.39,39.072,204.45600000000002,44.28,3.2449999999999997
2015-07-10 00:00:00+02:00,152.39,38.904,179.328,47.56,3.102
2015-07-10 01:00:00+02:00,153.37,39.0,169.992,45.92,3.2449999999999997
2015-07-10 02:00:00+02:00,154.35,39.096000000000004,168.096,45.1,3.069
2015-07-10 03:00:00+02:00,153.85999999999999,39.096000000000004,167.544,42.64,2.893
2015-07-10 04:00:00+02:00,153.37,39.0,161.208,42.64,3.0799999999999996
2015-07-10 05:00:00+02:00,153.85999999999999,38.904,172.752,41.82,2.739
2015-07-10 06:00:00+02:00,153.85999999999999,38.904,211.512,41.82,2.651
2015-07-10 07:00:00+02:00,153.85999999999999,39.384,233.16,30.340000000000003,2.8379999999999996
2015-07-10 08:00:00+02:00,153.85999999999999,39.336,248.976,29.520000000000003,2.629
2015-07-10 09:00:00+02:00,153.85999999999999,39.504,261.36,43.46,2.6399999999999997
2015-07-10 10:00:00+02:00,154.35,39.336,269.496,42.64,2.3649999999999998
2015-07-10 11:00:00+02:00,153.37,39.288000000000004,262.92,41.82,2.288
2015-07-10 12:00:00+02:00,152.39,39.264,257.568,37.720000000000006,2.101
2015-07-10 13:00:00+02:00,153.37,38.976,253.872,41.0,2.288
2015-07-10 14:00:00+02:00,153.37,39.24,248.66400000000002,42.64,2.2769999999999997
2015-07-10 15:00:00+02:00,153.37,39.312,245.232,42.64,2.288
2015-07-10 16:00:00+02:00,153.37,39.264,245.52,45.92,2.2769999999999997
2015-07-10 17:00:00+02:00,153.37,39.264,253.704,48.38,2.013
2015-07-10 18:00:00+02:00,153.37,39.288000000000004,259.008,50.02,1.9689999999999999
2015-07-10 19:00:00+02:00,153.37,39.312,262.416,49.2,1.6829999999999998
2015-07-10 20:00:00+02:00,153.37,39.216,270.432,51.660000000000004,1.507
2015-07-10 21:00:00+02:00,153.37,39.216,272.232,52.480000000000004,1.254
2015-07-10 22:00:00+02:00,153.37,39.24,283.488,51.660000000000004,1.056
2015-07-10 23:00:00+02:00,153.37,39.048,274.032,51.660000000000004,0.7699999999999999
2015-07-11 00:00:00+02:00,171.5,38.04,243.288,48.38,0.5499999999999999
2015-07-11 01:00:00+02:00,171.01,37.968,233.328,47.56,0.46199999999999997
2015-07-11 02:00:00+02:00,171.5,38.256,231.648,47.56,0.45099999999999996
2015-07-11 03:00:00+02:00,171.99,38.28,227.28,45.1,0.429
2015-07-11 04:00:00+02:00,172.48,38.184,219.24,44.28,0.517
2015-07-11 05:00:00+02:00,172.48,38.232,226.344,44.28,0.5499999999999999
2015-07-11 06:00:00+02:00,172.48,38.232,230.66400000000002,48.38,0.814
2015-07-11 07:00:00+02:00,172.97,38.184,255.6,45.1,0.8799999999999999
2015-07-11 08:00:00+02:00,172.48,38.328,280.824,47.56,0.847
2015-07-11 09:00:00+02:00,171.99,38.424,300.6,45.1,0.9129999999999999
2015-07-11 10:00:00+02:00,172.48,38.376,313.368,46.74,1.089
2015-07-11 11:00:00+02:00,172.48,38.328,318.336,46.74,1.21
2015-07-11 12:00:00+02:00,171.99,38.328,314.208,48.38,1.232
2015-07-11 13:00:00+02:00,171.99,38.304,308.424,44.28,1.21
2015-07-11 14:00:00+02:00,171.99,38.328,301.008,40.18,1.1219999999999999
2015-07-11 15:00:00+02:00,172.48,38.352000000000004,299.28000000000003,40.18,1.089
2015-07-11 16:00:00+02:00,172.48,38.448,296.64,40.18,1.1989999999999998
2015-07-11 17:00:00+02:00,171.99,38.328,303.88800000000003,45.92,1.2429999999999999
2015-07-11 18:00:00+02:00,172.48,38.232,305.232,47.56,1.265
2015-07-11 19:00:00+02:00,171.99,38.208,304.896,44.28,1.254
2015-07-11 20:00:00+02:00,172.97,38.112,302.32800000000003,48.38,1.232
2015-07-11 21:00:00+02:00,172.97,38.256,300.456,45.1,1.265
2015-07-11 22:00:00+02:00,171.99,38.232,297.672,45.1,1.056
2015-07-11 23:00:00+02:00,172.97,38.064,283.848,42.64,0.9349999999999999
2015-07-12 00:00:00+02:00,171.5,37.536,254.256,40.18,1.023
2015-07-12 01:00:00+02:00,172.48,37.416000000000004,238.99200000000002,40.18,1.023
2015-07-12 02:00:00+02:00,171.99,37.464,229.104,40.18,1.056
2015-07-12 03:00:00+02:00,171.99,37.464,220.848,41.0,1.0779999999999998
2015-07-12 04:00:00+02:00,172.48,37.416000000000004,212.424,42.64,1.1219999999999999
2015-07-12 05:00:00+02:00,172.97,37.368,214.15200000000002,42.64,1.276
2015-07-12 06:00:00+02:00,172.97,37.392,220.032,34.440000000000005,1.012
2015-07-12 07:00:00+02:00,172.48,37.44,234.576,34.440000000000005,0.9239999999999999
2015-07-12 08:00:00+02:00,172.48,37.368,251.592,36.900000000000006,0.825
2015-07-12 09:00:00+02:00,172.48,37.536,272.904,37.720000000000006,0.726
2015-07-12 10:00:00+02:00,172.48,37.584,287.784,37.720000000000006,0.825
2015-07-12 11:00:00+02:00,172.48,37.416000000000004,291.432,36.900000000000006,0.6599999999999999
2015-07-12 12:00:00+02:00,172.48,37.44,284.424,40.18,0.5499999999999999
2015-07-12 13:00:00+02:00,172.48,37.56,277.464,41.82,0.6599999999999999
2015-07-12 14:00:00+02:00,172.48,37.584,270.192,41.0,0.748
2015-07-12 15:00:00+02:00,172.48,37.656,269.04,41.82,0.8799999999999999
2015-07-12 16:00:00+02:00,172.48,37.848,274.488,41.82,0.946
2015-07-12 17:00:00+02:00,172.48,37.896,283.344,41.82,0.968
2015-07-12 18:00:00+02:00,172.48,37.92,290.04,42.64,0.825
2015-07-12 19:00:00+02:00,172.48,37.896,291.79200000000003,43.46,0.7919999999999999
2015-07-12 20:00:00+02:00,172.48,37.872,286.8,41.82,0.627
2015-07-12 21:00:00+02:00,172.48,37.92,282.048,42.64,0.605
2015-07-12 22:00:00+02:00,172.48,37.968,276.36,43.46,0.638
2015-07-12 23:00:00+02:00,172.48,38.016,265.968,42.64,0.6489999999999999
2015-07-13 00:00:00+02:00,172.48,38.232,241.8,42.64,0.9019999999999999
2015-07-13 01:00:00+02:00,171.99,37.872,231.696,42.64,0.8029999999999999
2015-07-13 02:00:00+02:00,172.48,37.896,228.336,45.1,0.715
2015-07-13 03:00:00+02:00,172.97,37.800000000000004,225.288,40.18,0.726
2015-07-13 04:00:00+02:00,171.99,37.728,223.008,44.28,0.979
2015-07-13 05:00:00+02:00,171.99,37.896,235.99200000000002,41.0,0.869
2015-07-13 06:00:00+02:00,173.46,38.28,276.384,41.82,0.836
2015-07-13 07:00:00+02:00,172.97,38.568,311.544,39.36,1.034
2015-07-13 08:00:00+02:00,172.97,38.688,329.568,41.0,1.155
2015-07-13 09:00:00+02:00,172.97,39.12,341.64,45.1,1.375
2015-07-13 10:00:00+02:00,173.95,39.36,353.784,28.700000000000003,1.43
2015-07-13 11:00:00+02:00,173.95,39.576,345.408,41.0,1.397
2015-07-13 12:00:00+02:00,174.93,39.696,345.024,41.82,1.672
2015-07-13 13:00:00+02:00,175.91,39.624,342.288,44.28,1.716
