,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-10-03 12:00:00+03:00,6.21,2054.92,77.91,55.760000000000005,0.0,1.944,0.912,12.324,23.165000000000003,4.6111,0.19799999999999998
2017-10-03 13:00:00+03:00,6.44,2061.48,82.81,55.760000000000005,0.0,2.328,0.192,12.324,23.657,4.6111,0.154
2017-10-03 14:00:00+03:00,6.44,2020.4800000000002,83.78999999999999,55.760000000000005,0.0,2.472,0.192,12.3,22.96,3.68888,0.209
2017-10-03 15:00:00+03:00,6.44,2040.16,83.78999999999999,55.760000000000005,0.0,2.592,0.192,12.3,19.926000000000002,3.68888,0.38499999999999995
2017-10-03 16:00:00+03:00,6.44,2104.1200000000003,83.78999999999999,55.760000000000005,0.0,2.424,0.192,12.312,14.637,3.68888,0.429
2017-10-03 17:00:00+03:00,6.21,2215.6400000000003,83.78999999999999,55.760000000000005,0.0,1.872,0.5760000000000001,12.324,7.339,3.68888,0.46199999999999997
2017-10-03 18:00:00+03:00,6.21,2151.6800000000003,84.28,55.760000000000005,9.168000000000001,1.464,3.936,12.336,1.066,4.6111,0.605
2017-10-03 19:00:00+03:00,6.21,2319.78,83.78999999999999,55.760000000000005,9.408,1.536,14.424,12.312,0.0,4.6111,0.726
2017-10-03 20:00:00+03:00,6.21,2408.34,84.28,56.580000000000005,9.312,1.44,13.176,12.324,0.0,4.6111,0.737
2017-10-03 21:00:00+03:00,5.98,2466.5600000000004,85.26,55.760000000000005,9.336,1.32,7.152,12.312,0.0,4.6111,0.726
2017-10-03 22:00:00+03:00,5.98,2451.8,85.26,55.760000000000005,7.2,1.08,3.912,12.336,0.0,4.6111,0.583
2017-10-03 23:00:00+03:00,6.44,2365.7000000000003,84.77,55.760000000000005,4.68,1.056,1.56,12.324,0.0,4.6111,0.616
2017-10-04 00:00:00+03:00,6.44,2312.4,86.24,54.940000000000005,0.0,0.888,0.192,12.336,0.0,4.6111,0.726
2017-10-04 01:00:00+03:00,6.21,2145.94,85.75,55.760000000000005,0.0,0.912,0.192,12.324,0.0,4.6111,0.704
2017-10-04 02:00:00+03:00,5.98,2054.92,86.24,54.940000000000005,0.0,0.888,0.192,12.312,0.0,3.68888,0.715
2017-10-04 03:00:00+03:00,5.98,1957.3400000000001,85.26,54.940000000000005,0.0,0.864,0.192,12.312,0.0,3.68888,0.605
2017-10-04 04:00:00+03:00,6.21,1981.94,85.26,54.940000000000005,0.0,0.888,0.192,12.336,0.0,3.68888,0.6489999999999999
2017-10-04 05:00:00+03:00,6.21,2087.7200000000003,85.75,54.940000000000005,0.0,0.984,0.168,12.312,0.0,4.6111,0.759
2017-10-04 06:00:00+03:00,5.98,2342.7400000000002,84.77,55.760000000000005,0.0,1.08,0.192,12.324,0.0,3.68888,0.7919999999999999
2017-10-04 07:00:00+03:00,5.98,2486.2400000000002,76.92999999999999,55.760000000000005,0.0,1.272,3.744,12.348,0.451,3.68888,0.704
2017-10-04 08:00:00+03:00,6.21,2426.38,76.92999999999999,55.760000000000005,0.0,1.44,4.968,12.336,5.248,3.68888,0.517
2017-10-04 09:00:00+03:00,5.98,2187.76,84.77,54.940000000000005,0.0,2.112,8.040000000000001,12.324,11.931000000000001,4.6111,0.286
2017-10-04 10:00:00+03:00,5.98,2086.0800000000004,85.26,57.400000000000006,0.0,2.016,2.688,12.324,17.63,4.6111,0.5609999999999999
2017-10-04 11:00:00+03:00,5.75,2022.94,81.83,56.580000000000005,0.0,1.92,0.192,12.336,20.746000000000002,4.6111,0.704
2017-10-04 12:00:00+03:00,5.75,2041.8000000000002,83.3,55.760000000000005,0.0,1.6560000000000001,0.192,12.336,21.566000000000003,4.6111,0.759
2017-10-04 13:00:00+03:00,5.98,2022.1200000000001,83.3,54.940000000000005,0.0,1.728,0.192,12.312,20.992,3.68888,1.1219999999999999
2017-10-04 14:00:00+03:00,5.75,2088.54,70.07,54.940000000000005,0.0,1.8960000000000001,0.192,12.312,19.147000000000002,3.68888,1.265
2017-10-04 15:00:00+03:00,5.98,2079.52,73.5,55.760000000000005,0.0,1.992,0.192,12.312,15.99,3.68888,1.386
2017-10-04 16:00:00+03:00,5.98,2099.2000000000003,83.78999999999999,55.760000000000005,0.0,1.848,0.192,12.3,11.111,4.6111,1.6609999999999998
2017-10-04 17:00:00+03:00,5.98,2242.7000000000003,88.2,55.760000000000005,0.0,1.512,0.192,12.324,5.248,4.6111,1.9909999999999999
2017-10-04 18:00:00+03:00,5.98,2365.7000000000003,88.69,55.760000000000005,4.5360000000000005,1.368,3.192,12.324,0.8200000000000001,4.6111,1.672
2017-10-04 19:00:00+03:00,5.98,2491.98,89.67,54.940000000000005,6.336,1.3920000000000001,13.992,12.36,0.0,3.68888,1.166
2017-10-04 20:00:00+03:00,5.98,2514.94,90.16,55.760000000000005,6.288,1.272,13.128,12.336,0.0,3.68888,1.529
2017-10-04 21:00:00+03:00,6.21,2531.34,91.14,55.760000000000005,6.84,1.1520000000000001,7.248,12.336,0.0,2.76666,1.4189999999999998
2017-10-04 22:00:00+03:00,6.21,2487.88,91.14,55.760000000000005,3.144,1.008,4.728,12.324,0.0,3.68888,1.133
2017-10-04 23:00:00+03:00,6.21,2430.48,92.12,55.760000000000005,0.0,0.984,3.336,12.324,0.0,3.68888,0.9019999999999999
2017-10-05 00:00:00+03:00,6.21,2225.48,88.69,54.120000000000005,0.0,0.84,0.192,12.336,0.0,3.68888,0.517
2017-10-05 01:00:00+03:00,6.21,2169.7200000000003,89.67,54.940000000000005,0.0,0.84,0.192,12.348,0.0,3.68888,0.34099999999999997
2017-10-05 02:00:00+03:00,6.21,2128.7200000000003,88.69,55.760000000000005,0.0,0.8160000000000001,0.192,12.324,0.0,3.68888,0.45099999999999996
2017-10-05 03:00:00+03:00,5.98,2240.2400000000002,89.67,55.760000000000005,0.0,0.792,0.192,12.324,0.0,3.68888,0.6599999999999999
2017-10-05 04:00:00+03:00,6.21,2220.56,90.64999999999999,55.760000000000005,0.0,0.8160000000000001,0.192,12.312,0.0,3.68888,1.133
2017-10-05 05:00:00+03:00,5.98,2084.44,89.17999999999999,54.940000000000005,0.0,0.864,0.192,12.336,0.0,3.68888,1.6829999999999998
2017-10-05 06:00:00+03:00,6.21,2154.1400000000003,91.63,55.760000000000005,0.0,0.984,0.192,12.336,0.0,3.68888,1.6059999999999999
2017-10-05 07:00:00+03:00,6.44,2387.84,90.64999999999999,55.760000000000005,0.0,1.32,3.6,12.336,0.451,3.68888,1.639
2017-10-05 08:00:00+03:00,6.67,2380.46,91.14,54.940000000000005,0.0,1.8960000000000001,2.088,12.348,5.5760000000000005,3.68888,1.551
2017-10-05 09:00:00+03:00,6.67,2265.6600000000003,89.17999999999999,54.940000000000005,0.0,2.448,0.192,12.348,13.202,3.68888,1.309
2017-10-05 10:00:00+03:00,6.21,2024.5800000000002,88.69,54.940000000000005,0.0,2.424,0.192,12.336,18.983,3.68888,1.595
2017-10-05 11:00:00+03:00,6.21,1922.9,88.69,54.940000000000005,0.0,2.04,0.192,12.324,22.427,3.68888,1.694
2017-10-05 12:00:00+03:00,6.44,1914.7,88.69,54.120000000000005,0.0,1.6320000000000001,0.192,12.348,24.108,3.68888,1.837
2017-10-05 13:00:00+03:00,6.67,1913.0600000000002,88.2,54.940000000000005,0.0,1.608,0.192,12.348,23.37,3.68888,1.6059999999999999
2017-10-05 14:00:00+03:00,6.44,1947.5000000000002,88.2,56.580000000000005,0.0,1.92,0.192,12.348,21.976000000000003,3.68888,1.2979999999999998
2017-10-05 15:00:00+03:00,6.21,2062.3,88.2,54.940000000000005,0.0,1.92,0.192,12.336,18.696,3.68888,1.0999999999999999
2017-10-05 16:00:00+03:00,6.44,2067.2200000000003,87.71,56.580000000000005,0.0,1.68,0.192,12.324,14.186,3.68888,1.331
2017-10-05 17:00:00+03:00,6.44,2261.56,87.22,55.760000000000005,0.0,1.368,0.192,12.324,7.134,4.6111,1.4629999999999999
2017-10-05 18:00:00+03:00,6.44,2268.94,87.71,55.760000000000005,4.6080000000000005,1.32,3.432,12.336,0.984,3.68888,1.111
2017-10-05 19:00:00+03:00,6.44,2393.5800000000004,90.64999999999999,55.760000000000005,7.5120000000000005,1.344,10.776,12.324,0.0,3.68888,1.023
2017-10-05 20:00:00+03:00,6.44,2460.0,91.14,54.940000000000005,7.224,1.176,11.76,12.324,0.0,3.68888,1.056
2017-10-05 21:00:00+03:00,6.44,2480.5,89.67,56.580000000000005,7.248,1.056,5.5440000000000005,12.324,0.0,3.68888,0.9129999999999999
2017-10-05 22:00:00+03:00,6.44,2435.4,88.2,55.760000000000005,4.008,0.936,4.056,12.324,0.0,3.68888,0.8799999999999999
2017-10-05 23:00:00+03:00,6.67,2220.56,88.2,55.760000000000005,4.008,0.864,3.168,12.324,0.0,3.68888,1.21
2017-10-06 00:00:00+03:00,6.44,2135.28,87.71,56.580000000000005,0.0,0.744,0.192,12.324,0.0,3.68888,1.4189999999999998
2017-10-06 01:00:00+03:00,6.21,2018.8400000000001,87.71,55.760000000000005,0.0,0.768,0.192,12.324,0.0,4.6111,1.859
2017-10-06 02:00:00+03:00,6.21,1997.5200000000002,88.69,55.760000000000005,0.0,0.768,0.192,12.324,0.0,4.6111,2.013
2017-10-06 03:00:00+03:00,6.44,1968.8200000000002,88.2,55.760000000000005,0.0,0.768,0.192,12.324,0.0,3.68888,1.9909999999999999
2017-10-06 04:00:00+03:00,6.67,1919.6200000000001,88.69,56.580000000000005,0.0,0.792,0.192,12.3,0.0,4.6111,1.98
2017-10-06 05:00:00+03:00,6.67,1954.0600000000002,85.26,55.760000000000005,0.0,0.768,0.192,12.324,0.0,3.68888,1.738
2017-10-06 06:00:00+03:00,6.44,2186.1200000000003,87.71,54.940000000000005,0.0,0.8160000000000001,0.192,12.324,0.0,4.6111,1.7599999999999998
2017-10-06 07:00:00+03:00,6.44,2360.78,87.22,54.940000000000005,0.0,0.984,1.512,12.324,0.41000000000000003,4.6111,1.837
2017-10-06 08:00:00+03:00,6.44,2327.1600000000003,86.24,55.760000000000005,0.0,1.944,0.8160000000000001,12.324,4.92,4.6111,1.65
2017-10-06 09:00:00+03:00,6.44,2264.84,87.22,55.760000000000005,0.0,2.496,0.432,12.324,11.603,3.68888,1.089
2017-10-06 10:00:00+03:00,6.44,2208.26,86.24,55.760000000000005,0.0,2.352,0.192,12.324,17.753,3.68888,0.814
2017-10-06 11:00:00+03:00,5.98,2056.56,83.3,55.760000000000005,0.0,2.232,0.432,12.312,21.074,3.68888,0.594
2017-10-06 12:00:00+03:00,5.98,1986.8600000000001,81.83,55.760000000000005,0.0,1.752,0.192,12.324,22.837,3.68888,0.715
2017-10-06 13:00:00+03:00,5.98,2020.4800000000002,82.32,55.760000000000005,0.0,1.92,0.192,12.312,21.607,3.68888,0.836
2017-10-06 14:00:00+03:00,5.5200000000000005,2038.5200000000002,82.81,56.580000000000005,0.0,2.208,0.192,12.312,18.655,3.68888,1.1769999999999998
2017-10-06 15:00:00+03:00,5.98,2051.6400000000003,83.3,56.580000000000005,0.0,2.376,0.192,12.312,13.940000000000001,3.68888,1.397
2017-10-06 16:00:00+03:00,6.44,2077.06,83.3,55.760000000000005,0.0,2.328,2.088,12.324,8.774000000000001,3.68888,1.595
2017-10-06 17:00:00+03:00,6.44,2214.0,82.81,55.760000000000005,0.0,1.296,4.368,12.312,3.362,3.68888,1.4409999999999998
2017-10-06 18:00:00+03:00,6.67,2324.7000000000003,84.28,55.760000000000005,3.984,1.224,7.224,12.312,0.369,3.68888,0.869
2017-10-06 19:00:00+03:00,6.67,2368.98,86.73,55.760000000000005,6.384,1.368,16.152,12.324,0.0,3.68888,0.43999999999999995
2017-10-06 20:00:00+03:00,6.44,2301.7400000000002,87.71,55.760000000000005,6.168,1.368,15.912,12.336,0.0,3.68888,0.847
2017-10-06 21:00:00+03:00,6.44,2216.46,86.73,55.760000000000005,5.496,1.08,7.992,12.312,0.0,3.68888,2.9699999999999998
2017-10-06 22:00:00+03:00,6.21,2258.28,87.71,54.940000000000005,3.072,0.936,2.7840000000000003,12.312,0.0,3.68888,3.5749999999999997
2017-10-06 23:00:00+03:00,6.44,2072.1400000000003,86.24,55.760000000000005,3.456,0.936,2.112,12.324,0.0,3.68888,3.674
2017-10-07 00:00:00+03:00,6.44,2001.6200000000001,86.24,56.580000000000005,0.0,0.792,0.192,12.324,0.0,3.68888,3.784
2017-10-07 01:00:00+03:00,6.44,1828.6000000000001,87.71,55.760000000000005,0.0,0.8160000000000001,0.192,12.324,0.0,3.68888,4.224
2017-10-07 02:00:00+03:00,6.44,1754.8000000000002,87.22,55.760000000000005,0.0,0.864,0.192,12.288,0.0,3.68888,4.653
2017-10-07 03:00:00+03:00,6.44,1742.5000000000002,86.73,54.940000000000005,0.0,0.84,0.192,12.348,0.0,3.68888,4.675
2017-10-07 04:00:00+03:00,6.44,1765.46,87.22,54.940000000000005,0.0,0.8160000000000001,0.192,12.312,0.0,3.68888,4.367
2017-10-07 05:00:00+03:00,6.44,1787.6000000000001,87.71,55.760000000000005,0.0,0.8160000000000001,0.192,12.324,0.0,3.68888,4.136
2017-10-07 06:00:00+03:00,6.44,1786.7800000000002,86.73,55.760000000000005,0.0,1.08,0.192,12.324,0.0,3.68888,3.355
2017-10-07 07:00:00+03:00,6.44,1831.88,86.73,54.940000000000005,0.0,1.6320000000000001,0.192,12.312,0.041,3.68888,3.6519999999999997
2017-10-07 08:00:00+03:00,6.44,2157.42,85.75,54.940000000000005,0.0,2.232,1.728,12.336,0.451,3.68888,3.509
2017-10-07 09:00:00+03:00,6.67,2319.78,83.78999999999999,53.300000000000004,6.648000000000001,2.4,0.336,12.324,0.615,3.68888,3.8169999999999997
2017-10-07 10:00:00+03:00,6.67,2376.36,83.3,54.120000000000005,6.264,2.328,0.192,12.324,0.902,3.68888,4.234999999999999
2017-10-07 11:00:00+03:00,6.67,2435.4,82.81,54.120000000000005,4.08,2.208,1.8,12.324,1.189,3.68888,4.202
2017-10-07 12:00:00+03:00,6.44,2446.88,83.78999999999999,54.940000000000005,0.0,2.088,6.168,12.336,1.435,3.68888,3.4099999999999997
2017-10-07 13:00:00+03:00,6.44,2466.5600000000004,83.78999999999999,54.940000000000005,0.0,1.992,1.68,12.336,1.3940000000000001,3.68888,4.3229999999999995
2017-10-07 14:00:00+03:00,6.67,2390.3,83.78999999999999,54.940000000000005,0.0,2.088,0.192,12.336,1.312,3.68888,5.258
2017-10-07 15:00:00+03:00,6.9,2363.2400000000002,84.28,54.940000000000005,0.0,2.064,0.192,12.324,0.779,3.68888,5.489
2017-10-07 16:00:00+03:00,6.9,2433.76,84.77,55.760000000000005,0.0,2.496,0.192,12.336,0.5740000000000001,2.76666,4.906
2017-10-07 17:00:00+03:00,6.67,2519.86,85.26,55.760000000000005,0.0,2.712,1.32,12.336,0.20500000000000002,3.68888,4.388999999999999
2017-10-07 18:00:00+03:00,6.67,2478.04,85.26,55.760000000000005,3.7920000000000003,3.48,3.096,12.336,0.0,3.68888,4.686
2017-10-07 19:00:00+03:00,6.9,2408.34,84.77,54.120000000000005,3.672,3.8160000000000003,9.6,12.336,0.0,3.68888,5.313
2017-10-07 20:00:00+03:00,6.67,2323.88,85.26,54.940000000000005,4.5120000000000005,3.8160000000000003,5.16,12.348,0.0,3.68888,5.544
2017-10-07 21:00:00+03:00,6.67,2268.1200000000003,86.24,54.940000000000005,3.48,3.7680000000000002,1.1520000000000001,12.336,0.0,4.6111,5.324
2017-10-07 22:00:00+03:00,6.67,2173.0,85.75,55.760000000000005,0.0,3.6,0.864,12.336,0.0,4.6111,5.071
2017-10-07 23:00:00+03:00,6.44,2004.0800000000002,87.22,55.760000000000005,0.0,3.528,0.192,12.336,0.0,4.6111,4.84
2017-10-08 00:00:00+03:00,6.21,1871.2400000000002,85.26,54.120000000000005,0.0,3.3120000000000003,0.192,12.336,0.0,4.6111,5.0489999999999995
2017-10-08 01:00:00+03:00,6.21,1853.2,85.75,54.120000000000005,0.0,3.12,0.192,12.312,0.0,4.6111,4.191
2017-10-08 02:00:00+03:00,6.21,1833.5200000000002,86.73,54.940000000000005,0.0,3.024,0.192,12.312,0.0,4.6111,4.718999999999999
2017-10-08 03:00:00+03:00,6.44,1827.7800000000002,86.24,55.760000000000005,0.0,3.024,0.192,12.312,0.0,4.6111,5.269
2017-10-08 04:00:00+03:00,6.44,1831.0600000000002,86.73,55.760000000000005,0.0,3.048,0.192,12.324,0.0,4.6111,4.334
2017-10-08 05:00:00+03:00,6.67,1830.2400000000002,84.77,54.940000000000005,0.0,2.688,0.192,12.324,0.0,4.6111,4.026
2017-10-08 06:00:00+03:00,6.67,1860.5800000000002,85.26,54.940000000000005,0.0,2.8080000000000003,0.192,12.324,0.0,4.6111,4.851
2017-10-08 07:00:00+03:00,6.44,1838.44,85.75,55.760000000000005,0.0,3.048,0.192,12.312,0.123,4.6111,5.071
2017-10-08 08:00:00+03:00,6.67,2017.2,87.22,55.760000000000005,0.0,3.2640000000000002,0.192,12.312,1.722,4.6111,5.005
2017-10-08 09:00:00+03:00,6.67,2217.28,86.73,54.940000000000005,0.0,3.2640000000000002,4.416,12.336,5.535,4.6111,4.906
2017-10-08 10:00:00+03:00,6.67,2272.2200000000003,86.73,55.760000000000005,0.0,3.336,4.2,12.348,10.865,3.68888,4.686
2017-10-08 11:00:00+03:00,6.44,2203.34,83.3,54.940000000000005,0.0,3.2640000000000002,1.704,12.336,15.047,3.68888,5.148
2017-10-08 12:00:00+03:00,6.44,2122.1600000000003,82.81,54.940000000000005,0.0,3.216,0.84,12.324,16.031000000000002,4.6111,5.511
2017-10-08 13:00:00+03:00,6.67,2116.42,83.3,55.760000000000005,0.0,3.3120000000000003,0.192,12.324,14.309000000000001,4.6111,5.5329999999999995
2017-10-08 14:00:00+03:00,6.44,1982.7600000000002,81.83,55.760000000000005,0.0,2.592,0.192,12.324,13.489,4.6111,5.467
2017-10-08 15:00:00+03:00,6.44,1924.5400000000002,82.32,55.760000000000005,0.0,2.52,0.192,12.312,12.423,4.6111,5.5329999999999995
2017-10-08 16:00:00+03:00,6.9,2063.94,81.83,54.940000000000005,0.0,2.472,0.192,12.312,8.815,4.6111,5.082
2017-10-08 17:00:00+03:00,6.9,2346.84,82.32,54.940000000000005,0.0,2.688,2.376,12.324,5.33,4.6111,3.751
2017-10-08 18:00:00+03:00,7.13,2440.32,83.78999999999999,54.940000000000005,4.464,3.168,7.032,12.348,0.5740000000000001,4.6111,3.025
2017-10-08 19:00:00+03:00,7.13,2501.82,84.77,54.940000000000005,7.968,3.384,12.84,12.336,0.0,4.6111,2.222
2017-10-08 20:00:00+03:00,7.13,2554.3,84.77,54.940000000000005,8.952,3.2880000000000003,13.488,12.336,0.0,4.6111,1.936
2017-10-08 21:00:00+03:00,6.9,2525.6000000000004,84.77,54.940000000000005,8.424,3.24,4.632,12.336,0.0,4.6111,1.914
2017-10-08 22:00:00+03:00,6.9,2427.2000000000003,80.85,55.760000000000005,6.96,2.7840000000000003,2.136,12.336,0.0,4.6111,2.387
2017-10-08 23:00:00+03:00,6.67,2259.92,77.91,56.580000000000005,3.72,2.352,2.136,12.336,0.0,4.6111,2.794
2017-10-09 00:00:00+03:00,6.67,2168.0800000000004,82.32,55.760000000000005,0.0,2.328,0.192,12.324,0.0,4.6111,3.1239999999999997
2017-10-09 01:00:00+03:00,6.44,1929.46,83.3,55.760000000000005,0.0,3.024,0.192,12.336,0.0,3.68888,3.465
2017-10-09 02:00:00+03:00,6.67,1847.46,85.26,56.580000000000005,0.0,3.0,0.192,12.324,0.0,4.6111,3.795
2017-10-09 03:00:00+03:00,6.67,1828.6000000000001,86.24,55.760000000000005,0.0,2.8080000000000003,0.192,12.324,0.0,4.6111,4.609
2017-10-09 04:00:00+03:00,6.67,1840.0800000000002,86.24,57.400000000000006,0.0,2.424,0.192,12.312,0.0,4.6111,5.093
2017-10-09 05:00:00+03:00,6.67,1850.7400000000002,87.71,54.120000000000005,0.0,2.112,0.192,12.324,0.0,4.6111,5.037999999999999
2017-10-09 06:00:00+03:00,6.9,2108.2200000000003,86.73,54.120000000000005,0.0,2.184,0.192,12.3,0.0,4.6111,4.2459999999999996
2017-10-09 07:00:00+03:00,6.44,2391.1200000000003,87.71,54.940000000000005,0.0,2.376,2.712,12.324,0.20500000000000002,4.6111,4.213
2017-10-09 08:00:00+03:00,6.44,2354.2200000000003,85.75,54.120000000000005,0.0,2.592,2.52,12.324,3.403,3.68888,3.872
2017-10-09 09:00:00+03:00,6.44,2368.98,82.81,54.120000000000005,0.0,3.504,2.136,12.336,9.266,4.6111,2.6399999999999997
2017-10-09 10:00:00+03:00,5.98,2198.42,84.28,54.120000000000005,0.0,3.432,0.192,12.324,15.539000000000001,3.68888,1.815
2017-10-09 11:00:00+03:00,5.75,2101.6600000000003,83.78999999999999,54.940000000000005,0.0,3.36,0.192,12.324,19.598000000000003,3.68888,1.023
2017-10-09 12:00:00+03:00,5.75,2094.28,82.32,54.940000000000005,0.0,2.616,0.192,12.336,19.598000000000003,2.76666,0.759
2017-10-09 13:00:00+03:00,6.21,2126.26,82.81,54.120000000000005,0.0,2.712,0.192,12.336,17.548000000000002,2.76666,0.825
2017-10-09 14:00:00+03:00,6.21,2154.96,82.81,54.940000000000005,0.0,3.336,0.192,12.336,15.047,2.76666,0.704
2017-10-09 15:00:00+03:00,6.44,2266.48,83.78999999999999,54.940000000000005,0.0,3.336,0.192,12.324,11.275,2.76666,0.6489999999999999
2017-10-09 16:00:00+03:00,6.44,2300.92,83.78999999999999,54.940000000000005,0.0,3.168,1.176,12.324,9.307,2.76666,0.484
2017-10-09 17:00:00+03:00,6.67,2311.5800000000004,83.3,54.940000000000005,0.0,2.2800000000000002,4.8,12.312,4.5920000000000005,3.68888,0.46199999999999997
2017-10-09 18:00:00+03:00,6.44,2286.98,84.77,54.940000000000005,3.6,2.448,11.496,12.312,0.533,4.6111,0.726
2017-10-09 19:00:00+03:00,6.44,2342.7400000000002,85.26,54.120000000000005,8.016,2.232,19.416,12.312,0.0,4.6111,0.869
2017-10-09 20:00:00+03:00,6.21,2380.46,84.77,54.120000000000005,7.704,2.472,18.408,12.312,0.0,4.6111,0.979
2017-10-09 21:00:00+03:00,6.67,2394.4,83.78999999999999,55.760000000000005,4.8,2.424,15.312000000000001,12.312,0.0,4.6111,0.8799999999999999
2017-10-09 22:00:00+03:00,6.67,2358.32,83.3,55.760000000000005,2.88,1.944,12.0,12.312,0.0,3.68888,0.9019999999999999
2017-10-09 23:00:00+03:00,6.67,2234.5,84.28,55.760000000000005,0.0,1.8,10.44,12.336,0.0,4.6111,0.979
2017-10-10 00:00:00+03:00,6.44,2296.0,83.3,53.300000000000004,0.0,1.872,0.192,12.336,0.0,4.6111,1.276
2017-10-10 01:00:00+03:00,6.44,2204.98,84.28,53.300000000000004,0.0,2.616,0.192,12.324,0.0,4.6111,2.057
2017-10-10 02:00:00+03:00,6.44,2152.5,84.28,54.120000000000005,0.0,2.2560000000000002,0.192,12.324,0.0,4.6111,2.5189999999999997
2017-10-10 03:00:00+03:00,6.67,2144.3,84.28,55.760000000000005,0.0,1.848,0.192,12.348,0.0,4.6111,2.783
2017-10-10 04:00:00+03:00,6.44,2177.1000000000004,84.28,55.760000000000005,0.0,1.776,0.192,12.336,0.0,4.6111,2.464
2017-10-10 05:00:00+03:00,6.44,2186.1200000000003,87.22,53.300000000000004,0.0,1.728,0.192,12.324,0.0,4.6111,2.255
2017-10-10 06:00:00+03:00,6.21,2232.86,86.73,54.120000000000005,2.088,1.8960000000000001,0.744,12.348,0.0,4.6111,1.5619999999999998
2017-10-10 07:00:00+03:00,6.21,2252.54,87.22,54.120000000000005,4.32,1.968,7.776,12.348,0.328,4.6111,1.375
2017-10-10 08:00:00+03:00,6.21,2245.1600000000003,87.22,54.120000000000005,0.264,3.072,7.824,12.348,5.658,3.68888,2.1229999999999998
2017-10-10 09:00:00+03:00,5.98,2241.06,86.73,54.940000000000005,0.0,3.2880000000000003,4.704,12.348,12.997,2.76666,1.452
2017-10-10 10:00:00+03:00,6.21,2236.1400000000003,86.73,54.940000000000005,0.0,3.072,1.824,12.336,19.065,2.76666,0.836
2017-10-10 11:00:00+03:00,6.21,2156.6000000000004,87.22,53.300000000000004,0.0,2.688,0.336,12.348,23.001,2.76666,0.43999999999999995
2017-10-10 12:00:00+03:00,6.21,2091.82,84.77,53.300000000000004,0.0,2.616,0.28800000000000003,12.348,25.297,2.76666,0.264
2017-10-10 13:00:00+03:00,4.37,2054.1000000000004,84.77,53.300000000000004,0.0,2.592,0.312,12.324,24.887,2.76666,0.121
2017-10-10 14:00:00+03:00,3.68,2077.06,85.26,54.120000000000005,0.0,3.12,0.312,12.336,22.181,3.68888,0.132
2017-10-10 15:00:00+03:00,4.140000000000001,2104.1200000000003,83.78999999999999,54.940000000000005,0.0,3.24,0.312,12.336,18.081,4.6111,0.132
2017-10-10 16:00:00+03:00,5.98,2133.6400000000003,84.77,54.940000000000005,0.0,3.096,0.264,12.348,12.956000000000001,4.6111,0.143
2017-10-10 17:00:00+03:00,5.75,2113.96,84.77,54.940000000000005,0.0,2.2560000000000002,6.072,12.312,5.945,4.6111,0.16499999999999998
2017-10-10 18:00:00+03:00,5.75,2117.2400000000002,86.24,54.940000000000005,9.528,2.064,9.096,12.312,0.533,4.6111,0.16499999999999998
2017-10-10 19:00:00+03:00,5.98,2228.76,87.71,54.120000000000005,9.744,2.3040000000000003,20.376,12.312,0.0,4.6111,0.10999999999999999
2017-10-10 20:00:00+03:00,6.21,2255.0,89.17999999999999,54.120000000000005,9.648,2.2560000000000002,21.192,12.312,0.0,3.68888,0.10999999999999999
2017-10-10 21:00:00+03:00,6.44,2256.6400000000003,88.2,54.120000000000005,4.824,1.704,20.28,12.312,0.0,3.68888,0.154
2017-10-10 22:00:00+03:00,6.21,2258.28,89.67,54.940000000000005,4.824,1.68,14.016,12.348,0.0,4.6111,0.10999999999999999
2017-10-10 23:00:00+03:00,6.21,2316.5,88.69,54.940000000000005,0.0,1.584,10.44,12.36,0.0,4.6111,0.044
2017-10-11 00:00:00+03:00,5.75,2308.3,88.69,55.760000000000005,0.0,1.512,1.848,12.348,0.0,4.6111,0.033
2017-10-11 01:00:00+03:00,5.75,2340.28,88.69,55.760000000000005,0.0,1.944,0.192,12.312,0.0,4.6111,0.011
2017-10-11 02:00:00+03:00,5.75,2235.32,88.69,54.940000000000005,0.0,1.92,0.192,12.312,0.0,4.6111,0.033
2017-10-11 03:00:00+03:00,5.75,2182.02,88.69,55.760000000000005,0.0,1.512,0.192,12.336,0.0,4.6111,0.05499999999999999
2017-10-11 04:00:00+03:00,5.98,2204.98,88.69,55.760000000000005,0.0,1.512,0.192,12.336,0.0,4.6111,0.09899999999999999
2017-10-11 05:00:00+03:00,6.21,2280.42,88.69,55.760000000000005,0.0,1.512,0.192,12.324,0.0,4.6111,0.088
2017-10-11 06:00:00+03:00,5.98,2337.82,89.67,54.120000000000005,0.0,1.752,1.776,12.324,0.0,3.68888,0.10999999999999999
2017-10-11 07:00:00+03:00,5.75,2416.54,89.67,56.580000000000005,0.0,1.68,8.376,12.324,0.246,3.68888,0.09899999999999999
2017-10-11 08:00:00+03:00,5.98,2414.9,87.71,55.760000000000005,0.0,2.448,7.5840000000000005,12.336,4.92,3.68888,0.044
2017-10-11 09:00:00+03:00,5.75,2427.2000000000003,86.73,55.760000000000005,0.0,3.072,4.104,12.312,11.931000000000001,3.68888,0.022
2017-10-11 10:00:00+03:00,5.98,2322.2400000000002,87.22,56.580000000000005,0.0,2.976,0.312,12.324,17.917,3.68888,0.011
