,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-09-30 10:30:00+01:00,0.0,15780.0,644.0,0.0,789.0,769.0,7141.0,862.0,2990.0,674.0,2248.0
2017-09-30 11:00:00+01:00,0.0,15193.0,644.0,0.0,635.0,724.0,7154.0,861.0,3480.0,595.0,2381.0
2017-09-30 11:30:00+01:00,0.0,14737.0,520.0,0.0,746.0,678.0,7156.0,859.0,3770.0,626.0,2286.0
2017-09-30 12:00:00+01:00,0.0,14871.0,488.0,0.0,285.0,540.0,7162.0,859.0,4080.0,507.0,2310.0
2017-09-30 12:30:00+01:00,0.0,14065.0,496.0,0.0,195.0,376.0,7163.0,857.0,4020.0,432.0,2258.0
2017-09-30 13:00:00+01:00,0.0,13893.0,418.0,0.0,151.0,376.0,7171.0,858.0,3720.0,431.0,2219.0
2017-09-30 13:30:00+01:00,0.0,13749.0,368.0,0.0,280.0,376.0,7165.0,854.0,3360.0,338.0,2195.0
2017-09-30 14:00:00+01:00,0.0,13573.0,352.0,0.0,162.0,376.0,7183.0,853.0,2950.0,326.0,2108.0
2017-09-30 14:30:00+01:00,0.0,13852.0,362.0,0.0,183.0,375.0,7182.0,854.0,2420.0,355.0,2022.0
2017-09-30 15:00:00+01:00,0.0,14212.0,340.0,0.0,483.0,377.0,7279.0,859.0,1830.0,357.0,1898.0
2017-09-30 15:30:00+01:00,0.0,14751.0,523.0,0.0,252.0,375.0,7283.0,857.0,1460.0,457.0,1724.0
2017-09-30 16:00:00+01:00,0.0,15365.0,666.0,0.0,275.0,480.0,7341.0,859.0,1110.0,623.0,1574.0
2017-09-30 16:30:00+01:00,0.0,15868.0,1181.0,0.0,240.0,601.0,7373.0,858.0,855.0,648.0,1519.0
2017-09-30 17:00:00+01:00,0.0,16903.0,1390.0,0.0,189.0,672.0,7383.0,845.0,492.0,774.0,1207.0
2017-09-30 17:30:00+01:00,0.0,17894.0,1394.0,0.0,770.0,694.0,7386.0,843.0,215.0,791.0,1086.0
2017-09-30 18:00:00+01:00,0.0,18084.0,1388.0,0.0,1212.0,761.0,7379.0,839.0,45.0,976.0,980.0
2017-09-30 18:30:00+01:00,0.0,17959.0,1428.0,0.0,1297.0,762.0,7373.0,843.0,2.0,1456.0,981.0
2017-09-30 19:00:00+01:00,0.0,18372.0,1640.0,0.0,1464.0,764.0,7381.0,840.0,1.0,1319.0,808.0
2017-09-30 19:30:00+01:00,0.0,18078.0,1444.0,0.0,1387.0,765.0,7371.0,843.0,1.0,1360.0,777.0
2017-09-30 20:00:00+01:00,0.0,17447.0,1393.0,0.0,1289.0,765.0,7377.0,842.0,0.0,1536.0,748.0
2017-09-30 20:30:00+01:00,0.0,17074.0,1211.0,0.0,692.0,761.0,7375.0,835.0,1.0,1586.0,729.0
2017-09-30 21:00:00+01:00,0.0,17045.0,772.0,0.0,183.0,616.0,7372.0,834.0,0.0,1712.0,715.0
2017-09-30 21:30:00+01:00,0.0,15604.0,645.0,0.0,151.0,487.0,7375.0,833.0,0.0,1927.0,722.0
2017-09-30 22:00:00+01:00,0.0,14597.0,463.0,0.0,215.0,420.0,7368.0,834.0,0.0,1963.0,739.0
2017-09-30 22:30:00+01:00,0.0,13576.0,17.0,0.0,177.0,449.0,7373.0,835.0,0.0,2025.0,752.0
2017-09-30 23:00:00+01:00,0.0,12447.0,0.0,0.0,0.0,450.0,7384.0,837.0,0.0,1985.0,735.0
2017-09-30 23:30:00+01:00,0.0,11209.0,0.0,0.0,0.0,462.0,7384.0,834.0,0.0,2058.0,750.0
2017-10-01 00:00:00+01:00,0.0,9883.0,0.0,0.0,0.0,465.0,7393.0,836.0,0.0,2034.0,790.0
2017-10-01 00:30:00+01:00,0.0,9185.0,0.0,0.0,0.0,366.0,7399.0,834.0,0.0,2098.0,817.0
2017-10-01 01:00:00+01:00,0.0,8157.0,0.0,0.0,0.0,348.0,7430.0,832.0,0.0,2281.0,871.0
2017-10-01 01:30:00+01:00,0.0,8010.0,0.0,0.0,0.0,340.0,7455.0,830.0,0.0,2386.0,861.0
2017-10-01 02:00:00+01:00,0.0,7757.0,0.0,0.0,0.0,340.0,7467.0,831.0,0.0,2474.0,936.0
2017-10-01 02:30:00+01:00,0.0,7580.0,0.0,0.0,0.0,338.0,7478.0,831.0,0.0,2282.0,1015.0
2017-10-01 03:00:00+01:00,0.0,6908.0,0.0,0.0,0.0,336.0,7475.0,833.0,0.0,2731.0,1082.0
2017-10-01 03:30:00+01:00,0.0,6556.0,0.0,0.0,0.0,333.0,7471.0,836.0,0.0,2860.0,1156.0
2017-10-01 04:00:00+01:00,0.0,6027.0,0.0,0.0,0.0,328.0,7473.0,815.0,0.0,2910.0,1349.0
2017-10-01 04:30:00+01:00,0.0,5438.0,0.0,0.0,0.0,331.0,7475.0,833.0,0.0,2904.0,1398.0
2017-10-01 05:00:00+01:00,0.0,5025.0,0.0,0.0,0.0,323.0,7488.0,833.0,0.0,3040.0,1736.0
2017-10-01 05:30:00+01:00,0.0,5145.0,0.0,0.0,0.0,324.0,7482.0,657.0,0.0,3196.0,1852.0
2017-10-01 06:00:00+01:00,0.0,5200.0,0.0,0.0,0.0,322.0,7481.0,718.0,0.0,3250.0,2132.0
2017-10-01 06:30:00+01:00,0.0,5892.0,0.0,0.0,0.0,323.0,7484.0,835.0,0.0,3209.0,2298.0
2017-10-01 07:00:00+01:00,0.0,6186.0,0.0,0.0,0.0,352.0,7495.0,832.0,2.0,3211.0,2668.0
2017-10-01 07:30:00+01:00,0.0,6668.0,0.0,0.0,0.0,466.0,7489.0,831.0,42.0,3275.0,2770.0
2017-10-01 08:00:00+01:00,0.0,6449.0,0.0,0.0,0.0,487.0,7488.0,836.0,158.0,3366.0,3380.0
2017-10-01 08:30:00+01:00,0.0,6856.0,0.0,0.0,479.0,614.0,7484.0,833.0,315.0,3410.0,3740.0
2017-10-01 09:00:00+01:00,0.0,7790.0,0.0,0.0,628.0,531.0,7481.0,832.0,466.0,3465.0,4164.0
2017-10-01 09:30:00+01:00,0.0,8689.0,0.0,0.0,377.0,429.0,7484.0,831.0,704.0,3635.0,4505.0
2017-10-01 10:00:00+01:00,0.0,9034.0,0.0,0.0,719.0,396.0,7480.0,830.0,933.0,3814.0,4883.0
2017-10-01 10:30:00+01:00,0.0,9097.0,0.0,0.0,562.0,433.0,7496.0,833.0,1120.0,3640.0,5276.0
2017-10-01 11:00:00+01:00,0.0,9155.0,0.0,0.0,391.0,392.0,7486.0,830.0,1350.0,3824.0,5654.0
2017-10-01 11:30:00+01:00,0.0,9193.0,0.0,0.0,493.0,388.0,7486.0,831.0,1620.0,4030.0,5632.0
2017-10-01 12:00:00+01:00,0.0,9421.0,0.0,0.0,305.0,388.0,7496.0,834.0,1780.0,4018.0,6053.0
2017-10-01 12:30:00+01:00,0.0,9525.0,0.0,0.0,338.0,402.0,7487.0,831.0,1680.0,4054.0,5750.0
2017-10-01 13:00:00+01:00,0.0,9018.0,0.0,0.0,306.0,405.0,7492.0,829.0,1460.0,4105.0,5982.0
2017-10-01 13:30:00+01:00,0.0,8707.0,0.0,0.0,461.0,407.0,7476.0,829.0,1230.0,4085.0,5657.0
2017-10-01 14:00:00+01:00,0.0,8789.0,0.0,0.0,445.0,406.0,7495.0,828.0,1140.0,4057.0,5735.0
2017-10-01 14:30:00+01:00,0.0,8678.0,0.0,0.0,346.0,358.0,7490.0,827.0,1110.0,4089.0,5726.0
2017-10-01 15:00:00+01:00,0.0,8819.0,0.0,0.0,299.0,357.0,7488.0,831.0,982.0,4086.0,5702.0
2017-10-01 15:30:00+01:00,0.0,8721.0,0.0,0.0,302.0,407.0,7501.0,820.0,811.0,4205.0,5796.0
2017-10-01 16:00:00+01:00,0.0,9060.0,0.0,0.0,301.0,424.0,7485.0,832.0,636.0,4167.0,5871.0
2017-10-01 16:30:00+01:00,0.0,9801.0,0.0,0.0,370.0,434.0,7462.0,828.0,498.0,4202.0,6021.0
2017-10-01 17:00:00+01:00,0.0,10365.0,0.0,0.0,300.0,434.0,7473.0,829.0,388.0,4216.0,6081.0
2017-10-01 17:30:00+01:00,0.0,10954.0,0.0,0.0,333.0,427.0,7467.0,827.0,274.0,4214.0,6018.0
2017-10-01 18:00:00+01:00,0.0,11275.0,0.0,0.0,372.0,448.0,7466.0,811.0,75.0,4213.0,5922.0
2017-10-01 18:30:00+01:00,0.0,11548.0,0.0,0.0,313.0,447.0,7463.0,811.0,4.0,4215.0,6017.0
2017-10-01 19:00:00+01:00,0.0,11991.0,0.0,0.0,455.0,442.0,7462.0,822.0,1.0,4194.0,6056.0
2017-10-01 19:30:00+01:00,0.0,11574.0,0.0,0.0,477.0,396.0,7463.0,831.0,2.0,4286.0,6145.0
2017-10-01 20:00:00+01:00,0.0,10712.0,0.0,0.0,565.0,398.0,7454.0,847.0,1.0,4285.0,5904.0
2017-10-01 20:30:00+01:00,0.0,9737.0,0.0,0.0,315.0,398.0,7460.0,881.0,1.0,4261.0,6057.0
2017-10-01 21:00:00+01:00,0.0,9105.0,0.0,0.0,405.0,389.0,7456.0,911.0,1.0,4294.0,6023.0
2017-10-01 21:30:00+01:00,0.0,7596.0,0.0,0.0,301.0,371.0,7448.0,940.0,0.0,4282.0,6011.0
2017-10-01 22:00:00+01:00,0.0,6514.0,0.0,0.0,415.0,368.0,7452.0,1024.0,0.0,4226.0,5956.0
2017-10-01 22:30:00+01:00,0.0,5912.0,0.0,0.0,293.0,388.0,7457.0,890.0,0.0,4269.0,5855.0
2017-10-01 23:00:00+01:00,0.0,3995.0,0.0,0.0,85.0,400.0,7454.0,847.0,0.0,4256.0,5438.0
2017-10-01 23:30:00+01:00,0.0,3033.0,0.0,0.0,0.0,391.0,7454.0,891.0,0.0,4285.0,5182.0
2017-10-02 00:00:00+01:00,0.0,3000.0,0.0,0.0,0.0,389.0,7455.0,805.0,0.0,4248.0,4953.0
2017-10-02 00:30:00+01:00,0.0,2590.0,0.0,0.0,0.0,370.0,7470.0,786.0,0.0,4261.0,4770.0
2017-10-02 01:00:00+01:00,0.0,2678.0,0.0,0.0,0.0,346.0,7470.0,810.0,0.0,4214.0,4789.0
2017-10-02 01:30:00+01:00,0.0,2713.0,0.0,0.0,0.0,340.0,7469.0,840.0,0.0,4217.0,4674.0
2017-10-02 02:00:00+01:00,0.0,2937.0,0.0,0.0,0.0,323.0,7466.0,1037.0,0.0,4218.0,4678.0
2017-10-02 02:30:00+01:00,0.0,2843.0,0.0,0.0,0.0,335.0,7464.0,891.0,0.0,4217.0,4642.0
2017-10-02 03:00:00+01:00,0.0,2960.0,0.0,0.0,0.0,336.0,7463.0,863.0,0.0,4210.0,4750.0
2017-10-02 03:30:00+01:00,0.0,3114.0,0.0,0.0,0.0,350.0,7467.0,945.0,0.0,4164.0,4726.0
2017-10-02 04:00:00+01:00,0.0,2906.0,30.0,0.0,0.0,352.0,7472.0,876.0,0.0,4117.0,4834.0
2017-10-02 04:30:00+01:00,0.0,3143.0,60.0,0.0,0.0,351.0,7470.0,924.0,0.0,4148.0,4879.0
2017-10-02 05:00:00+01:00,0.0,3022.0,90.0,0.0,0.0,393.0,7461.0,848.0,0.0,4068.0,4932.0
2017-10-02 05:30:00+01:00,0.0,3522.0,108.0,0.0,0.0,389.0,7472.0,774.0,0.0,4099.0,5019.0
2017-10-02 06:00:00+01:00,0.0,5172.0,302.0,0.0,0.0,401.0,7461.0,1054.0,1.0,4057.0,5072.0
2017-10-02 06:30:00+01:00,0.0,6635.0,548.0,0.0,0.0,401.0,7466.0,1238.0,0.0,4091.0,5707.0
2017-10-02 07:00:00+01:00,0.0,9954.0,565.0,0.0,402.0,405.0,7465.0,1155.0,7.0,4075.0,6175.0
2017-10-02 07:30:00+01:00,0.0,12398.0,564.0,0.0,492.0,405.0,7455.0,1457.0,146.0,4028.0,6205.0
2017-10-02 08:00:00+01:00,0.0,12986.0,550.0,0.0,304.0,406.0,7463.0,1463.0,280.0,4096.0,6259.0
2017-10-02 08:30:00+01:00,0.0,12365.0,642.0,0.0,300.0,424.0,7465.0,1426.0,1260.0,4113.0,6292.0
2017-10-02 09:00:00+01:00,0.0,12441.0,667.0,0.0,324.0,419.0,7461.0,1443.0,1960.0,4105.0,6391.0
2017-10-02 09:30:00+01:00,0.0,11851.0,677.0,0.0,363.0,408.0,7455.0,1442.0,2480.0,4161.0,6393.0
2017-10-02 10:00:00+01:00,0.0,11361.0,689.0,0.0,584.0,433.0,7459.0,1441.0,3070.0,4254.0,6433.0
2017-10-02 10:30:00+01:00,0.0,11463.0,706.0,0.0,763.0,437.0,7458.0,1440.0,3360.0,4315.0,6458.0
2017-10-02 11:00:00+01:00,0.0,11515.0,631.0,0.0,853.0,440.0,7453.0,1439.0,3544.0,4228.0,6609.0
2017-10-02 11:30:00+01:00,0.0,11730.0,630.0,0.0,757.0,440.0,7464.0,1441.0,4080.0,4054.0,6643.0
2017-10-02 12:00:00+01:00,0.0,11823.0,680.0,0.0,999.0,447.0,7448.0,1436.0,3960.0,3835.0,6701.0
2017-10-02 12:30:00+01:00,0.0,12140.0,707.0,0.0,914.0,435.0,7448.0,1440.0,3870.0,3892.0,6715.0
2017-10-02 13:00:00+01:00,0.0,11958.0,706.0,0.0,815.0,436.0,7465.0,1441.0,3720.0,3763.0,6666.0
2017-10-02 13:30:00+01:00,0.0,12147.0,707.0,0.0,837.0,439.0,7457.0,1440.0,3200.0,3667.0,6629.0
2017-10-02 14:00:00+01:00,0.0,12280.0,790.0,0.0,840.0,423.0,7456.0,1438.0,3212.0,3602.0,6482.0
2017-10-02 14:30:00+01:00,0.0,12518.0,777.0,0.0,970.0,424.0,7451.0,1441.0,2290.0,3713.0,6407.0
2017-10-02 15:00:00+01:00,0.0,12281.0,715.0,0.0,756.0,445.0,7470.0,1445.0,1840.0,3747.0,6348.0
2017-10-02 15:30:00+01:00,0.0,12977.0,790.0,0.0,377.0,433.0,7461.0,1453.0,1530.0,3877.0,6214.0
2017-10-02 16:00:00+01:00,0.0,13242.0,816.0,0.0,300.0,450.0,7477.0,1445.0,1170.0,3666.0,6317.0
2017-10-02 16:30:00+01:00,0.0,13484.0,934.0,0.0,330.0,445.0,7468.0,1469.0,824.0,3494.0,6585.0
2017-10-02 17:00:00+01:00,0.0,14856.0,762.0,0.0,539.0,448.0,7473.0,1459.0,487.0,3303.0,6325.0
2017-10-02 17:30:00+01:00,0.0,15186.0,751.0,0.0,365.0,470.0,7481.0,1462.0,238.0,3519.0,6321.0
2017-10-02 18:00:00+01:00,0.0,15467.0,634.0,0.0,598.0,462.0,7472.0,1463.0,61.0,3569.0,6080.0
2017-10-02 18:30:00+01:00,0.0,15759.0,644.0,0.0,326.0,460.0,7477.0,1471.0,4.0,3584.0,6045.0
2017-10-02 19:00:00+01:00,0.0,16585.0,639.0,0.0,377.0,446.0,7461.0,1459.0,6.0,3664.0,6023.0
2017-10-02 19:30:00+01:00,0.0,15855.0,644.0,0.0,777.0,446.0,7462.0,1471.0,4.0,3791.0,6137.0
2017-10-02 20:00:00+01:00,0.0,14972.0,645.0,0.0,1026.0,438.0,7471.0,1476.0,2.0,3891.0,6040.0
2017-10-02 20:30:00+01:00,0.0,14003.0,637.0,0.0,670.0,452.0,7463.0,1467.0,0.0,4025.0,6123.0
2017-10-02 21:00:00+01:00,0.0,12864.0,457.0,0.0,835.0,462.0,7466.0,1303.0,0.0,3997.0,5968.0
2017-10-02 21:30:00+01:00,0.0,11671.0,461.0,0.0,702.0,403.0,7466.0,1373.0,0.0,3967.0,5576.0
2017-10-02 22:00:00+01:00,0.0,10104.0,623.0,0.0,1062.0,414.0,7460.0,1472.0,0.0,3922.0,5456.0
2017-10-02 22:30:00+01:00,0.0,9158.0,452.0,0.0,642.0,415.0,7468.0,1462.0,0.0,4003.0,5199.0
2017-10-02 23:00:00+01:00,0.0,6376.0,1.0,0.0,221.0,427.0,7464.0,1430.0,0.0,4007.0,5043.0
2017-10-02 23:30:00+01:00,0.0,4360.0,0.0,0.0,176.0,428.0,7463.0,1356.0,0.0,4043.0,4843.0
2017-10-03 00:00:00+01:00,0.0,3869.0,0.0,0.0,0.0,426.0,7465.0,1286.0,0.0,3994.0,4750.0
2017-10-03 00:30:00+01:00,0.0,3270.0,0.0,0.0,14.0,391.0,7467.0,1479.0,0.0,3988.0,4492.0
2017-10-03 01:00:00+01:00,0.0,3386.0,0.0,0.0,37.0,378.0,7469.0,1459.0,0.0,4122.0,4404.0
2017-10-03 01:30:00+01:00,0.0,3480.0,0.0,0.0,0.0,378.0,7481.0,1472.0,0.0,4105.0,4410.0
2017-10-03 02:00:00+01:00,0.0,3657.0,0.0,0.0,0.0,376.0,7482.0,1465.0,0.0,4118.0,4407.0
2017-10-03 02:30:00+01:00,0.0,3226.0,0.0,0.0,0.0,427.0,7482.0,1469.0,0.0,4131.0,4449.0
2017-10-03 03:00:00+01:00,0.0,3469.0,0.0,0.0,0.0,429.0,7481.0,1472.0,0.0,4149.0,4419.0
2017-10-03 03:30:00+01:00,0.0,3798.0,0.0,0.0,0.0,429.0,7485.0,1471.0,0.0,4154.0,4384.0
2017-10-03 04:00:00+01:00,0.0,3898.0,15.0,0.0,0.0,426.0,7477.0,1473.0,0.0,4122.0,4326.0
2017-10-03 04:30:00+01:00,0.0,4115.0,47.0,0.0,0.0,427.0,7479.0,1457.0,0.0,4150.0,4330.0
2017-10-03 05:00:00+01:00,0.0,4055.0,60.0,0.0,0.0,427.0,7488.0,1471.0,2.0,4164.0,4303.0
2017-10-03 05:30:00+01:00,0.0,4404.0,88.0,0.0,0.0,426.0,7479.0,1474.0,4.0,4167.0,4348.0
2017-10-03 06:00:00+01:00,0.0,6348.0,233.0,0.0,0.0,439.0,7488.0,1468.0,3.0,4082.0,4631.0
2017-10-03 06:30:00+01:00,0.0,8185.0,580.0,0.0,94.0,459.0,7492.0,1472.0,2.0,4127.0,5029.0
2017-10-03 07:00:00+01:00,0.0,10557.0,882.0,0.0,456.0,465.0,7482.0,1464.0,23.0,4133.0,5138.0
2017-10-03 07:30:00+01:00,0.0,12222.0,1264.0,0.0,515.0,471.0,7474.0,1467.0,342.0,4100.0,5473.0
2017-10-03 08:00:00+01:00,0.0,12906.0,1188.0,0.0,772.0,492.0,7471.0,1459.0,309.0,4040.0,5605.0
2017-10-03 08:30:00+01:00,0.0,12861.0,966.0,0.0,529.0,528.0,7482.0,1465.0,1740.0,4033.0,5889.0
2017-10-03 09:00:00+01:00,0.0,12773.0,1042.0,0.0,755.0,486.0,7477.0,1469.0,2580.0,4025.0,5742.0
2017-10-03 09:30:00+01:00,0.0,12197.0,1102.0,0.0,691.0,484.0,7482.0,1460.0,3510.0,3996.0,5652.0
2017-10-03 10:00:00+01:00,0.0,11715.0,1159.0,0.0,554.0,479.0,7477.0,1472.0,4230.0,3933.0,5903.0
2017-10-03 10:30:00+01:00,0.0,11408.0,1122.0,0.0,740.0,455.0,7472.0,1468.0,4630.0,3911.0,5818.0
2017-10-03 11:00:00+01:00,0.0,11248.0,1132.0,0.0,981.0,456.0,7465.0,1469.0,4820.0,3842.0,5684.0
2017-10-03 11:30:00+01:00,0.0,11645.0,1121.0,0.0,745.0,473.0,7477.0,1457.0,4750.0,3719.0,5806.0
2017-10-03 12:00:00+01:00,0.0,11838.0,1028.0,0.0,845.0,478.0,7474.0,1452.0,4580.0,3464.0,5877.0
2017-10-03 12:30:00+01:00,0.0,12801.0,792.0,0.0,745.0,508.0,7477.0,1460.0,4520.0,3249.0,5805.0
2017-10-03 13:00:00+01:00,0.0,12656.0,791.0,0.0,325.0,611.0,7476.0,1467.0,4400.0,3230.0,5929.0
2017-10-03 13:30:00+01:00,0.0,12806.0,791.0,0.0,638.0,562.0,7471.0,1466.0,4190.0,3081.0,5773.0
2017-10-03 14:00:00+01:00,0.0,12659.0,791.0,0.0,476.0,551.0,7483.0,1458.0,3710.0,3025.0,5581.0
2017-10-03 14:30:00+01:00,0.0,13052.0,791.0,0.0,822.0,525.0,7468.0,1457.0,3360.0,2966.0,5382.0
2017-10-03 15:00:00+01:00,0.0,13201.0,847.0,0.0,466.0,584.0,7487.0,1468.0,2900.0,3041.0,5539.0
2017-10-03 15:30:00+01:00,0.0,13646.0,906.0,0.0,648.0,571.0,7469.0,1474.0,2380.0,3310.0,5117.0
2017-10-03 16:00:00+01:00,0.0,14417.0,899.0,0.0,556.0,568.0,7479.0,1473.0,1850.0,3074.0,5187.0
2017-10-03 16:30:00+01:00,0.0,14908.0,1046.0,0.0,491.0,567.0,7483.0,1473.0,1290.0,3186.0,5339.0
2017-10-03 17:00:00+01:00,0.0,15820.0,1198.0,0.0,490.0,688.0,7483.0,1473.0,836.0,3146.0,5083.0
2017-10-03 17:30:00+01:00,0.0,16669.0,1197.0,0.0,631.0,759.0,7477.0,1475.0,425.0,3189.0,4846.0
2017-10-03 18:00:00+01:00,0.0,17546.0,1281.0,0.0,526.0,809.0,7487.0,1475.0,92.0,2999.0,4868.0
2017-10-03 18:30:00+01:00,0.0,18542.0,1309.0,0.0,737.0,811.0,7479.0,1430.0,4.0,2896.0,4785.0
2017-10-03 19:00:00+01:00,0.0,18960.0,1391.0,0.0,887.0,811.0,7473.0,1428.0,3.0,3084.0,4593.0
2017-10-03 19:30:00+01:00,0.0,18893.0,1254.0,0.0,732.0,810.0,7482.0,1422.0,13.0,3197.0,4640.0
2017-10-03 20:00:00+01:00,0.0,17979.0,963.0,0.0,606.0,830.0,7482.0,1429.0,15.0,3240.0,4816.0
2017-10-03 20:30:00+01:00,0.0,16956.0,943.0,0.0,524.0,772.0,7482.0,1432.0,3.0,3191.0,4857.0
2017-10-03 21:00:00+01:00,0.0,14906.0,943.0,0.0,492.0,775.0,7481.0,1429.0,0.0,3210.0,4921.0
2017-10-03 21:30:00+01:00,0.0,12706.0,939.0,0.0,448.0,769.0,7488.0,1425.0,1.0,3150.0,5014.0
2017-10-03 22:00:00+01:00,0.0,11303.0,943.0,0.0,409.0,600.0,7487.0,1430.0,0.0,3150.0,5156.0
2017-10-03 22:30:00+01:00,0.0,10468.0,643.0,0.0,304.0,564.0,7475.0,1428.0,0.0,3079.0,5067.0
2017-10-03 23:00:00+01:00,0.0,7818.0,642.0,0.0,0.0,563.0,7479.0,1424.0,0.0,3063.0,4837.0
2017-10-03 23:30:00+01:00,0.0,6205.0,644.0,0.0,97.0,544.0,7472.0,1431.0,0.0,3094.0,4255.0
2017-10-04 00:00:00+01:00,0.0,5373.0,672.0,0.0,0.0,524.0,7476.0,1424.0,0.0,3162.0,4046.0
2017-10-04 00:30:00+01:00,0.0,4931.0,713.0,0.0,0.0,524.0,7477.0,1428.0,0.0,3251.0,3755.0
2017-10-04 01:00:00+01:00,0.0,4884.0,745.0,0.0,0.0,563.0,7475.0,1427.0,0.0,3176.0,3708.0
2017-10-04 01:30:00+01:00,0.0,4963.0,816.0,0.0,0.0,525.0,7480.0,1422.0,0.0,3102.0,3698.0
2017-10-04 02:00:00+01:00,0.0,4863.0,917.0,0.0,0.0,525.0,7483.0,1420.0,0.0,3058.0,3792.0
2017-10-04 02:30:00+01:00,0.0,4508.0,944.0,0.0,0.0,524.0,7484.0,1435.0,0.0,3033.0,3733.0
2017-10-04 03:00:00+01:00,0.0,4261.0,1026.0,0.0,0.0,520.0,7483.0,1428.0,0.0,3209.0,3800.0
2017-10-04 03:30:00+01:00,0.0,4115.0,1076.0,0.0,0.0,516.0,7492.0,1431.0,0.0,3246.0,3828.0
2017-10-04 04:00:00+01:00,0.0,4369.0,1015.0,0.0,0.0,515.0,7487.0,1429.0,0.0,3169.0,3783.0
2017-10-04 04:30:00+01:00,0.0,4577.0,1067.0,0.0,0.0,518.0,7489.0,1434.0,0.0,3159.0,3799.0
2017-10-04 05:00:00+01:00,0.0,5095.0,1120.0,0.0,0.0,536.0,7489.0,1428.0,1.0,3332.0,3790.0
2017-10-04 05:30:00+01:00,0.0,5986.0,1102.0,0.0,0.0,535.0,7489.0,1423.0,0.0,3480.0,3954.0
2017-10-04 06:00:00+01:00,0.0,7632.0,1100.0,0.0,0.0,562.0,7487.0,1425.0,3.0,3606.0,4040.0
2017-10-04 06:30:00+01:00,0.0,10114.0,1120.0,0.0,0.0,602.0,7487.0,1427.0,2.0,3698.0,4382.0
2017-10-04 07:00:00+01:00,0.0,12743.0,998.0,0.0,312.0,603.0,7484.0,1427.0,3.0,3762.0,4893.0
2017-10-04 07:30:00+01:00,0.0,15382.0,1116.0,0.0,517.0,642.0,7477.0,1423.0,82.0,3813.0,5124.0
2017-10-04 08:00:00+01:00,0.0,15663.0,1123.0,0.0,379.0,645.0,7475.0,1476.0,253.0,3984.0,5347.0
2017-10-04 08:30:00+01:00,0.0,15394.0,1118.0,0.0,463.0,622.0,7485.0,1467.0,683.0,4041.0,5331.0
2017-10-04 09:00:00+01:00,0.0,15343.0,1081.0,0.0,754.0,596.0,7489.0,1472.0,1160.0,4057.0,5429.0
2017-10-04 09:30:00+01:00,0.0,15324.0,1091.0,0.0,500.0,585.0,7491.0,1471.0,1570.0,4028.0,5543.0
2017-10-04 10:00:00+01:00,0.0,15618.0,962.0,0.0,538.0,614.0,7487.0,1474.0,1970.0,4064.0,5776.0
2017-10-04 10:30:00+01:00,0.0,15426.0,773.0,0.0,747.0,587.0,7490.0,1470.0,2210.0,4087.0,5807.0
2017-10-04 11:00:00+01:00,0.0,15683.0,643.0,0.0,688.0,618.0,7485.0,1470.0,2220.0,4077.0,5982.0
2017-10-04 11:30:00+01:00,0.0,15706.0,643.0,0.0,682.0,673.0,7476.0,1472.0,2230.0,4119.0,6009.0
2017-10-04 12:00:00+01:00,0.0,15552.0,641.0,0.0,606.0,643.0,7482.0,1444.0,2330.0,4264.0,6013.0
2017-10-04 12:30:00+01:00,0.0,14800.0,644.0,0.0,673.0,657.0,7484.0,1449.0,2400.0,4325.0,6033.0
2017-10-04 13:00:00+01:00,0.0,14928.0,644.0,0.0,951.0,625.0,7470.0,1469.0,2310.0,4291.0,5894.0
2017-10-04 13:30:00+01:00,0.0,14980.0,644.0,0.0,826.0,631.0,7468.0,1444.0,2240.0,4267.0,5714.0
2017-10-04 14:00:00+01:00,0.0,15193.0,645.0,0.0,768.0,699.0,7476.0,1459.0,2050.0,4258.0,5633.0
2017-10-04 14:30:00+01:00,0.0,15208.0,642.0,0.0,684.0,675.0,7484.0,1435.0,1930.0,4251.0,5556.0
2017-10-04 15:00:00+01:00,0.0,15169.0,735.0,0.0,628.0,718.0,7479.0,1446.0,1770.0,4216.0,5472.0
2017-10-04 15:30:00+01:00,0.0,15600.0,925.0,0.0,599.0,759.0,7476.0,1430.0,1500.0,4180.0,5388.0
2017-10-04 16:00:00+01:00,0.0,16232.0,941.0,0.0,446.0,756.0,7491.0,1439.0,1150.0,4194.0,4903.0
2017-10-04 16:30:00+01:00,0.0,17139.0,944.0,0.0,407.0,760.0,7480.0,1442.0,833.0,4177.0,4770.0
2017-10-04 17:00:00+01:00,0.0,18461.0,939.0,0.0,448.0,783.0,7482.0,1422.0,483.0,4112.0,4572.0
2017-10-04 17:30:00+01:00,0.0,19030.0,1094.0,0.0,657.0,785.0,7477.0,1408.0,200.0,4096.0,4484.0
2017-10-04 18:00:00+01:00,0.0,18952.0,1085.0,0.0,883.0,774.0,7482.0,1399.0,33.0,4046.0,4049.0
2017-10-04 18:30:00+01:00,0.0,19101.0,1094.0,0.0,756.0,775.0,7490.0,1396.0,0.0,3883.0,4074.0
2017-10-04 19:00:00+01:00,0.0,19557.0,1194.0,0.0,1159.0,785.0,7490.0,1432.0,0.0,3737.0,3898.0
