,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
60,2015-05-03 12:00:00+02:00,193.0,830.0,37.0,233.0,,6800.0,1769.0,38654.0,1902.0,166.0,3424.0
61,2015-05-03 13:00:00+02:00,193.0,829.0,37.0,231.0,,6693.0,1353.0,37120.0,1969.0,164.0,3548.0
62,2015-05-03 14:00:00+02:00,193.0,835.0,37.0,231.0,,6563.0,1127.0,35171.0,1993.0,164.0,3727.0
63,2015-05-03 15:00:00+02:00,193.0,834.0,37.0,232.0,,6443.0,1146.0,34323.0,1903.0,167.0,4002.0
64,2015-05-03 16:00:00+02:00,193.0,835.0,37.0,233.0,,6226.0,1079.0,34917.0,1659.0,166.0,3895.0
65,2015-05-03 17:00:00+02:00,193.0,836.0,37.0,234.0,,6247.0,1154.0,36405.0,1322.0,166.0,3653.0
66,2015-05-03 18:00:00+02:00,193.0,826.0,37.0,232.0,,6413.0,1180.0,37355.0,830.0,167.0,3371.0
67,2015-05-03 19:00:00+02:00,193.0,835.0,37.0,230.0,,6442.0,1422.0,38426.0,357.0,167.0,2933.0
68,2015-05-03 20:00:00+02:00,193.0,836.0,37.0,228.0,,6344.0,1477.0,38551.0,101.0,168.0,2637.0
69,2015-05-03 21:00:00+02:00,193.0,838.0,37.0,229.0,,6350.0,1780.0,39132.0,29.0,168.0,2493.0
70,2015-05-03 22:00:00+02:00,193.0,837.0,37.0,231.0,,6615.0,2532.0,39193.0,0.0,169.0,2490.0
71,2015-05-03 23:00:00+02:00,193.0,836.0,37.0,232.0,,6679.0,2320.0,39385.0,0.0,168.0,2653.0
72,2015-05-04 00:00:00+02:00,193.0,837.0,36.0,231.0,,6321.0,1262.0,37923.0,0.0,169.0,2702.0
73,2015-05-04 01:00:00+02:00,193.0,837.0,36.0,228.0,,6252.0,1060.0,35927.0,0.0,169.0,2636.0
74,2015-05-04 02:00:00+02:00,193.0,854.0,36.0,226.0,,6244.0,1431.0,35124.0,0.0,171.0,2296.0
75,2015-05-04 03:00:00+02:00,193.0,827.0,36.0,224.0,,6249.0,1475.0,34591.0,0.0,171.0,1967.0
76,2015-05-04 04:00:00+02:00,193.0,917.0,57.0,224.0,,6159.0,1435.0,34420.0,0.0,171.0,1659.0
77,2015-05-04 05:00:00+02:00,193.0,981.0,230.0,225.0,,6172.0,1458.0,36380.0,0.0,171.0,1410.0
78,2015-05-04 06:00:00+02:00,193.0,1039.0,406.0,229.0,,6254.0,1705.0,38201.0,34.0,170.0,1302.0
79,2015-05-04 07:00:00+02:00,193.0,1269.0,551.0,231.0,,6368.0,1819.0,40242.0,192.0,169.0,1161.0
80,2015-05-04 08:00:00+02:00,193.0,1481.0,612.0,231.0,561.0,6441.0,2680.0,40445.0,529.0,170.0,1004.0
81,2015-05-04 09:00:00+02:00,193.0,1541.0,580.0,231.0,841.0,6439.0,3216.0,40402.0,934.0,169.0,984.0
82,2015-05-04 10:00:00+02:00,193.0,1549.0,598.0,231.0,1157.0,6540.0,3372.0,40628.0,1402.0,168.0,916.0
83,2015-05-04 11:00:00+02:00,193.0,1521.0,608.0,231.0,1298.0,6597.0,3429.0,40715.0,1744.0,169.0,947.0
84,2015-05-04 12:00:00+02:00,193.0,1529.0,579.0,230.0,1346.0,6655.0,3738.0,40639.0,2072.0,168.0,1137.0
85,2015-05-04 13:00:00+02:00,193.0,1032.0,577.0,230.0,1324.0,6531.0,3455.0,40470.0,2272.0,168.0,1331.0
86,2015-05-04 14:00:00+02:00,193.0,833.0,604.0,231.0,1130.0,6330.0,3373.0,40347.0,2191.0,167.0,1566.0
87,2015-05-04 15:00:00+02:00,193.0,786.0,605.0,232.0,752.0,6322.0,3298.0,40436.0,1842.0,167.0,1839.0
88,2015-05-04 16:00:00+02:00,193.0,833.0,630.0,231.0,696.0,6323.0,2798.0,40354.0,1531.0,169.0,2139.0
89,2015-05-04 17:00:00+02:00,193.0,838.0,661.0,229.0,803.0,6415.0,2417.0,40352.0,1097.0,169.0,2440.0
90,2015-05-04 18:00:00+02:00,193.0,850.0,780.0,232.0,952.0,6484.0,2974.0,40703.0,730.0,170.0,2679.0
91,2015-05-04 19:00:00+02:00,193.0,852.0,872.0,231.0,1287.0,6551.0,3196.0,41024.0,362.0,171.0,3161.0
92,2015-05-04 20:00:00+02:00,193.0,853.0,915.0,230.0,767.0,6423.0,2533.0,40882.0,102.0,171.0,3921.0
93,2015-05-04 21:00:00+02:00,193.0,855.0,962.0,230.0,177.0,6236.0,1865.0,40711.0,30.0,169.0,4356.0
94,2015-05-04 22:00:00+02:00,193.0,853.0,969.0,229.0,115.0,6299.0,1878.0,40263.0,0.0,167.0,4451.0
95,2015-05-04 23:00:00+02:00,193.0,839.0,941.0,230.0,278.0,6204.0,1592.0,40066.0,0.0,171.0,4556.0
96,2015-05-05 00:00:00+02:00,193.0,837.0,572.0,225.0,,6311.0,1140.0,39530.0,0.0,172.0,4543.0
97,2015-05-05 01:00:00+02:00,193.0,838.0,476.0,223.0,,6231.0,1069.0,38722.0,0.0,173.0,4490.0
98,2015-05-05 02:00:00+02:00,193.0,836.0,478.0,222.0,,6132.0,1104.0,37493.0,0.0,174.0,4623.0
99,2015-05-05 03:00:00+02:00,193.0,834.0,475.0,224.0,,6095.0,1196.0,36292.0,0.0,175.0,4826.0
100,2015-05-05 04:00:00+02:00,193.0,832.0,477.0,224.0,,6066.0,1209.0,35656.0,0.0,176.0,4942.0
101,2015-05-05 05:00:00+02:00,193.0,832.0,475.0,223.0,,5994.0,1131.0,36571.0,0.0,176.0,5211.0
102,2015-05-05 06:00:00+02:00,193.0,834.0,471.0,223.0,,6072.0,1255.0,39586.0,34.0,175.0,5372.0
103,2015-05-05 07:00:00+02:00,193.0,833.0,471.0,224.0,785.0,6107.0,1754.0,40699.0,171.0,174.0,5326.0
104,2015-05-05 08:00:00+02:00,193.0,832.0,480.0,223.0,960.0,6187.0,2397.0,40555.0,493.0,172.0,5548.0
105,2015-05-05 09:00:00+02:00,193.0,843.0,482.0,223.0,961.0,6159.0,3269.0,40918.0,955.0,173.0,6069.0
106,2015-05-05 10:00:00+02:00,193.0,847.0,477.0,223.0,871.0,6328.0,3016.0,41323.0,1458.0,171.0,6509.0
107,2015-05-05 11:00:00+02:00,193.0,879.0,475.0,223.0,1000.0,6492.0,2519.0,41104.0,1889.0,168.0,6728.0
108,2015-05-05 12:00:00+02:00,193.0,890.0,480.0,224.0,1144.0,6681.0,2266.0,41151.0,2212.0,168.0,6740.0
109,2015-05-05 13:00:00+02:00,193.0,830.0,485.0,223.0,223.0,6549.0,1699.0,40947.0,2465.0,164.0,6664.0
110,2015-05-05 14:00:00+02:00,193.0,812.0,493.0,224.0,,6420.0,1700.0,41400.0,2496.0,167.0,6434.0
111,2015-05-05 15:00:00+02:00,193.0,826.0,357.0,223.0,,6330.0,1664.0,41297.0,2354.0,171.0,6137.0
112,2015-05-05 16:00:00+02:00,193.0,828.0,36.0,223.0,,6258.0,1521.0,41492.0,2090.0,175.0,5879.0
113,2015-05-05 17:00:00+02:00,193.0,834.0,36.0,223.0,,6339.0,1411.0,41413.0,1643.0,176.0,5459.0
114,2015-05-05 18:00:00+02:00,193.0,831.0,36.0,226.0,279.0,6442.0,1667.0,41202.0,1100.0,177.0,5071.0
115,2015-05-05 19:00:00+02:00,193.0,792.0,36.0,227.0,568.0,6530.0,1819.0,41230.0,522.0,178.0,4625.0
116,2015-05-05 20:00:00+02:00,193.0,805.0,36.0,227.0,,6499.0,1805.0,41545.0,141.0,178.0,4093.0
117,2015-05-05 21:00:00+02:00,193.0,819.0,36.0,227.0,,6544.0,1863.0,41622.0,32.0,180.0,3990.0
118,2015-05-05 22:00:00+02:00,193.0,818.0,36.0,226.0,97.0,6583.0,2020.0,40970.0,0.0,185.0,4144.0
119,2015-05-05 23:00:00+02:00,193.0,817.0,36.0,225.0,585.0,6574.0,2089.0,40909.0,0.0,185.0,4252.0
120,2015-05-06 00:00:00+02:00,193.0,800.0,36.0,225.0,,6365.0,1433.0,40801.0,0.0,185.0,4444.0
121,2015-05-06 01:00:00+02:00,193.0,807.0,36.0,224.0,,6368.0,1237.0,40890.0,0.0,185.0,4438.0
122,2015-05-06 02:00:00+02:00,193.0,821.0,36.0,224.0,,6419.0,1380.0,40474.0,0.0,184.0,4364.0
123,2015-05-06 03:00:00+02:00,193.0,815.0,36.0,221.0,,6355.0,1508.0,38952.0,0.0,185.0,4090.0
124,2015-05-06 04:00:00+02:00,193.0,815.0,36.0,221.0,,6401.0,1455.0,38908.0,0.0,184.0,4055.0
125,2015-05-06 05:00:00+02:00,193.0,826.0,36.0,221.0,,6460.0,1400.0,40013.0,0.0,183.0,4006.0
126,2015-05-06 06:00:00+02:00,193.0,863.0,36.0,225.0,223.0,6420.0,1492.0,41327.0,45.0,182.0,4145.0
127,2015-05-06 07:00:00+02:00,193.0,888.0,36.0,225.0,1432.0,6593.0,2688.0,41739.0,266.0,182.0,4305.0
128,2015-05-06 08:00:00+02:00,193.0,903.0,36.0,225.0,1502.0,6701.0,3454.0,41985.0,831.0,180.0,4276.0
129,2015-05-06 09:00:00+02:00,193.0,926.0,36.0,223.0,1523.0,6632.0,3489.0,41834.0,1615.0,180.0,4736.0
130,2015-05-06 10:00:00+02:00,193.0,878.0,36.0,224.0,1524.0,6433.0,2558.0,41780.0,2391.0,179.0,5327.0
131,2015-05-06 11:00:00+02:00,193.0,952.0,36.0,225.0,1302.0,6406.0,2177.0,41561.0,2931.0,181.0,5651.0
132,2015-05-06 12:00:00+02:00,193.0,1068.0,36.0,224.0,1091.0,6677.0,2444.0,40773.0,3116.0,181.0,5830.0
133,2015-05-06 13:00:00+02:00,193.0,1083.0,36.0,225.0,1189.0,6736.0,1989.0,39808.0,3296.0,182.0,5965.0
134,2015-05-06 14:00:00+02:00,193.0,959.0,36.0,226.0,273.0,6733.0,1711.0,39297.0,3211.0,183.0,5893.0
135,2015-05-06 15:00:00+02:00,193.0,938.0,36.0,225.0,,6713.0,1813.0,38962.0,3069.0,186.0,5848.0
136,2015-05-06 16:00:00+02:00,193.0,950.0,36.0,226.0,,6674.0,1660.0,39358.0,2666.0,188.0,5659.0
137,2015-05-06 17:00:00+02:00,193.0,858.0,36.0,226.0,,6721.0,1599.0,39500.0,2084.0,188.0,5647.0
138,2015-05-06 18:00:00+02:00,193.0,920.0,36.0,225.0,,6881.0,1946.0,39549.0,1383.0,186.0,5255.0
139,2015-05-06 19:00:00+02:00,193.0,970.0,36.0,226.0,719.0,6945.0,1973.0,40602.0,637.0,186.0,4546.0
140,2015-05-06 20:00:00+02:00,193.0,807.0,36.0,226.0,858.0,6905.0,1883.0,40666.0,174.0,187.0,3867.0
141,2015-05-06 21:00:00+02:00,193.0,853.0,36.0,225.0,782.0,6919.0,1773.0,40498.0,33.0,186.0,3674.0
142,2015-05-06 22:00:00+02:00,193.0,859.0,36.0,225.0,735.0,6832.0,2442.0,40321.0,0.0,188.0,3422.0
143,2015-05-06 23:00:00+02:00,193.0,840.0,26.0,223.0,1136.0,6911.0,2432.0,40686.0,0.0,190.0,3249.0
144,2015-05-07 00:00:00+02:00,193.0,840.0,39.0,225.0,,6800.0,1352.0,40290.0,0.0,191.0,3073.0
145,2015-05-07 01:00:00+02:00,193.0,840.0,39.0,225.0,,6841.0,1183.0,39496.0,0.0,192.0,3044.0
146,2015-05-07 02:00:00+02:00,193.0,838.0,39.0,225.0,,6875.0,1104.0,38172.0,0.0,193.0,2944.0
147,2015-05-07 03:00:00+02:00,193.0,840.0,39.0,227.0,,6848.0,1135.0,37058.0,0.0,192.0,2742.0
148,2015-05-07 04:00:00+02:00,193.0,839.0,39.0,262.0,,6711.0,1113.0,36997.0,0.0,193.0,2453.0
149,2015-05-07 05:00:00+02:00,193.0,830.0,39.0,288.0,,6760.0,1301.0,38328.0,0.0,192.0,2200.0
150,2015-05-07 06:00:00+02:00,193.0,921.0,39.0,331.0,,6856.0,1464.0,40370.0,51.0,192.0,1968.0
151,2015-05-07 07:00:00+02:00,193.0,1042.0,39.0,443.0,909.0,6897.0,2496.0,41760.0,302.0,192.0,1454.0
152,2015-05-07 08:00:00+02:00,193.0,1127.0,39.0,641.0,1391.0,7057.0,2817.0,42531.0,971.0,191.0,907.0
153,2015-05-07 09:00:00+02:00,195.0,1211.0,39.0,677.0,1601.0,7176.0,3033.0,42668.0,1786.0,182.0,741.0
154,2015-05-07 10:00:00+02:00,195.0,1196.0,19.0,684.0,1443.0,7164.0,2992.0,42904.0,2497.0,180.0,672.0
155,2015-05-07 11:00:00+02:00,196.0,1113.0,19.0,686.0,1575.0,7039.0,2897.0,43010.0,2982.0,186.0,627.0
156,2015-05-07 12:00:00+02:00,197.0,940.0,19.0,684.0,1679.0,7212.0,3644.0,42093.0,3256.0,188.0,573.0
157,2015-05-07 13:00:00+02:00,198.0,883.0,19.0,541.0,1632.0,7221.0,3281.0,41901.0,3466.0,186.0,537.0
158,2015-05-07 14:00:00+02:00,200.0,892.0,19.0,227.0,921.0,7161.0,3173.0,41832.0,3434.0,189.0,519.0
159,2015-05-07 15:00:00+02:00,203.0,889.0,19.0,229.0,646.0,7021.0,1828.0,41748.0,3198.0,185.0,502.0
160,2015-05-07 16:00:00+02:00,207.0,875.0,19.0,229.0,,7046.0,1422.0,41605.0,2836.0,188.0,454.0
161,2015-05-07 17:00:00+02:00,209.0,875.0,19.0,229.0,,7058.0,1507.0,41784.0,2242.0,187.0,362.0
162,2015-05-07 18:00:00+02:00,209.0,901.0,19.0,230.0,924.0,7140.0,2211.0,41862.0,1466.0,186.0,348.0
163,2015-05-07 19:00:00+02:00,209.0,914.0,19.0,229.0,1199.0,7205.0,2996.0,41720.0,658.0,189.0,359.0
164,2015-05-07 20:00:00+02:00,209.0,893.0,19.0,229.0,1266.0,7351.0,3081.0,41826.0,170.0,191.0,402.0
165,2015-05-07 21:00:00+02:00,209.0,889.0,19.0,229.0,1311.0,7139.0,3378.0,42010.0,34.0,191.0,548.0
166,2015-05-07 22:00:00+02:00,209.0,887.0,19.0,228.0,1219.0,7243.0,3232.0,41689.0,0.0,191.0,780.0
167,2015-05-07 23:00:00+02:00,209.0,862.0,19.0,227.0,997.0,7181.0,3344.0,41749.0,0.0,190.0,995.0
168,2015-05-08 00:00:00+02:00,209.0,860.0,17.0,210.0,471.0,7110.0,2430.0,40892.0,0.0,194.0,1156.0
169,2015-05-08 01:00:00+02:00,209.0,872.0,17.0,203.0,103.0,7101.0,1517.0,40017.0,0.0,194.0,1216.0
170,2015-05-08 02:00:00+02:00,209.0,872.0,17.0,203.0,,7069.0,1293.0,39042.0,0.0,194.0,1290.0
171,2015-05-08 03:00:00+02:00,209.0,853.0,17.0,200.0,,7024.0,1025.0,38538.0,0.0,195.0,1268.0
172,2015-05-08 04:00:00+02:00,209.0,871.0,17.0,200.0,,6948.0,1119.0,38905.0,0.0,195.0,1296.0
173,2015-05-08 05:00:00+02:00,209.0,877.0,17.0,199.0,,6932.0,971.0,39318.0,0.0,193.0,1326.0
174,2015-05-08 06:00:00+02:00,209.0,872.0,17.0,201.0,,6885.0,1136.0,39942.0,50.0,193.0,1303.0
175,2015-05-08 07:00:00+02:00,209.0,891.0,17.0,201.0,,6821.0,1529.0,40210.0,245.0,191.0,1205.0
176,2015-05-08 08:00:00+02:00,206.0,946.0,17.0,200.0,101.0,6818.0,1915.0,40445.0,666.0,190.0,895.0
177,2015-05-08 09:00:00+02:00,195.0,930.0,17.0,202.0,1002.0,6829.0,2779.0,40814.0,1242.0,191.0,724.0
178,2015-05-08 10:00:00+02:00,193.0,933.0,17.0,205.0,1381.0,6978.0,3106.0,40927.0,1849.0,191.0,602.0
179,2015-05-08 11:00:00+02:00,193.0,906.0,17.0,205.0,1162.0,6972.0,2969.0,40846.0,2265.0,191.0,519.0
180,2015-05-08 12:00:00+02:00,193.0,876.0,17.0,204.0,952.0,7011.0,2792.0,40733.0,2457.0,190.0,636.0
181,2015-05-08 13:00:00+02:00,199.0,878.0,17.0,204.0,325.0,6963.0,1710.0,40398.0,2598.0,187.0,834.0
182,2015-05-08 14:00:00+02:00,207.0,881.0,17.0,201.0,,6935.0,977.0,39905.0,2511.0,185.0,1168.0
183,2015-05-08 15:00:00+02:00,209.0,901.0,17.0,201.0,,6948.0,935.0,39964.0,2404.0,189.0,1492.0
184,2015-05-08 16:00:00+02:00,209.0,954.0,17.0,202.0,,6914.0,942.0,40382.0,2140.0,190.0,1609.0
185,2015-05-08 17:00:00+02:00,209.0,922.0,17.0,202.0,,6961.0,1286.0,40457.0,1751.0,191.0,1822.0
186,2015-05-08 18:00:00+02:00,209.0,885.0,17.0,201.0,,7035.0,1541.0,40120.0,1180.0,192.0,2023.0
187,2015-05-08 19:00:00+02:00,209.0,906.0,17.0,203.0,637.0,6961.0,1971.0,40648.0,549.0,190.0,1952.0
188,2015-05-08 20:00:00+02:00,209.0,926.0,17.0,204.0,978.0,6935.0,1872.0,40531.0,153.0,189.0,1954.0
189,2015-05-08 21:00:00+02:00,209.0,863.0,17.0,204.0,1354.0,7053.0,2630.0,40753.0,34.0,191.0,2077.0
190,2015-05-08 22:00:00+02:00,209.0,851.0,17.0,204.0,1225.0,7089.0,2344.0,40560.0,0.0,193.0,2485.0
191,2015-05-08 23:00:00+02:00,209.0,862.0,17.0,203.0,837.0,6764.0,1995.0,40324.0,0.0,192.0,2741.0
192,2015-05-09 00:00:00+02:00,209.0,851.0,18.0,204.0,,6826.0,1912.0,39667.0,0.0,194.0,3121.0
193,2015-05-09 01:00:00+02:00,209.0,870.0,18.0,201.0,,6646.0,1274.0,38285.0,0.0,194.0,3193.0
194,2015-05-09 02:00:00+02:00,209.0,874.0,18.0,200.0,,6649.0,1237.0,37758.0,0.0,191.0,3126.0
195,2015-05-09 03:00:00+02:00,209.0,874.0,18.0,202.0,,6709.0,886.0,37321.0,0.0,191.0,3128.0
196,2015-05-09 04:00:00+02:00,209.0,871.0,18.0,202.0,,6678.0,803.0,36226.0,0.0,192.0,3287.0
197,2015-05-09 05:00:00+02:00,209.0,871.0,18.0,201.0,,6690.0,843.0,35850.0,0.0,193.0,3453.0
198,2015-05-09 06:00:00+02:00,209.0,872.0,18.0,201.0,,6786.0,817.0,36269.0,48.0,193.0,3500.0
199,2015-05-09 07:00:00+02:00,209.0,875.0,18.0,201.0,,6731.0,975.0,37185.0,245.0,192.0,3327.0
200,2015-05-09 08:00:00+02:00,209.0,871.0,18.0,201.0,,6736.0,1525.0,37401.0,725.0,189.0,3260.0
201,2015-05-09 09:00:00+02:00,209.0,872.0,18.0,205.0,,6686.0,1369.0,37722.0,1384.0,189.0,3718.0
202,2015-05-09 10:00:00+02:00,209.0,871.0,18.0,202.0,,6793.0,1334.0,37565.0,2027.0,189.0,3714.0
203,2015-05-09 11:00:00+02:00,209.0,871.0,18.0,204.0,,6846.0,1210.0,37207.0,2617.0,191.0,3700.0
204,2015-05-09 12:00:00+02:00,209.0,868.0,18.0,204.0,,6772.0,1199.0,36864.0,2963.0,189.0,3680.0
205,2015-05-09 13:00:00+02:00,209.0,870.0,18.0,204.0,,6618.0,1217.0,35150.0,3162.0,178.0,3729.0
206,2015-05-09 14:00:00+02:00,209.0,872.0,18.0,204.0,,6552.0,1000.0,34149.0,3192.0,180.0,4009.0
207,2015-05-09 15:00:00+02:00,209.0,869.0,18.0,201.0,,6710.0,757.0,33104.0,3003.0,179.0,4315.0
208,2015-05-09 16:00:00+02:00,209.0,873.0,18.0,200.0,,6858.0,747.0,33180.0,2718.0,180.0,4400.0
209,2015-05-09 17:00:00+02:00,209.0,848.0,18.0,200.0,,6896.0,969.0,33816.0,2152.0,187.0,4401.0
