,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-01-01 13:45:00+01:00,184.0,1957.0,0.0,0.0,0.0,116.0,2022.0,115.0,22.0,0.0,116.0,100.0,32.0
2021-01-01 14:00:00+01:00,184.0,1948.0,0.0,0.0,0.0,126.0,1976.0,162.0,22.0,0.0,104.0,100.0,40.0
2021-01-01 14:15:00+01:00,184.0,1937.0,0.0,0.0,0.0,157.0,1974.0,163.0,22.0,0.0,92.0,100.0,36.0
2021-01-01 14:30:00+01:00,184.0,1907.0,0.0,0.0,0.0,118.0,1984.0,104.0,22.0,0.0,84.0,100.0,32.0
2021-01-01 14:45:00+01:00,184.0,1901.0,0.0,0.0,0.0,132.0,1971.0,84.0,22.0,0.0,72.0,100.0,36.0
2021-01-01 15:00:00+01:00,184.0,1928.0,0.0,0.0,0.0,140.0,1974.0,106.0,22.0,0.0,56.0,100.0,48.0
2021-01-01 15:15:00+01:00,184.0,1934.0,0.0,0.0,0.0,137.0,1965.0,117.0,22.0,0.0,44.0,100.0,56.0
2021-01-01 15:30:00+01:00,184.0,1916.0,0.0,0.0,0.0,126.0,1973.0,177.0,22.0,0.0,28.0,100.0,76.0
2021-01-01 15:45:00+01:00,184.0,1942.0,0.0,0.0,0.0,200.0,1995.0,203.0,22.0,0.0,16.0,100.0,72.0
2021-01-01 16:00:00+01:00,184.0,1966.0,0.0,0.0,0.0,208.0,2007.0,155.0,22.0,0.0,12.0,100.0,52.0
2021-01-01 16:15:00+01:00,184.0,1956.0,0.0,0.0,0.0,215.0,2037.0,188.0,22.0,0.0,8.0,100.0,48.0
2021-01-01 16:30:00+01:00,184.0,1957.0,0.0,0.0,0.0,211.0,2074.0,272.0,22.0,0.0,4.0,100.0,48.0
2021-01-01 16:45:00+01:00,184.0,1954.0,0.0,0.0,0.0,513.0,2065.0,331.0,22.0,0.0,0.0,100.0,44.0
2021-01-01 17:00:00+01:00,184.0,1904.0,0.0,0.0,0.0,1155.0,2160.0,413.0,22.0,0.0,0.0,100.0,44.0
2021-01-01 17:15:00+01:00,184.0,1891.0,0.0,0.0,0.0,1136.0,2196.0,435.0,22.0,0.0,0.0,100.0,44.0
2021-01-01 17:30:00+01:00,184.0,1895.0,0.0,0.0,0.0,1138.0,2266.0,430.0,22.0,0.0,0.0,100.0,56.0
2021-01-01 17:45:00+01:00,184.0,1891.0,0.0,0.0,0.0,1132.0,2290.0,438.0,22.0,0.0,0.0,100.0,56.0
2021-01-01 18:00:00+01:00,184.0,1889.0,0.0,0.0,0.0,1235.0,2274.0,528.0,22.0,0.0,0.0,100.0,48.0
2021-01-01 18:15:00+01:00,184.0,1902.0,0.0,0.0,0.0,1201.0,2270.0,479.0,22.0,0.0,0.0,100.0,52.0
2021-01-01 18:30:00+01:00,184.0,1910.0,0.0,0.0,0.0,1198.0,2274.0,459.0,22.0,0.0,0.0,100.0,52.0
2021-01-01 18:45:00+01:00,184.0,1917.0,0.0,0.0,0.0,1164.0,2266.0,407.0,22.0,0.0,0.0,100.0,60.0
2021-01-01 19:00:00+01:00,184.0,1927.0,0.0,0.0,0.0,1097.0,2292.0,434.0,22.0,0.0,0.0,100.0,60.0
2021-01-01 19:15:00+01:00,184.0,1946.0,0.0,0.0,0.0,1094.0,2287.0,389.0,22.0,0.0,0.0,100.0,68.0
2021-01-01 19:30:00+01:00,184.0,1951.0,0.0,0.0,0.0,1128.0,2227.0,360.0,22.0,0.0,0.0,100.0,72.0
2021-01-01 19:45:00+01:00,184.0,1961.0,0.0,0.0,0.0,1074.0,2226.0,358.0,22.0,0.0,0.0,100.0,60.0
2021-01-01 20:00:00+01:00,184.0,1970.0,0.0,0.0,0.0,740.0,2168.0,418.0,22.0,0.0,0.0,100.0,48.0
2021-01-01 20:15:00+01:00,184.0,1982.0,0.0,0.0,0.0,592.0,2145.0,360.0,22.0,0.0,0.0,100.0,40.0
2021-01-01 20:30:00+01:00,184.0,2010.0,0.0,0.0,0.0,587.0,2127.0,286.0,22.0,0.0,0.0,100.0,36.0
2021-01-01 20:45:00+01:00,184.0,2013.0,0.0,0.0,0.0,520.0,2124.0,268.0,22.0,0.0,0.0,100.0,28.0
2021-01-01 21:00:00+01:00,184.0,2035.0,0.0,0.0,0.0,261.0,2130.0,356.0,22.0,0.0,0.0,100.0,24.0
2021-01-01 21:15:00+01:00,184.0,2047.0,0.0,0.0,0.0,186.0,2119.0,194.0,22.0,0.0,0.0,100.0,24.0
2021-01-01 21:30:00+01:00,184.0,2057.0,0.0,0.0,0.0,118.0,2118.0,92.0,22.0,0.0,0.0,100.0,28.0
2021-01-01 21:45:00+01:00,184.0,2059.0,0.0,0.0,0.0,97.0,2114.0,82.0,22.0,0.0,0.0,100.0,20.0
2021-01-01 22:00:00+01:00,184.0,2048.0,0.0,0.0,0.0,72.0,2062.0,77.0,22.0,0.0,0.0,100.0,12.0
2021-01-01 22:15:00+01:00,184.0,2052.0,0.0,0.0,0.0,60.0,2002.0,67.0,22.0,0.0,0.0,100.0,8.0
2021-01-01 22:30:00+01:00,184.0,2062.0,0.0,0.0,0.0,70.0,1925.0,80.0,22.0,0.0,0.0,100.0,8.0
2021-01-01 22:45:00+01:00,184.0,2074.0,0.0,0.0,0.0,82.0,1899.0,77.0,22.0,0.0,0.0,100.0,8.0
2021-01-01 23:00:00+01:00,184.0,2094.0,0.0,0.0,0.0,78.0,1858.0,113.0,22.0,0.0,0.0,100.0,4.0
2021-01-01 23:15:00+01:00,184.0,2096.0,0.0,0.0,0.0,84.0,1836.0,67.0,22.0,0.0,0.0,100.0,8.0
2021-01-01 23:30:00+01:00,184.0,2088.0,0.0,0.0,0.0,82.0,1792.0,74.0,22.0,0.0,0.0,100.0,8.0
2021-01-01 23:45:00+01:00,184.0,2092.0,0.0,0.0,0.0,82.0,1778.0,55.0,22.0,0.0,0.0,100.0,8.0
2021-01-02 00:00:00+01:00,180.0,2067.0,0.0,0.0,0.0,81.0,1731.0,144.0,22.0,0.0,0.0,100.0,12.0
2021-01-02 00:15:00+01:00,180.0,2071.0,0.0,0.0,0.0,108.0,1710.0,85.0,22.0,0.0,0.0,100.0,12.0
2021-01-02 00:30:00+01:00,180.0,2060.0,0.0,0.0,0.0,110.0,1698.0,62.0,22.0,0.0,0.0,100.0,20.0
2021-01-02 00:45:00+01:00,180.0,2041.0,0.0,0.0,0.0,92.0,1694.0,38.0,22.0,0.0,0.0,100.0,32.0
2021-01-02 01:00:00+01:00,180.0,1952.0,0.0,0.0,0.0,103.0,1700.0,86.0,22.0,0.0,0.0,100.0,48.0
2021-01-02 01:15:00+01:00,180.0,1886.0,0.0,0.0,0.0,92.0,1677.0,74.0,22.0,0.0,0.0,100.0,48.0
2021-01-02 01:30:00+01:00,180.0,1862.0,0.0,0.0,0.0,86.0,1652.0,87.0,22.0,0.0,0.0,100.0,72.0
2021-01-02 01:45:00+01:00,180.0,1871.0,0.0,0.0,0.0,30.0,1650.0,113.0,22.0,0.0,0.0,100.0,84.0
2021-01-02 02:00:00+01:00,180.0,1864.0,0.0,0.0,0.0,0.0,1705.0,64.0,22.0,0.0,0.0,100.0,80.0
2021-01-02 02:15:00+01:00,180.0,1861.0,0.0,0.0,0.0,0.0,1672.0,47.0,22.0,0.0,0.0,100.0,80.0
2021-01-02 02:30:00+01:00,180.0,1889.0,0.0,0.0,0.0,0.0,1648.0,34.0,22.0,0.0,0.0,100.0,104.0
2021-01-02 02:45:00+01:00,180.0,1935.0,0.0,0.0,0.0,0.0,1633.0,33.0,22.0,0.0,0.0,100.0,136.0
2021-01-02 03:00:00+01:00,180.0,1834.0,0.0,0.0,0.0,0.0,1650.0,72.0,22.0,0.0,0.0,100.0,156.0
2021-01-02 03:15:00+01:00,180.0,1786.0,0.0,0.0,0.0,0.0,1644.0,52.0,22.0,0.0,0.0,100.0,176.0
2021-01-02 03:30:00+01:00,180.0,1782.0,0.0,0.0,0.0,0.0,1628.0,37.0,22.0,0.0,0.0,100.0,196.0
2021-01-02 03:45:00+01:00,180.0,1777.0,0.0,0.0,0.0,0.0,1617.0,28.0,22.0,0.0,0.0,100.0,268.0
2021-01-02 04:00:00+01:00,180.0,1701.0,0.0,0.0,0.0,0.0,1615.0,35.0,22.0,0.0,0.0,100.0,356.0
2021-01-02 04:15:00+01:00,180.0,1697.0,0.0,0.0,0.0,0.0,1611.0,34.0,22.0,0.0,0.0,100.0,408.0
2021-01-02 04:30:00+01:00,180.0,1709.0,0.0,0.0,0.0,0.0,1613.0,36.0,22.0,0.0,0.0,100.0,432.0
2021-01-02 04:45:00+01:00,180.0,1730.0,0.0,0.0,0.0,0.0,1624.0,43.0,22.0,0.0,0.0,100.0,444.0
2021-01-02 05:00:00+01:00,180.0,1818.0,0.0,0.0,0.0,0.0,1592.0,34.0,22.0,0.0,0.0,100.0,480.0
2021-01-02 05:15:00+01:00,180.0,1844.0,0.0,0.0,0.0,0.0,1592.0,25.0,22.0,0.0,0.0,100.0,480.0
2021-01-02 05:30:00+01:00,180.0,1838.0,0.0,0.0,0.0,0.0,1598.0,25.0,22.0,0.0,0.0,100.0,536.0
2021-01-02 05:45:00+01:00,180.0,1812.0,0.0,0.0,0.0,0.0,1598.0,50.0,22.0,0.0,0.0,100.0,608.0
2021-01-02 06:00:00+01:00,180.0,1823.0,0.0,0.0,0.0,0.0,1599.0,125.0,22.0,0.0,0.0,100.0,676.0
2021-01-02 06:15:00+01:00,180.0,1813.0,0.0,0.0,0.0,0.0,1598.0,59.0,22.0,0.0,0.0,100.0,716.0
2021-01-02 06:30:00+01:00,180.0,1805.0,0.0,0.0,0.0,0.0,1606.0,46.0,22.0,0.0,0.0,100.0,688.0
2021-01-02 06:45:00+01:00,180.0,1836.0,0.0,0.0,0.0,0.0,1602.0,66.0,22.0,0.0,0.0,100.0,660.0
2021-01-02 07:00:00+01:00,180.0,1917.0,0.0,0.0,0.0,97.0,1630.0,104.0,22.0,0.0,0.0,100.0,632.0
2021-01-02 07:15:00+01:00,180.0,1970.0,0.0,0.0,0.0,122.0,1675.0,89.0,22.0,0.0,0.0,100.0,640.0
2021-01-02 07:30:00+01:00,180.0,1979.0,0.0,0.0,0.0,128.0,1734.0,106.0,22.0,0.0,0.0,100.0,652.0
2021-01-02 07:45:00+01:00,180.0,1993.0,0.0,0.0,0.0,80.0,1766.0,128.0,22.0,0.0,0.0,100.0,660.0
2021-01-02 08:00:00+01:00,180.0,1988.0,0.0,0.0,0.0,107.0,1783.0,152.0,22.0,0.0,4.0,100.0,644.0
2021-01-02 08:15:00+01:00,180.0,1997.0,0.0,0.0,0.0,125.0,1805.0,210.0,22.0,0.0,8.0,100.0,616.0
2021-01-02 08:30:00+01:00,180.0,1986.0,0.0,0.0,0.0,167.0,1808.0,230.0,22.0,0.0,12.0,100.0,660.0
2021-01-02 08:45:00+01:00,180.0,1983.0,0.0,0.0,0.0,188.0,1813.0,239.0,22.0,0.0,16.0,100.0,684.0
2021-01-02 09:00:00+01:00,180.0,2008.0,0.0,0.0,0.0,153.0,1837.0,188.0,22.0,0.0,24.0,100.0,724.0
2021-01-02 09:15:00+01:00,180.0,2003.0,0.0,0.0,0.0,163.0,1847.0,173.0,22.0,0.0,36.0,100.0,756.0
2021-01-02 09:30:00+01:00,180.0,1980.0,0.0,0.0,0.0,158.0,1861.0,206.0,22.0,0.0,48.0,100.0,740.0
2021-01-02 09:45:00+01:00,180.0,1994.0,0.0,0.0,0.0,199.0,1847.0,173.0,22.0,0.0,60.0,100.0,712.0
2021-01-02 10:00:00+01:00,180.0,2028.0,0.0,0.0,0.0,232.0,1857.0,177.0,22.0,0.0,68.0,100.0,692.0
2021-01-02 10:15:00+01:00,180.0,2021.0,0.0,0.0,0.0,226.0,1847.0,185.0,22.0,0.0,80.0,100.0,736.0
2021-01-02 10:30:00+01:00,180.0,2023.0,0.0,0.0,0.0,218.0,1852.0,198.0,22.0,0.0,88.0,100.0,720.0
2021-01-02 10:45:00+01:00,180.0,2025.0,0.0,0.0,0.0,251.0,1850.0,200.0,22.0,0.0,100.0,100.0,728.0
2021-01-02 11:00:00+01:00,180.0,2042.0,0.0,0.0,0.0,246.0,1900.0,195.0,22.0,0.0,104.0,100.0,780.0
2021-01-02 11:15:00+01:00,180.0,2039.0,0.0,0.0,0.0,242.0,1905.0,204.0,22.0,0.0,108.0,100.0,856.0
2021-01-02 11:30:00+01:00,180.0,2027.0,0.0,0.0,0.0,253.0,1897.0,213.0,22.0,0.0,116.0,100.0,840.0
2021-01-02 11:45:00+01:00,180.0,2034.0,0.0,0.0,0.0,279.0,1910.0,227.0,22.0,0.0,120.0,100.0,776.0
2021-01-02 12:00:00+01:00,180.0,2032.0,0.0,0.0,0.0,324.0,1951.0,239.0,22.0,0.0,124.0,100.0,752.0
2021-01-02 12:15:00+01:00,180.0,2027.0,0.0,0.0,0.0,278.0,1976.0,218.0,22.0,0.0,124.0,100.0,740.0
2021-01-02 12:30:00+01:00,180.0,2016.0,0.0,0.0,0.0,277.0,1973.0,232.0,22.0,0.0,124.0,100.0,732.0
2021-01-02 12:45:00+01:00,184.0,1997.0,0.0,0.0,0.0,287.0,1953.0,243.0,22.0,0.0,128.0,100.0,684.0
2021-01-02 13:00:00+01:00,184.0,1989.0,0.0,0.0,0.0,289.0,1954.0,312.0,22.0,0.0,120.0,100.0,632.0
2021-01-02 13:15:00+01:00,184.0,1998.0,0.0,0.0,0.0,281.0,1946.0,310.0,22.0,0.0,116.0,100.0,640.0
2021-01-02 13:30:00+01:00,184.0,2013.0,0.0,0.0,0.0,287.0,1942.0,299.0,22.0,0.0,112.0,100.0,688.0
2021-01-02 13:45:00+01:00,184.0,2006.0,0.0,0.0,0.0,245.0,1952.0,282.0,22.0,0.0,104.0,100.0,720.0
2021-01-02 14:00:00+01:00,184.0,2001.0,0.0,0.0,0.0,221.0,1931.0,212.0,22.0,0.0,96.0,100.0,732.0
2021-01-02 14:15:00+01:00,184.0,2010.0,0.0,0.0,0.0,250.0,1932.0,214.0,22.0,0.0,84.0,100.0,700.0
2021-01-02 14:30:00+01:00,184.0,2014.0,0.0,0.0,0.0,227.0,1926.0,219.0,22.0,0.0,76.0,100.0,760.0
2021-01-02 14:45:00+01:00,184.0,2016.0,0.0,0.0,0.0,227.0,1934.0,204.0,22.0,0.0,68.0,100.0,792.0
2021-01-02 15:00:00+01:00,184.0,2001.0,0.0,0.0,0.0,220.0,1976.0,214.0,22.0,0.0,52.0,100.0,828.0
2021-01-02 15:15:00+01:00,184.0,2001.0,0.0,0.0,0.0,188.0,1994.0,208.0,22.0,0.0,40.0,100.0,872.0
2021-01-02 15:30:00+01:00,184.0,2002.0,0.0,0.0,0.0,154.0,2022.0,234.0,22.0,0.0,28.0,100.0,912.0
2021-01-02 15:45:00+01:00,184.0,2001.0,0.0,0.0,0.0,158.0,2041.0,250.0,22.0,0.0,16.0,100.0,928.0
2021-01-02 16:00:00+01:00,184.0,2018.0,0.0,0.0,0.0,418.0,2066.0,315.0,22.0,0.0,12.0,100.0,956.0
2021-01-02 16:15:00+01:00,184.0,2032.0,0.0,0.0,0.0,414.0,2062.0,394.0,22.0,0.0,8.0,100.0,1044.0
2021-01-02 16:30:00+01:00,184.0,2019.0,0.0,0.0,0.0,426.0,2060.0,421.0,22.0,0.0,4.0,100.0,1172.0
2021-01-02 16:45:00+01:00,184.0,1985.0,0.0,0.0,0.0,452.0,2049.0,514.0,22.0,0.0,0.0,100.0,1184.0
2021-01-02 17:00:00+01:00,184.0,1962.0,0.0,0.0,0.0,1220.0,2059.0,444.0,22.0,0.0,0.0,100.0,1224.0
2021-01-02 17:15:00+01:00,184.0,1974.0,0.0,0.0,0.0,1297.0,2070.0,518.0,22.0,0.0,0.0,100.0,1196.0
2021-01-02 17:30:00+01:00,184.0,1980.0,0.0,0.0,0.0,1281.0,2068.0,508.0,22.0,0.0,0.0,100.0,1352.0
2021-01-02 17:45:00+01:00,184.0,1982.0,0.0,0.0,0.0,1217.0,2060.0,516.0,22.0,0.0,0.0,100.0,1400.0
2021-01-02 18:00:00+01:00,184.0,1965.0,0.0,0.0,0.0,1396.0,2040.0,635.0,22.0,0.0,0.0,100.0,1304.0
2021-01-02 18:15:00+01:00,184.0,1964.0,0.0,0.0,0.0,1395.0,2047.0,584.0,22.0,0.0,0.0,100.0,1360.0
2021-01-02 18:30:00+01:00,184.0,1957.0,0.0,0.0,0.0,1332.0,2039.0,574.0,22.0,0.0,0.0,100.0,1388.0
2021-01-02 18:45:00+01:00,184.0,1962.0,0.0,0.0,0.0,1286.0,2043.0,566.0,22.0,0.0,0.0,100.0,1420.0
2021-01-02 19:00:00+01:00,184.0,1961.0,0.0,0.0,0.0,1254.0,2053.0,584.0,22.0,0.0,0.0,100.0,1356.0
2021-01-02 19:15:00+01:00,184.0,1961.0,0.0,0.0,0.0,1271.0,2054.0,528.0,22.0,0.0,0.0,100.0,1260.0
2021-01-02 19:30:00+01:00,184.0,1960.0,0.0,0.0,0.0,1292.0,2039.0,502.0,22.0,0.0,0.0,100.0,1200.0
2021-01-02 19:45:00+01:00,184.0,2026.0,0.0,0.0,0.0,1325.0,2047.0,488.0,22.0,0.0,0.0,100.0,1028.0
2021-01-02 20:00:00+01:00,184.0,2032.0,0.0,0.0,0.0,390.0,2042.0,424.0,22.0,0.0,0.0,100.0,1000.0
2021-01-02 20:15:00+01:00,184.0,2038.0,0.0,0.0,0.0,319.0,2017.0,351.0,22.0,0.0,0.0,100.0,1020.0
2021-01-02 20:30:00+01:00,184.0,1989.0,0.0,0.0,0.0,282.0,1984.0,292.0,22.0,0.0,0.0,100.0,1068.0
2021-01-02 20:45:00+01:00,184.0,2009.0,0.0,0.0,0.0,275.0,1977.0,293.0,22.0,0.0,0.0,100.0,988.0
2021-01-02 21:00:00+01:00,184.0,2005.0,0.0,0.0,0.0,79.0,1941.0,351.0,22.0,0.0,0.0,100.0,984.0
2021-01-02 21:15:00+01:00,184.0,2005.0,0.0,0.0,0.0,129.0,1830.0,294.0,22.0,0.0,0.0,100.0,980.0
2021-01-02 21:30:00+01:00,184.0,2007.0,0.0,0.0,0.0,144.0,1770.0,303.0,22.0,0.0,0.0,100.0,972.0
2021-01-02 21:45:00+01:00,184.0,1995.0,0.0,0.0,0.0,142.0,1738.0,312.0,22.0,0.0,0.0,100.0,1004.0
2021-01-02 22:00:00+01:00,184.0,2020.0,0.0,0.0,0.0,171.0,1758.0,383.0,22.0,0.0,0.0,100.0,996.0
2021-01-02 22:15:00+01:00,184.0,2012.0,0.0,0.0,0.0,175.0,1734.0,342.0,22.0,0.0,0.0,100.0,1108.0
2021-01-02 22:30:00+01:00,184.0,2031.0,0.0,0.0,0.0,166.0,1726.0,200.0,22.0,0.0,0.0,100.0,1248.0
2021-01-02 22:45:00+01:00,184.0,1980.0,0.0,0.0,0.0,141.0,1648.0,180.0,22.0,0.0,0.0,100.0,1412.0
2021-01-02 23:00:00+01:00,184.0,1935.0,0.0,0.0,0.0,84.0,1638.0,136.0,22.0,0.0,0.0,100.0,1444.0
2021-01-02 23:15:00+01:00,184.0,1936.0,0.0,0.0,0.0,82.0,1604.0,130.0,22.0,0.0,0.0,100.0,1440.0
2021-01-02 23:30:00+01:00,184.0,1959.0,0.0,0.0,0.0,82.0,1568.0,129.0,22.0,0.0,0.0,100.0,1476.0
2021-01-02 23:45:00+01:00,184.0,1958.0,0.0,0.0,0.0,102.0,1552.0,95.0,22.0,0.0,0.0,100.0,1600.0
2021-01-03 00:00:00+01:00,180.0,1809.0,0.0,0.0,0.0,619.0,1522.0,212.0,22.0,0.0,0.0,100.0,1808.0
