,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-09-15 21:00:00+02:00,56.81,4383.72,27.93,404.74,8443.54,151.731,11.352,4.5840000000000005,1.032,0.0,25.894
2021-09-15 22:00:00+02:00,56.120000000000005,4295.9800000000005,29.89,319.48,8625.58,152.464,1.416,4.248,0.12,0.0,27.401
2021-09-15 23:00:00+02:00,55.89,4025.38,30.38,299.39,8064.700000000001,152.464,0.0,4.08,0.0,0.0,27.368
2021-09-16 00:00:00+02:00,54.510000000000005,3951.5800000000004,30.87,307.71999999999997,7679.3,152.464,0.0,4.056,0.0,0.0,26.862
2021-09-16 01:00:00+02:00,53.59,3818.7400000000002,30.87,333.69,7612.06,152.464,0.0,4.056,0.0,0.0,25.267
2021-09-16 02:00:00+02:00,53.59,3805.6200000000003,30.87,368.48,7478.400000000001,152.464,0.0,4.056,0.0,0.0,23.154999999999998
2021-09-16 03:00:00+02:00,54.28,3831.86,30.87,422.38,7527.6,152.464,0.0,4.056,0.0,0.0,21.769
2021-09-16 04:00:00+02:00,55.2,3826.9400000000005,30.38,464.03,7816.240000000001,153.197,0.0,4.056,0.0,0.0,20.471
2021-09-16 05:00:00+02:00,55.89,3856.4600000000005,28.419999999999998,477.26,8330.380000000001,152.464,0.0,4.056,0.0,0.0,19.063
2021-09-16 06:00:00+02:00,56.120000000000005,4034.4,27.93,481.18,8891.26,152.464,0.0,4.056,0.0,0.8200000000000001,18.689
2021-09-16 07:00:00+02:00,56.120000000000005,4250.06,28.91,313.11,9527.58,152.464,4.32,4.128,0.0,4.8790000000000004,15.652999999999999
2021-09-16 08:00:00+02:00,56.35,4309.92,31.849999999999998,342.02,9932.66,154.663,3.7920000000000003,4.224,0.912,12.833,12.319999999999999
2021-09-16 09:00:00+02:00,56.81,4396.84,31.849999999999998,339.57,10035.16,156.129,1.992,4.296,1.032,27.142,10.405999999999999
2021-09-16 10:00:00+02:00,57.27,4446.860000000001,30.38,342.51,10030.240000000002,156.862,1.032,4.5840000000000005,0.12,39.483000000000004,9.196
2021-09-16 11:00:00+02:00,56.580000000000005,4444.400000000001,27.439999999999998,365.54,10183.58,156.129,2.832,4.032,0.0,48.134,8.899
2021-09-16 12:00:00+02:00,57.04,4414.06,27.439999999999998,382.69,10184.400000000001,155.396,2.904,4.032,0.0,45.223,8.437
2021-09-16 13:00:00+02:00,57.27,4323.860000000001,25.97,379.75,10086.820000000002,155.396,2.3040000000000003,4.032,0.0,53.136,8.613
2021-09-16 14:00:00+02:00,57.04,4290.240000000001,22.05,406.21,9967.1,156.129,0.0,3.984,0.0,45.551,9.57
2021-09-16 15:00:00+02:00,56.580000000000005,4304.18,20.58,465.99,10046.640000000001,160.527,0.0,3.96,0.0,31.98,9.459999999999999
2021-09-16 16:00:00+02:00,56.81,4294.34,29.89,473.34,10209.0,171.522,0.0,3.984,0.912,23.206,8.459
2021-09-16 17:00:00+02:00,56.81,4268.1,29.89,472.36,10363.160000000002,175.92,1.704,4.128,1.032,16.687,7.348
2021-09-16 18:00:00+02:00,57.04,4259.900000000001,28.419999999999998,472.84999999999997,10458.28,175.92,2.616,4.368,1.032,6.15,6.412999999999999
2021-09-16 19:00:00+02:00,56.580000000000005,4259.08,28.419999999999998,497.84,10381.2,175.92,16.992,5.16,1.032,0.369,7.667
2021-09-16 20:00:00+02:00,56.81,4216.4400000000005,28.91,492.45,10050.740000000002,175.92,13.296000000000001,5.64,1.032,0.0,7.975
2021-09-16 21:00:00+02:00,56.580000000000005,4226.280000000001,28.91,436.59,9593.18,159.061,1.968,5.448,0.12,0.0,9.097
2021-09-16 22:00:00+02:00,57.04,4190.200000000001,27.439999999999998,372.4,9050.34,156.862,5.088,5.016,0.0,0.0,10.109
2021-09-16 23:00:00+02:00,57.27,4189.38,27.439999999999998,346.92,8768.26,156.862,10.56,4.08,0.0,0.0,9.591999999999999
2021-09-17 00:00:00+02:00,54.97,4187.740000000001,28.91,364.07,8069.620000000001,156.129,4.632,3.936,0.0,0.0,9.218
2021-09-17 01:00:00+02:00,53.82,4111.4800000000005,30.38,473.83,7894.960000000001,156.129,0.0,3.936,0.0,0.0,9.405
2021-09-17 02:00:00+02:00,54.050000000000004,4085.2400000000002,30.87,578.6899999999999,7606.320000000001,156.129,0.0,3.936,0.0,0.0,9.086
2021-09-17 03:00:00+02:00,54.510000000000005,4084.4200000000005,30.38,606.13,7753.1,156.129,0.0,3.936,0.0,0.0,8.998
2021-09-17 04:00:00+02:00,57.04,4100.0,28.419999999999998,607.11,8024.52,156.129,0.0,3.912,0.0,0.0,9.152
2021-09-17 05:00:00+02:00,56.81,4193.4800000000005,26.95,604.17,8669.04,156.129,0.0,3.912,0.0,0.0,9.559
2021-09-17 06:00:00+02:00,56.81,4215.62,26.95,609.0699999999999,9449.68,156.129,0.024,3.888,0.0,0.5740000000000001,9.206999999999999
2021-09-17 07:00:00+02:00,57.04,4309.92,26.95,626.71,9679.28,156.129,0.0,3.888,0.0,4.428,7.611999999999999
2021-09-17 08:00:00+02:00,57.04,4347.64,31.36,659.05,9869.52,157.595,2.544,3.984,0.912,12.259,6.556
2021-09-17 09:00:00+02:00,56.120000000000005,4360.76,29.89,735.49,10029.42,157.595,1.728,4.5600000000000005,1.032,20.91,6.335999999999999
2021-09-17 10:00:00+02:00,56.120000000000005,4363.22,28.91,700.21,10058.12,157.595,0.0,4.5360000000000005,0.12,26.814,6.534
2021-09-17 11:00:00+02:00,57.04,4356.660000000001,27.93,731.08,10027.78,158.328,0.0,4.944,0.384,31.939,6.962999999999999
2021-09-17 12:00:00+02:00,56.81,4373.06,25.97,662.48,9994.16,158.328,0.0,4.6080000000000005,1.032,40.18,8.052
2021-09-17 13:00:00+02:00,56.580000000000005,4386.18,25.48,627.2,9788.34,158.328,0.0,4.5600000000000005,1.032,42.476,10.087
2021-09-17 14:00:00+02:00,56.120000000000005,4448.5,25.97,604.17,9501.34,158.328,0.0,4.5360000000000005,1.032,38.458,9.955
2021-09-17 15:00:00+02:00,56.120000000000005,4546.900000000001,26.95,604.17,9434.1,157.595,0.0,4.5360000000000005,1.032,27.101000000000003,10.318
2021-09-17 16:00:00+02:00,56.120000000000005,4568.22,28.91,604.17,9417.7,157.595,0.0,4.5120000000000005,1.032,16.687,11.0
2021-09-17 17:00:00+02:00,56.81,4581.34,29.89,591.43,9379.16,157.595,0.0,4.5120000000000005,1.032,13.940000000000001,11.792
2021-09-17 18:00:00+02:00,56.81,4605.9400000000005,7.84,594.37,9234.02,157.595,3.8160000000000003,5.4,1.032,3.7310000000000003,10.735999999999999
2021-09-17 19:00:00+02:00,56.81,4622.34,5.88,633.08,9686.66,157.595,11.136000000000001,5.664,1.032,0.164,10.692
2021-09-17 20:00:00+02:00,56.35,4623.9800000000005,7.35,588.49,9410.320000000002,157.595,13.176,5.736,1.032,0.0,10.901
2021-09-17 21:00:00+02:00,56.81,4332.88,15.19,517.93,8938.820000000002,156.862,1.992,5.208,1.032,0.0,10.692
2021-09-17 22:00:00+02:00,57.5,3990.1200000000003,16.66,445.9,8565.720000000001,156.862,0.0,4.5120000000000005,1.032,0.0,10.966999999999999
2021-09-17 23:00:00+02:00,57.27,3696.5600000000004,22.54,443.45,8632.960000000001,156.862,0.0,4.032,1.032,0.0,11.857999999999999
2021-09-18 00:00:00+02:00,54.510000000000005,3207.84,28.91,443.45,8752.68,156.862,0.0,4.032,1.032,0.0,12.726999999999999
2021-09-18 01:00:00+02:00,54.510000000000005,3156.1800000000003,28.91,443.45,8088.4800000000005,156.862,0.0,4.032,1.032,0.0,13.651
2021-09-18 02:00:00+02:00,54.510000000000005,3230.8,29.4,443.45,7779.34,156.862,0.0,4.032,1.032,0.0,14.354999999999999
2021-09-18 03:00:00+02:00,54.28,3271.8,29.89,442.96,7894.960000000001,156.862,0.0,4.032,1.032,0.0,14.674
2021-09-18 04:00:00+02:00,56.81,3293.94,28.91,442.96,7944.160000000001,157.595,0.0,4.032,1.032,0.0,16.334999999999997
2021-09-18 05:00:00+02:00,56.580000000000005,3357.0800000000004,28.419999999999998,443.45,7800.660000000001,157.595,0.0,4.008,1.032,0.0,17.567
2021-09-18 06:00:00+02:00,56.81,3360.36,27.439999999999998,444.43,8196.720000000001,157.595,0.0,3.96,1.032,0.41000000000000003,20.24
2021-09-18 07:00:00+02:00,56.35,3329.2000000000003,26.95,458.15,8387.78,157.595,0.0,3.984,1.032,2.337,21.197
2021-09-18 08:00:00+02:00,56.580000000000005,3412.0200000000004,27.439999999999998,488.03999999999996,8413.2,157.595,0.0,4.296,1.032,8.159,23.363999999999997
2021-09-18 09:00:00+02:00,56.580000000000005,3361.1800000000003,29.4,498.33,8870.76,157.595,0.24,4.68,1.032,17.056,23.474
2021-09-18 10:00:00+02:00,56.120000000000005,3412.0200000000004,29.89,505.19,8845.34,159.061,3.384,5.04,1.032,25.789,22.022
2021-09-18 11:00:00+02:00,56.580000000000005,3494.84,28.91,504.21,9074.12,159.061,1.296,4.632,1.032,30.709,20.977
2021-09-18 12:00:00+02:00,56.35,3521.0800000000004,27.439999999999998,502.25,9050.34,158.328,0.0,4.704,1.032,33.251000000000005,23.099999999999998
2021-09-18 13:00:00+02:00,56.35,3490.7400000000002,27.439999999999998,501.76,8595.24,158.328,0.0,4.704,1.032,37.392,24.563
2021-09-18 14:00:00+02:00,56.35,3498.1200000000003,26.95,457.17,8250.84,158.328,0.0,4.632,1.032,38.007000000000005,26.069999999999997
2021-09-18 15:00:00+02:00,56.120000000000005,3557.9800000000005,26.46,388.08,8474.7,159.061,0.0,4.6080000000000005,1.032,25.01,26.389
2021-09-18 16:00:00+02:00,55.89,3603.0800000000004,26.46,434.14,8860.1,159.061,0.0,4.5600000000000005,1.032,13.120000000000001,27.169999999999998
2021-09-18 17:00:00+02:00,56.120000000000005,3680.9800000000005,27.93,452.27,8864.2,159.061,0.048,4.728,1.032,8.897,26.334
2021-09-18 18:00:00+02:00,56.35,3743.3,28.91,490.98,8678.880000000001,159.79399999999998,5.64,5.136,1.032,3.567,24.849
2021-09-18 19:00:00+02:00,56.580000000000005,3727.7200000000003,29.4,534.59,8789.58,159.79399999999998,11.64,5.16,1.032,0.28700000000000003,22.549999999999997
2021-09-18 20:00:00+02:00,56.35,3668.6800000000003,28.91,529.2,8592.78,159.79399999999998,17.016000000000002,5.28,1.032,0.0,19.756
2021-09-18 21:00:00+02:00,55.89,3673.6000000000004,21.56,491.46999999999997,8277.900000000001,159.061,14.136000000000001,4.872,1.032,0.0,17.457
2021-09-18 22:00:00+02:00,56.81,3621.94,18.62,473.34,8024.52,158.328,10.392,4.176,1.032,0.0,16.279999999999998
2021-09-18 23:00:00+02:00,56.35,3587.5000000000005,25.48,517.4399999999999,7437.400000000001,158.328,2.2560000000000002,4.056,1.032,0.0,14.575
2021-09-19 00:00:00+02:00,54.28,3459.5800000000004,28.91,549.78,6535.400000000001,158.328,0.024,4.008,1.032,0.0,14.245
2021-09-19 01:00:00+02:00,54.28,3248.0200000000004,29.89,559.58,6334.500000000001,158.328,0.0,3.888,1.032,0.0,14.652
2021-09-19 02:00:00+02:00,54.050000000000004,3000.38,30.38,566.93,6345.9800000000005,158.328,0.0,3.864,1.032,0.0,14.542
2021-09-19 03:00:00+02:00,54.28,2755.2000000000003,30.38,563.5,6390.26,158.328,0.0,3.864,1.032,0.0,14.366
2021-09-19 04:00:00+02:00,55.89,2402.6000000000004,30.87,601.72,6431.26,158.328,0.0,3.864,1.032,0.0,14.893999999999998
2021-09-19 05:00:00+02:00,55.89,2450.1600000000003,30.38,607.6,6450.120000000001,158.328,0.0,3.864,1.032,0.0,16.412
2021-09-19 06:00:00+02:00,56.35,2628.1000000000004,29.89,599.27,6429.620000000001,158.328,0.0,3.864,1.032,0.492,17.82
2021-09-19 07:00:00+02:00,56.81,3030.7200000000003,28.419999999999998,615.4399999999999,6314.820000000001,158.328,0.0,3.864,1.032,3.69,17.985
2021-09-19 08:00:00+02:00,56.81,3379.2200000000003,27.439999999999998,615.4399999999999,6485.38,158.328,0.432,4.008,1.032,10.619,16.962
2021-09-19 09:00:00+02:00,56.35,3469.42,28.419999999999998,615.4399999999999,6664.960000000001,157.595,0.48,4.104,1.032,18.081,17.842
2021-09-19 10:00:00+02:00,55.89,3445.6400000000003,29.4,614.95,6978.200000000001,158.328,0.48,3.984,1.032,29.233,18.854
2021-09-19 11:00:00+02:00,55.89,3426.78,29.89,614.95,7089.72,158.328,0.07200000000000001,3.84,1.032,37.269,20.163
2021-09-19 12:00:00+02:00,55.660000000000004,3470.2400000000002,29.89,614.95,6941.3,158.328,0.0,3.864,1.032,37.556000000000004,21.593
2021-09-19 13:00:00+02:00,55.43,3485.82,28.91,614.95,6810.1,158.328,0.0,3.864,1.032,38.909,21.384
2021-09-19 14:00:00+02:00,55.89,3411.2000000000003,27.439999999999998,628.18,6890.460000000001,158.328,0.0,3.84,1.032,33.046,20.592
2021-09-19 15:00:00+02:00,55.43,3425.1400000000003,26.46,636.51,7011.820000000001,158.328,0.0,3.8160000000000003,1.032,28.536,19.997999999999998
2021-09-19 16:00:00+02:00,55.2,3449.7400000000002,28.419999999999998,636.02,7593.200000000001,157.595,0.0,3.96,1.032,18.122,18.293
2021-09-19 17:00:00+02:00,55.660000000000004,3485.82,28.91,635.53,8637.880000000001,158.328,0.0,4.296,1.032,10.906,16.61
2021-09-19 18:00:00+02:00,56.35,3534.2000000000003,28.91,630.14,9350.460000000001,158.328,2.088,4.32,1.032,3.2800000000000002,14.696
2021-09-19 19:00:00+02:00,56.580000000000005,3511.2400000000002,28.91,739.41,9661.240000000002,159.061,11.256,4.32,1.032,0.20500000000000002,13.133999999999999
2021-09-19 20:00:00+02:00,55.89,3456.3,28.419999999999998,712.9499999999999,9693.220000000001,158.328,6.96,4.944,1.032,0.0,11.484
2021-09-19 21:00:00+02:00,56.81,3499.76,28.419999999999998,631.61,9269.28,158.328,0.84,5.04,1.032,0.0,9.822999999999999
2021-09-19 22:00:00+02:00,56.580000000000005,3447.28,27.93,601.23,8769.900000000001,157.595,0.48,4.32,1.032,0.0,7.699999999999999
2021-09-19 23:00:00+02:00,56.35,3523.5400000000004,27.93,564.97,7690.780000000001,156.129,0.07200000000000001,3.84,1.032,0.0,6.138
2021-09-20 00:00:00+02:00,55.2,3629.32,27.93,575.26,6879.8,156.129,0.0,3.744,0.12,0.0,5.39
2021-09-20 01:00:00+02:00,54.74,3708.0400000000004,27.93,577.71,6853.56,156.129,0.0,3.744,0.0,0.0,5.247
2021-09-20 02:00:00+02:00,55.2,3717.0600000000004,28.419999999999998,577.71,6796.160000000001,156.129,0.0,3.744,0.0,0.0,5.752999999999999
2021-09-20 03:00:00+02:00,54.74,3713.78,28.91,581.63,6683.000000000001,156.129,0.0,3.744,0.0,0.0,5.555
2021-09-20 04:00:00+02:00,55.660000000000004,3851.5400000000004,27.93,598.29,6897.02,156.129,0.0,3.744,0.0,0.0,5.83
2021-09-20 05:00:00+02:00,56.580000000000005,3908.1200000000003,27.439999999999998,597.8,7879.380000000001,156.129,0.0,3.72,0.0,0.0,6.9079999999999995
2021-09-20 06:00:00+02:00,57.5,4052.4400000000005,28.419999999999998,598.29,9040.5,156.129,0.0,3.528,0.912,0.533,7.534999999999999
2021-09-20 07:00:00+02:00,57.04,4336.160000000001,27.93,582.61,9244.68,156.129,0.0,3.408,1.032,2.9930000000000003,8.03
2021-09-20 08:00:00+02:00,57.04,4331.240000000001,31.36,610.54,9631.720000000001,156.129,2.208,3.24,1.032,11.357000000000001,9.163
2021-09-20 09:00:00+02:00,56.81,4254.160000000001,31.849999999999998,591.92,9532.5,155.396,0.744,3.0,1.032,21.689,12.463
2021-09-20 10:00:00+02:00,56.35,4218.08,29.89,593.88,9378.34,156.129,0.07200000000000001,2.976,1.032,32.185,15.014999999999999
2021-09-20 11:00:00+02:00,57.5,4203.320000000001,28.419999999999998,624.26,9468.54,155.396,0.0,2.976,1.032,43.665,15.597999999999999
2021-09-20 12:00:00+02:00,57.5,4226.280000000001,28.91,624.26,9250.42,155.396,5.016,3.048,1.032,47.56,14.674
2021-09-20 13:00:00+02:00,57.27,4286.96,29.89,619.36,9001.960000000001,156.129,5.208,3.048,1.032,48.667,15.158
2021-09-20 14:00:00+02:00,57.27,4347.64,29.4,612.99,8795.320000000002,156.129,0.0,3.216,1.032,40.467,15.168999999999999
2021-09-20 15:00:00+02:00,56.580000000000005,4402.58,27.439999999999998,608.09,8792.04,156.862,0.0,3.456,1.032,37.228,15.51
2021-09-20 16:00:00+02:00,56.580000000000005,4398.4800000000005,27.93,617.4,8828.94,156.129,0.0,3.744,1.032,25.461000000000002,15.202
2021-09-20 17:00:00+02:00,56.580000000000005,4459.9800000000005,27.93,621.3199999999999,9057.720000000001,155.396,0.0,4.008,1.032,18.491,12.551
2021-09-20 18:00:00+02:00,56.580000000000005,4453.42,28.419999999999998,695.8,9657.960000000001,155.396,3.12,4.776,1.032,7.831,10.571
2021-09-20 19:00:00+02:00,56.580000000000005,4426.360000000001,28.419999999999998,822.22,10097.480000000001,156.862,12.576,5.424,1.032,0.28700000000000003,10.482999999999999
2021-09-20 20:00:00+02:00,57.04,4387.820000000001,27.93,781.06,9788.34,156.862,11.304,5.736,1.032,0.0,10.911999999999999
2021-09-20 21:00:00+02:00,56.35,4394.38,27.93,638.96,9358.66,156.862,2.52,5.856,1.032,0.0,10.12
2021-09-20 22:00:00+02:00,56.580000000000005,4290.240000000001,28.91,637.0,9011.800000000001,157.595,0.168,5.136,1.032,0.0,10.703
2021-09-20 23:00:00+02:00,56.35,4182.820000000001,29.89,615.93,8705.12,157.595,1.6560000000000001,4.416,1.032,0.0,11.286
2021-09-21 00:00:00+02:00,54.97,4218.08,31.849999999999998,612.01,7715.380000000001,157.595,0.0,4.368,0.12,0.0,11.748
2021-09-21 01:00:00+02:00,53.82,4212.34,31.849999999999998,609.0699999999999,7480.860000000001,157.595,0.0,4.344,0.0,0.0,11.968
2021-09-21 02:00:00+02:00,54.050000000000004,4159.04,29.4,606.62,7285.700000000001,157.595,0.0,4.344,0.0,0.0,11.912999999999998
2021-09-21 03:00:00+02:00,54.050000000000004,4236.9400000000005,28.419999999999998,608.58,7195.500000000001,157.595,0.0,4.344,0.0,0.0,11.318999999999999
2021-09-21 04:00:00+02:00,56.120000000000005,4231.200000000001,28.91,612.99,7647.320000000001,156.862,0.0,4.32,0.0,0.0,11.912999999999998
2021-09-21 05:00:00+02:00,57.27,4365.68,28.91,628.67,8559.980000000001,156.862,0.0,4.32,0.0,0.0,13.244
2021-09-21 06:00:00+02:00,57.27,4467.360000000001,28.91,631.61,9639.1,156.862,0.0,4.32,0.0,0.779,13.299
2021-09-21 07:00:00+02:00,57.04,4473.92,28.91,639.4499999999999,9915.44,156.862,0.0,4.08,0.0,7.093,12.331
2021-09-21 08:00:00+02:00,57.04,4526.400000000001,27.439999999999998,599.76,9706.34,156.862,0.432,4.032,0.912,24.641000000000002,8.349
2021-09-21 09:00:00+02:00,57.27,4508.360000000001,24.5,541.9399999999999,9675.18,156.862,8.088000000000001,4.128,1.032,44.485,5.346
2021-09-21 10:00:00+02:00,57.5,4397.660000000001,24.009999999999998,591.43,9641.560000000001,156.129,0.312,4.44,0.12,61.131,6.082999999999999
2021-09-21 11:00:00+02:00,57.27,4338.62,23.03,652.1899999999999,9716.18,156.129,0.0,4.464,0.0,78.515,7.678
2021-09-21 12:00:00+02:00,57.5,4244.320000000001,23.52,653.66,9669.44,156.129,0.0,4.2,0.0,81.262,9.306
2021-09-21 13:00:00+02:00,57.5,4286.14,23.52,594.37,9261.900000000001,156.129,0.0,3.984,0.0,70.766,11.318999999999999
2021-09-21 14:00:00+02:00,57.04,4273.84,24.009999999999998,634.55,9461.16,156.129,0.0,4.224,0.0,51.209,12.177
2021-09-21 15:00:00+02:00,56.35,4269.740000000001,25.48,663.9499999999999,9938.400000000001,156.129,0.0,4.464,0.0,32.841,10.197
2021-09-21 16:00:00+02:00,56.580000000000005,4319.76,27.93,713.4399999999999,10087.640000000001,156.862,0.0,4.704,0.0,23.862000000000002,9.295
2021-09-21 17:00:00+02:00,57.04,4423.08,27.439999999999998,676.1999999999999,10120.44,156.862,0.0,4.992,0.912,11.562000000000001,9.459999999999999
2021-09-21 18:00:00+02:00,57.04,4414.06,26.95,717.85,10190.960000000001,158.328,5.784,5.352,1.032,2.7880000000000003,9.152
2021-09-21 19:00:00+02:00,56.81,4495.240000000001,26.95,707.56,10053.2,158.328,17.28,5.976,1.032,0.041,10.581999999999999
2021-09-21 20:00:00+02:00,56.81,4578.88,27.439999999999998,638.96,9888.380000000001,158.328,11.4,6.12,1.032,0.0,11.165
2021-09-21 21:00:00+02:00,56.580000000000005,4545.26,28.91,598.78,9702.240000000002,159.061,0.864,6.12,1.032,0.0,9.668999999999999
2021-09-21 22:00:00+02:00,56.81,4338.62,31.849999999999998,595.84,9427.54,159.061,0.07200000000000001,5.208,1.032,0.0,8.469999999999999
2021-09-21 23:00:00+02:00,56.81,4184.46,32.339999999999996,598.29,8758.42,159.061,0.0,4.656,0.12,0.0,7.678
2021-09-22 00:00:00+02:00,57.04,4032.76,33.32,607.6,8321.36,159.79399999999998,0.0,4.5360000000000005,0.0,0.0,7.403
2021-09-22 01:00:00+02:00,56.81,4007.34,32.83,608.09,8127.840000000001,160.527,0.0,4.5120000000000005,0.0,0.0,7.348
2021-09-22 02:00:00+02:00,56.580000000000005,4016.36,31.849999999999998,627.6899999999999,8071.26,159.79399999999998,0.0,4.5120000000000005,0.0,0.0,7.380999999999999
2021-09-22 03:00:00+02:00,55.89,3913.86,29.89,612.01,8257.400000000001,159.79399999999998,0.0,4.5120000000000005,0.0,0.0,7.095
2021-09-22 04:00:00+02:00,57.27,3853.1800000000003,29.4,603.68,8350.060000000001,160.527,0.0,4.5120000000000005,0.0,0.0,6.3469999999999995
2021-09-22 05:00:00+02:00,57.27,3980.28,29.4,599.27,9118.400000000001,159.79399999999998,0.0,4.5120000000000005,0.0,0.0,5.917999999999999
2021-09-22 06:00:00+02:00,56.81,4073.76,29.4,604.17,9850.66,160.527,0.0,4.5360000000000005,0.0,0.615,5.114999999999999
2021-09-22 07:00:00+02:00,56.81,4141.0,29.89,583.1,10053.2,159.79399999999998,0.40800000000000003,4.5360000000000005,0.0,3.5260000000000002,4.872999999999999
2021-09-22 08:00:00+02:00,56.81,4204.14,30.38,618.38,10265.58,159.79399999999998,5.6160000000000005,5.016,0.912,12.71,3.4429999999999996
2021-09-22 09:00:00+02:00,57.27,4128.700000000001,30.38,583.1,10252.460000000001,159.061,3.552,5.304,1.032,26.732000000000003,2.816
2021-09-22 10:00:00+02:00,56.580000000000005,4044.2400000000002,29.4,620.83,10294.28,158.328,0.0,5.376,1.032,47.232,3.2889999999999997
2021-09-22 11:00:00+02:00,56.81,4029.4800000000005,27.93,590.45,10334.460000000001,158.328,0.0,5.376,1.032,53.177,3.6959999999999997
2021-09-22 12:00:00+02:00,56.81,4090.9800000000005,26.46,542.92,10279.52,159.061,0.0,5.016,0.12,53.095,4.301
2021-09-22 13:00:00+02:00,56.81,4262.360000000001,26.95,589.96,10231.140000000001,159.79399999999998,0.0,4.92,0.0,64.411,5.082
2021-09-22 14:00:00+02:00,57.04,4271.38,27.439999999999998,604.17,9970.380000000001,159.79399999999998,0.0,4.776,0.0,48.052,6.369
2021-09-22 15:00:00+02:00,57.04,4301.72,27.439999999999998,612.5,9856.400000000001,160.527,0.0,4.752,0.0,37.351,6.4239999999999995
2021-09-22 16:00:00+02:00,56.81,4358.3,27.439999999999998,635.04,9637.460000000001,160.527,0.0,4.728,0.0,24.805,6.303
2021-09-22 17:00:00+02:00,56.580000000000005,4371.42,26.46,640.43,9822.78,159.79399999999998,0.0,4.728,0.912,16.318,4.872999999999999
2021-09-22 18:00:00+02:00,56.580000000000005,4352.56,25.48,637.98,10108.960000000001,159.79399999999998,8.328,5.424,1.032,5.166,4.6419999999999995
2021-09-22 19:00:00+02:00,56.35,4456.700000000001,24.009999999999998,686.49,10281.160000000002,160.527,20.256,6.456,1.032,0.20500000000000002,5.632
2021-09-22 20:00:00+02:00,56.580000000000005,4471.46,24.99,659.05,10088.460000000001,160.527,11.4,6.744,1.032,0.0,8.052
2021-09-22 21:00:00+02:00,56.35,4447.68,24.99,631.61,9190.560000000001,160.527,1.752,6.768,0.12,0.0,9.966
2021-09-22 22:00:00+02:00,56.580000000000005,4444.400000000001,24.5,633.08,8744.480000000001,160.527,0.0,5.64,0.0,0.0,12.110999999999999
2021-09-22 23:00:00+02:00,56.35,4232.84,25.48,636.02,7428.38,160.527,0.0,4.992,0.0,0.0,13.991999999999999
2021-09-23 00:00:00+02:00,54.74,3982.7400000000002,27.93,632.1,7464.460000000001,160.527,0.0,4.92,0.0,0.0,15.895
2021-09-23 01:00:00+02:00,54.050000000000004,3882.7000000000003,30.87,623.28,7137.280000000001,160.527,0.0,4.92,0.0,0.0,17.919
2021-09-23 02:00:00+02:00,54.28,3477.6200000000003,31.849999999999998,584.08,6962.620000000001,160.527,0.0,5.064,0.0,0.0,18.919999999999998
2021-09-23 03:00:00+02:00,53.36,3136.5000000000005,32.339999999999996,585.06,6940.4800000000005,160.527,0.0,5.112,0.0,0.0,19.997999999999998
2021-09-23 04:00:00+02:00,55.43,3055.32,31.849999999999998,583.59,6800.26,160.527,0.0,5.112,0.0,0.0,21.372999999999998
2021-09-23 05:00:00+02:00,56.81,3814.6400000000003,32.339999999999996,583.1,7085.620000000001,159.79399999999998,0.0,5.112,0.0,0.0,22.891
2021-09-23 06:00:00+02:00,57.27,4146.740000000001,32.339999999999996,628.67,8985.560000000001,159.79399999999998,0.0,5.112,0.0,0.6970000000000001,24.892999999999997
2021-09-23 07:00:00+02:00,57.27,4300.900000000001,31.849999999999998,722.75,9616.960000000001,159.79399999999998,10.32,5.016,0.912,6.519,26.476999999999997
2021-09-23 08:00:00+02:00,57.04,4279.58,32.83,717.85,9600.560000000001,159.061,9.456,4.632,1.032,22.263,25.729
2021-09-23 09:00:00+02:00,57.5,4236.12,32.339999999999996,626.71,8936.36,158.328,5.832,4.6080000000000005,1.032,44.772,24.607
2021-09-23 10:00:00+02:00,57.04,4171.34,29.89,633.08,8881.42,158.328,2.544,4.92,0.12,52.234,27.5
2021-09-23 11:00:00+02:00,56.81,4143.46,27.93,632.59,9027.380000000001,158.328,2.208,5.016,0.0,55.473,33.175999999999995
2021-09-23 12:00:00+02:00,57.5,4036.0400000000004,27.439999999999998,635.53,8688.720000000001,158.328,0.048,5.016,0.0,64.739,38.467
2021-09-23 13:00:00+02:00,57.04,4026.2000000000003,26.95,643.37,8409.1,158.328,0.0,4.968,0.0,57.277,43.659
2021-09-23 14:00:00+02:00,56.580000000000005,3980.28,26.46,645.8199999999999,7779.34,159.061,0.0,5.136,0.0,48.708000000000006,46.629
2021-09-23 15:00:00+02:00,56.580000000000005,4144.280000000001,24.5,670.81,7532.52,158.328,0.0,5.352,0.0,43.542,48.388999999999996
2021-09-23 16:00:00+02:00,56.81,4038.5000000000005,24.5,661.01,7758.84,159.061,0.0,5.424,0.0,26.404,52.227999999999994
2021-09-23 17:00:00+02:00,56.35,4046.7000000000003,24.5,632.1,7653.06,159.061,3.168,5.5680000000000005,0.0,11.316,55.814
2021-09-23 18:00:00+02:00,56.81,4059.82,24.5,567.91,7787.540000000001,159.061,7.5840000000000005,5.856,0.912,2.706,60.61
2021-09-23 19:00:00+02:00,57.04,4059.82,25.48,566.4399999999999,8268.880000000001,159.061,18.336000000000002,6.192,1.032,0.082,64.493
