,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-02 20:15:00+01:00,0.92,833.1225,650.6700000000001,0.0,1.452,575.6400000000001,0.0,95.91088,0.423,0.22824999999999998
2021-01-02 20:30:00+01:00,0.92,828.835,648.4150000000001,0.0,1.449,566.825,0.0,95.68032500000001,0.507,0.21999999999999997
2021-01-02 20:45:00+01:00,0.9775,804.2125,643.495,0.0,1.449,548.7850000000001,0.0,95.91088,0.507,0.22274999999999998
2021-01-02 21:00:00+01:00,0.92,803.2325,633.245,0.0,1.452,528.08,0.0,95.68032500000001,0.384,0.23099999999999998
2021-01-02 21:15:00+01:00,0.9775,806.1725,630.375,0.0,1.449,515.575,0.0,97.063655,0.246,0.22549999999999998
2021-01-02 21:30:00+01:00,0.92,808.6225,627.71,0.0,1.452,513.115,0.0,97.524765,0.192,0.21725
2021-01-02 21:45:00+01:00,0.92,804.4575,626.2750000000001,0.0,1.449,497.94500000000005,0.0,97.29421,0.126,0.21999999999999997
2021-01-02 22:00:00+01:00,0.92,748.8425,600.0350000000001,0.0,1.452,453.665,0.0,98.21643,0.123,0.22824999999999998
2021-01-02 22:15:00+01:00,0.92,744.31,591.22,0.0,1.452,452.64000000000004,0.0,99.13865,0.15,0.22824999999999998
2021-01-02 22:30:00+01:00,0.9775,737.5725,594.705,0.0,1.452,454.69000000000005,0.0,98.908095,0.366,0.22549999999999998
2021-01-02 22:45:00+01:00,0.92,721.035,593.065,0.0,1.452,402.00500000000005,0.0,98.446985,0.486,0.22549999999999998
2021-01-02 23:00:00+01:00,0.92,660.275,580.7650000000001,0.0,1.452,366.745,0.0,97.063655,0.624,0.22549999999999998
2021-01-02 23:15:00+01:00,0.9775,645.6975,581.585,0.0,1.452,338.045,0.0,97.524765,0.579,0.22824999999999998
2021-01-02 23:30:00+01:00,0.8625,630.385,583.635,0.0,1.452,300.32500000000005,0.0,98.446985,0.54,0.22824999999999998
2021-01-02 23:45:00+01:00,0.8625,617.2775,582.2,0.0,1.452,227.75500000000002,0.0,97.98587500000001,0.384,0.22549999999999998
2021-01-03 00:00:00+01:00,0.92,524.1775,548.375,0.0,1.452,153.54500000000002,0.0,99.59976,0.261,0.242
2021-01-03 00:15:00+01:00,0.92,501.1475,533.4100000000001,0.0,1.452,131.815,0.0,99.36920500000001,0.195,0.24475
2021-01-03 00:30:00+01:00,0.92,493.675,526.0300000000001,0.0,1.452,128.74,0.0,100.291425,0.216,0.253
2021-01-03 00:45:00+01:00,0.92,481.67,508.605,0.0,1.452,130.175,0.0,101.44420000000001,0.375,0.25575
2021-01-03 01:00:00+01:00,0.9775,428.26,507.785,0.0,1.452,133.455,0.0,100.52198,0.639,0.264
2021-01-03 01:15:00+01:00,0.92,408.53749999999997,498.97,0.0,1.452,133.865,0.0,100.52198,0.798,0.26125
2021-01-03 01:30:00+01:00,0.9775,388.08,487.08000000000004,0.0,1.452,134.685,0.0,101.213645,0.984,0.26675
2021-01-03 01:45:00+01:00,0.92,389.55,463.50500000000005,0.0,1.452,134.48000000000002,0.0,102.13586500000001,0.9540000000000001,0.26675
2021-01-03 02:00:00+01:00,0.9775,372.2775,446.285,0.0,1.452,129.76500000000001,0.0,101.674755,0.666,0.27775
2021-01-03 02:15:00+01:00,0.9775,375.4625,446.90000000000003,0.0,1.452,127.92000000000002,0.0,101.213645,0.459,0.28875
2021-01-03 02:30:00+01:00,0.9775,372.5225,446.08000000000004,0.0,1.452,127.10000000000001,0.0,100.98309,0.483,0.29424999999999996
2021-01-03 02:45:00+01:00,0.9775,366.6425,444.03000000000003,0.0,1.452,129.35500000000002,0.0,100.75253500000001,0.561,0.3135
