,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-09-29 19:00:00+01:00,72.91,1214.71,1439.1000000000001,22.992,19.704,24.816,35.260000000000005,0.0,3.8939999999999997
2016-09-29 20:00:00+01:00,71.99000000000001,1287.23,1439.1000000000001,18.624,17.976,21.816,34.440000000000005,0.0,4.3999999999999995
2016-09-29 21:00:00+01:00,71.07000000000001,1246.56,1439.1000000000001,18.912,16.272000000000002,11.664,34.440000000000005,0.0,4.213
2016-09-29 22:00:00+01:00,72.22,1071.1399999999999,1439.1000000000001,5.5200000000000005,14.184000000000001,9.768,35.260000000000005,0.0,3.949
2016-09-29 23:00:00+01:00,71.53,770.77,1439.1000000000001,5.136,9.456,6.5520000000000005,34.440000000000005,0.0,3.96
2016-09-30 00:00:00+01:00,72.22,493.43,1439.1000000000001,2.3040000000000003,5.856,1.824,34.440000000000005,0.0,4.960999999999999
2016-09-30 01:00:00+01:00,72.22,525.77,1439.1000000000001,2.2560000000000002,3.648,0.72,35.260000000000005,0.0,4.202
2016-09-30 02:00:00+01:00,71.76,526.26,1439.92,0.264,0.264,0.168,35.260000000000005,0.0,2.992
2016-09-30 03:00:00+01:00,71.3,472.84999999999997,1439.92,0.0,0.192,0.024,33.620000000000005,0.0,3.19
2016-09-30 04:00:00+01:00,70.15,485.09999999999997,1439.92,0.312,0.216,0.84,33.620000000000005,0.0,4.795999999999999
2016-09-30 05:00:00+01:00,69.23,594.37,1439.1000000000001,3.024,6.312,1.296,31.980000000000004,0.0,4.785
2016-09-30 06:00:00+01:00,69.92,862.89,1439.1000000000001,11.736,9.696,13.272,32.800000000000004,0.0,4.0809999999999995
2016-09-30 07:00:00+01:00,70.61,1001.56,1439.1000000000001,11.232000000000001,13.08,14.76,33.620000000000005,0.123,3.6409999999999996
2016-09-30 08:00:00+01:00,70.61,1126.02,1439.1000000000001,6.12,15.96,12.528,32.800000000000004,3.444,2.9589999999999996
2016-09-30 09:00:00+01:00,70.84,1089.27,1439.1000000000001,5.784,15.912,9.408,33.620000000000005,7.913,2.4749999999999996
2016-09-30 10:00:00+01:00,71.76,1027.04,1438.2800000000002,5.712,14.688,9.408,32.800000000000004,10.906,2.53
2016-09-30 11:00:00+01:00,72.22,1105.93,1438.2800000000002,5.904,12.312,8.112,33.620000000000005,12.587,3.5309999999999997
2016-09-30 12:00:00+01:00,72.91,1151.99,1438.2800000000002,6.12,9.864,8.832,34.440000000000005,13.407,5.367999999999999
2016-09-30 13:00:00+01:00,73.14,1142.19,1437.46,3.552,3.528,4.032,34.440000000000005,13.448,7.513
2016-09-30 14:00:00+01:00,72.91,1060.85,1438.2800000000002,4.5600000000000005,1.2,2.328,34.440000000000005,12.751000000000001,9.559
2016-09-30 15:00:00+01:00,73.14,1092.21,1438.2800000000002,4.872,1.176,3.432,35.260000000000005,11.357000000000001,11.120999999999999
2016-09-30 16:00:00+01:00,73.14,1147.58,1437.46,5.28,1.464,14.52,35.260000000000005,9.348,10.571
2016-09-30 17:00:00+01:00,72.91,1088.78,1437.46,7.704,2.3040000000000003,17.808,35.260000000000005,5.74,10.043
2016-09-30 18:00:00+01:00,72.22,1132.8799999999999,1438.2800000000002,10.032,10.416,17.664,35.260000000000005,1.5170000000000001,10.703
2016-09-30 19:00:00+01:00,72.45,1259.3,1438.2800000000002,9.72,15.168000000000001,18.240000000000002,35.260000000000005,0.0,9.184999999999999
2016-09-30 20:00:00+01:00,72.91,1229.9,1439.1000000000001,15.624,17.208000000000002,12.936,35.260000000000005,0.0,8.623999999999999
2016-09-30 21:00:00+01:00,73.14,1162.28,1438.2800000000002,10.416,15.816,6.96,34.440000000000005,0.0,7.039999999999999
2016-09-30 22:00:00+01:00,73.37,987.84,1438.2800000000002,4.824,11.016,5.952,34.440000000000005,0.0,6.138
2016-09-30 23:00:00+01:00,73.37,862.4,1438.2800000000002,5.328,5.28,2.088,34.440000000000005,0.0,6.27
2016-10-01 00:00:00+01:00,73.14,593.39,1438.2800000000002,0.048,4.128,0.768,34.440000000000005,0.0,7.622999999999999
2016-10-01 01:00:00+01:00,72.45,487.55,1436.64,0.336,3.216,0.768,34.440000000000005,0.0,8.888
2016-10-01 02:00:00+01:00,71.99000000000001,402.29,1437.46,2.352,2.616,3.216,32.800000000000004,0.0,9.261999999999999
2016-10-01 03:00:00+01:00,72.45,379.26,1439.1000000000001,0.024,1.1520000000000001,2.064,32.800000000000004,0.0,10.417
2016-10-01 04:00:00+01:00,72.45,439.53,1439.1000000000001,0.0,1.512,1.272,31.980000000000004,0.0,9.933
2016-10-01 05:00:00+01:00,71.76,415.03,1438.2800000000002,0.0,5.16,1.944,31.160000000000004,0.0,9.79
2016-10-01 06:00:00+01:00,71.53,470.4,1438.2800000000002,0.0,5.424,2.184,31.980000000000004,0.0,10.923
2016-10-01 07:00:00+01:00,70.61,598.29,1438.2800000000002,3.2640000000000002,6.432,4.464,31.160000000000004,0.123,11.869
2016-10-01 08:00:00+01:00,71.99000000000001,666.89,1438.2800000000002,6.168,10.536,14.784,30.340000000000003,3.116,12.782
2016-10-01 09:00:00+01:00,72.22,803.11,1439.1000000000001,4.464,8.016,14.64,31.160000000000004,7.585,10.538
2016-10-01 10:00:00+01:00,73.37,860.4399999999999,1438.2800000000002,5.088,7.848,5.16,31.980000000000004,10.947000000000001,7.545999999999999
2016-10-01 11:00:00+01:00,73.60000000000001,881.02,1438.2800000000002,5.664,5.4,10.68,31.980000000000004,13.243,6.38
2016-10-01 12:00:00+01:00,72.68,878.5699999999999,1438.2800000000002,5.88,5.6160000000000005,14.208,31.160000000000004,14.350000000000001,5.555
2016-10-01 13:00:00+01:00,73.37,865.83,1437.46,6.288,2.7600000000000002,2.856,31.980000000000004,14.555000000000001,6.061
2016-10-01 14:00:00+01:00,71.76,801.15,1438.2800000000002,1.6560000000000001,4.5360000000000005,0.792,31.980000000000004,13.776,7.733
2016-10-01 15:00:00+01:00,72.22,785.47,1438.2800000000002,3.168,3.552,1.8,32.800000000000004,12.177000000000001,9.273
2016-10-01 16:00:00+01:00,73.37,788.9,1438.2800000000002,6.72,4.344,1.704,32.800000000000004,9.758000000000001,10.109
2016-10-01 17:00:00+01:00,73.14,785.96,1438.2800000000002,2.856,6.72,2.496,33.620000000000005,5.5760000000000005,11.055
2016-10-01 18:00:00+01:00,72.91,777.14,1438.2800000000002,4.2,10.992,7.704,32.800000000000004,1.3940000000000001,11.572
2016-10-01 19:00:00+01:00,73.14,809.97,1438.2800000000002,11.88,17.88,12.6,32.800000000000004,0.0,12.078
2016-10-01 20:00:00+01:00,72.45,789.88,1439.1000000000001,12.024000000000001,18.096,11.040000000000001,31.980000000000004,0.0,11.241999999999999
2016-10-01 21:00:00+01:00,72.91,723.24,1438.2800000000002,8.616,13.44,6.6000000000000005,31.980000000000004,0.0,9.779
2016-10-01 22:00:00+01:00,71.76,693.84,1439.1000000000001,2.04,9.264,2.592,31.980000000000004,0.0,9.690999999999999
2016-10-01 23:00:00+01:00,71.3,504.7,1438.2800000000002,0.0,6.984,1.6560000000000001,31.160000000000004,0.0,9.415999999999999
2016-10-02 00:00:00+01:00,72.22,358.68,1438.2800000000002,0.0,3.144,1.6560000000000001,31.160000000000004,0.0,9.482
2016-10-02 01:00:00+01:00,72.68,273.42,1437.46,0.0,1.104,2.64,31.160000000000004,0.0,10.34
2016-10-02 02:00:00+01:00,71.99000000000001,272.44,1438.2800000000002,0.0,0.192,2.616,31.160000000000004,0.0,10.504999999999999
2016-10-02 03:00:00+01:00,71.99000000000001,299.88,1438.2800000000002,0.0,0.192,2.472,31.160000000000004,0.0,10.174999999999999
2016-10-02 04:00:00+01:00,71.99000000000001,290.57,1438.2800000000002,0.0,0.168,1.608,31.160000000000004,0.0,10.208
2016-10-02 05:00:00+01:00,71.99000000000001,310.17,1438.2800000000002,0.0,1.056,1.584,29.520000000000003,0.0,9.559
2016-10-02 06:00:00+01:00,70.84,313.11,1438.2800000000002,0.0,3.888,2.52,28.700000000000003,0.0,7.579
2016-10-02 07:00:00+01:00,71.76,306.25,1438.2800000000002,0.0,4.08,2.496,29.520000000000003,0.123,5.962
2016-10-02 08:00:00+01:00,71.76,366.03,1438.2800000000002,0.024,7.776,1.6320000000000001,31.160000000000004,3.7720000000000002,4.532
2016-10-02 09:00:00+01:00,72.45,434.14,1438.2800000000002,1.944,9.912,4.872,31.160000000000004,8.569,3.344
2016-10-02 10:00:00+01:00,72.22,476.77,1438.2800000000002,1.848,9.96,4.008,31.980000000000004,11.808,2.629
2016-10-02 11:00:00+01:00,72.22,461.58,1439.1000000000001,1.872,9.504,4.344,31.980000000000004,13.448,2.7279999999999998
2016-10-02 12:00:00+01:00,72.45,432.67,1438.2800000000002,0.264,9.36,3.216,31.980000000000004,14.104000000000001,3.146
2016-10-02 13:00:00+01:00,71.3,446.88,1437.46,0.72,6.264,2.592,31.160000000000004,14.022,3.784
2016-10-02 14:00:00+01:00,71.07000000000001,416.5,1438.2800000000002,1.536,2.544,1.224,31.980000000000004,13.694,4.092
2016-10-02 15:00:00+01:00,71.3,405.71999999999997,1438.2800000000002,1.536,3.0,1.224,32.800000000000004,12.628,4.532
2016-10-02 16:00:00+01:00,72.91,400.33,1438.2800000000002,1.536,2.88,1.224,32.800000000000004,10.906,4.851
2016-10-02 17:00:00+01:00,72.91,446.39,1439.1000000000001,1.776,4.896,1.776,32.800000000000004,7.421,5.467
2016-10-02 18:00:00+01:00,71.99000000000001,465.99,1438.2800000000002,9.768,14.592,6.384,31.980000000000004,2.173,5.302
2016-10-02 19:00:00+01:00,72.22,506.17,1438.2800000000002,18.072,20.88,21.288,31.980000000000004,0.0,5.225
2016-10-02 20:00:00+01:00,72.68,541.9399999999999,1438.2800000000002,24.072,21.240000000000002,21.864,31.980000000000004,0.0,5.39
2016-10-02 21:00:00+01:00,72.91,534.1,1439.1000000000001,18.792,17.328,21.48,32.800000000000004,0.0,5.511
2016-10-02 22:00:00+01:00,72.68,519.4,1439.1000000000001,14.88,14.52,12.336,32.800000000000004,0.0,5.609999999999999
2016-10-02 23:00:00+01:00,71.99000000000001,504.7,1439.1000000000001,3.7920000000000003,11.208,4.08,31.980000000000004,0.0,5.412
2016-10-03 00:00:00+01:00,71.99000000000001,415.52,1438.2800000000002,1.032,3.552,0.768,31.980000000000004,0.0,5.598999999999999
2016-10-03 01:00:00+01:00,71.53,398.86,1437.46,0.84,1.224,0.792,31.160000000000004,0.0,5.709
2016-10-03 02:00:00+01:00,71.76,399.84,1438.2800000000002,0.624,0.24,1.872,32.800000000000004,0.0,6.842
2016-10-03 03:00:00+01:00,71.53,448.34999999999997,1438.2800000000002,0.0,0.216,2.592,32.800000000000004,0.0,8.491999999999999
2016-10-03 04:00:00+01:00,70.61,468.44,1439.1000000000001,0.0,0.216,2.568,32.800000000000004,0.0,9.152
2016-10-03 05:00:00+01:00,69.69,597.31,1436.64,0.384,5.256,1.872,31.160000000000004,0.0,9.514999999999999
2016-10-03 06:00:00+01:00,69.92,864.36,1437.46,9.672,15.648,10.632,31.980000000000004,0.0,9.856
2016-10-03 07:00:00+01:00,69.46000000000001,1044.68,1438.2800000000002,9.888,16.776,14.232000000000001,31.160000000000004,0.123,9.68
2016-10-03 08:00:00+01:00,70.15,1078.49,1437.46,10.08,18.528,10.824,31.160000000000004,3.69,8.469999999999999
2016-10-03 09:00:00+01:00,72.22,1038.8,1437.46,7.176,21.576,8.712,31.160000000000004,8.610000000000001,6.369
2016-10-03 10:00:00+01:00,72.68,1047.62,1436.64,1.44,19.92,3.936,32.800000000000004,11.89,5.114999999999999
2016-10-03 11:00:00+01:00,72.68,1044.68,1437.46,1.464,20.352,4.056,33.620000000000005,13.571,4.949999999999999
2016-10-03 12:00:00+01:00,72.45,1024.1,1436.64,1.776,16.056,3.192,34.440000000000005,14.391,4.697
2016-10-03 13:00:00+01:00,72.45,1031.45,1436.64,1.512,16.32,3.24,33.620000000000005,14.555000000000001,4.455
2016-10-03 14:00:00+01:00,72.22,911.89,1436.64,1.536,10.44,2.856,34.440000000000005,14.104000000000001,3.6959999999999997
2016-10-03 15:00:00+01:00,71.53,941.29,1435.8200000000002,1.584,6.5280000000000005,5.928,34.440000000000005,12.751000000000001,3.377
2016-10-03 16:00:00+01:00,73.83,897.68,1436.64,3.36,6.6240000000000006,8.904,34.440000000000005,10.086,3.0469999999999997
2016-10-03 17:00:00+01:00,74.06,854.0699999999999,1437.46,10.08,11.472,10.608,34.440000000000005,6.15,2.6399999999999997
2016-10-03 18:00:00+01:00,73.37,933.4499999999999,1437.46,16.536,14.64,20.088,33.620000000000005,1.2710000000000001,3.388
2016-10-03 19:00:00+01:00,73.37,986.37,1437.46,18.672,19.464,23.616,34.440000000000005,0.0,4.311999999999999
2016-10-03 20:00:00+01:00,74.75,1096.1299999999999,1437.46,17.400000000000002,19.176000000000002,19.56,34.440000000000005,0.0,4.598
2016-10-03 21:00:00+01:00,76.13000000000001,1107.4,1437.46,12.528,16.848,7.2,33.620000000000005,0.0,4.234999999999999
2016-10-03 22:00:00+01:00,76.59,1014.3,1438.2800000000002,9.312,14.688,5.376,33.620000000000005,0.0,4.311999999999999
2016-10-03 23:00:00+01:00,77.51,773.22,1438.2800000000002,10.8,16.080000000000002,6.864,32.800000000000004,0.0,4.125
2016-10-04 00:00:00+01:00,77.74000000000001,541.45,1437.46,6.456,9.336,6.096,32.800000000000004,0.0,4.367
2016-10-04 01:00:00+01:00,76.82000000000001,530.67,1437.46,5.6160000000000005,1.6320000000000001,4.704,34.440000000000005,0.0,4.9719999999999995
2016-10-04 02:00:00+01:00,77.74000000000001,529.6899999999999,1437.46,2.2800000000000002,0.28800000000000003,4.392,34.440000000000005,0.0,5.027
2016-10-04 03:00:00+01:00,77.05,588.49,1439.1000000000001,0.0,0.216,2.3040000000000003,34.440000000000005,0.0,4.598
2016-10-04 04:00:00+01:00,77.74000000000001,563.5,1439.1000000000001,0.456,8.496,3.048,34.440000000000005,0.0,4.7299999999999995
2016-10-04 05:00:00+01:00,76.59,717.85,1439.1000000000001,5.976,11.592,16.56,32.800000000000004,0.0,4.9719999999999995
2016-10-04 06:00:00+01:00,77.28,862.89,1438.2800000000002,16.176000000000002,18.096,19.392,32.800000000000004,0.0,6.303
2016-10-04 07:00:00+01:00,75.67,906.01,1438.2800000000002,18.432000000000002,16.176000000000002,23.136,31.980000000000004,0.082,8.745
2016-10-04 08:00:00+01:00,77.05,1081.43,1437.46,10.200000000000001,17.304000000000002,19.944,33.620000000000005,3.5260000000000002,9.482
2016-10-04 09:00:00+01:00,76.36,999.6,1438.2800000000002,5.112,16.2,13.08,33.620000000000005,8.323,7.403
2016-10-04 10:00:00+01:00,74.29,1078.98,1439.1000000000001,4.248,17.424,6.888,33.620000000000005,11.726,5.544
2016-10-04 11:00:00+01:00,70.38000000000001,1095.6399999999999,1439.1000000000001,4.656,18.408,7.704,32.800000000000004,13.407,4.3999999999999995
2016-10-04 12:00:00+01:00,74.75,1032.92,1438.2800000000002,4.032,13.44,12.120000000000001,33.620000000000005,14.186,3.7289999999999996
2016-10-04 13:00:00+01:00,76.36,1013.81,1438.2800000000002,4.776,12.648,11.304,34.440000000000005,14.350000000000001,4.257
2016-10-04 14:00:00+01:00,77.28,1014.79,1437.46,6.672,12.504,8.016,34.440000000000005,13.571,5.082
2016-10-04 15:00:00+01:00,78.66,972.65,1438.2800000000002,6.672,10.968,7.368,34.440000000000005,12.464,8.041
2016-10-04 16:00:00+01:00,76.59,982.9399999999999,1437.46,5.784,11.784,6.216,33.620000000000005,10.455,9.801
2016-10-04 17:00:00+01:00,77.74000000000001,983.92,1437.46,1.872,11.208,4.44,33.620000000000005,6.847,10.879
2016-10-04 18:00:00+01:00,77.51,951.5799999999999,1437.46,8.064,11.736,11.208,33.620000000000005,1.804,12.671999999999999
2016-10-04 19:00:00+01:00,77.97,1032.92,1438.2800000000002,7.992,15.36,12.552,34.440000000000005,0.0,14.761999999999999
2016-10-04 20:00:00+01:00,77.97,1021.65,1439.1000000000001,3.7680000000000002,14.76,7.656000000000001,34.440000000000005,0.0,16.115
2016-10-04 21:00:00+01:00,77.51,857.99,1439.1000000000001,0.192,12.312,2.04,34.440000000000005,0.0,16.61
2016-10-04 22:00:00+01:00,78.89,732.55,1438.2800000000002,0.0,12.696,0.36,34.440000000000005,0.0,15.322999999999999
2016-10-04 23:00:00+01:00,79.35000000000001,745.29,1439.1000000000001,0.0,5.16,0.0,34.440000000000005,0.0,13.244
2016-10-05 00:00:00+01:00,78.89,665.42,1439.1000000000001,0.0,7.032,0.024,34.440000000000005,0.0,10.956
2016-10-05 01:00:00+01:00,77.51,606.62,1438.2800000000002,0.36,3.36,0.864,33.620000000000005,0.0,12.298
2016-10-05 02:00:00+01:00,77.74000000000001,618.38,1439.92,0.0,0.192,0.0,33.620000000000005,0.0,16.477999999999998
2016-10-05 03:00:00+01:00,77.51,655.13,1439.92,0.0,0.192,0.0,33.620000000000005,0.0,14.937999999999999
2016-10-05 04:00:00+01:00,77.74000000000001,591.43,1439.1000000000001,0.07200000000000001,0.192,0.07200000000000001,32.800000000000004,0.0,14.641
2016-10-05 05:00:00+01:00,76.36,618.38,1439.1000000000001,2.2800000000000002,5.04,4.44,32.800000000000004,0.0,12.837
2016-10-05 06:00:00+01:00,76.59,752.64,1439.92,2.832,7.248,5.4,31.980000000000004,0.0,8.975999999999999
2016-10-05 07:00:00+01:00,76.82000000000001,973.14,1439.92,10.176,8.88,9.432,29.520000000000003,0.082,7.303999999999999
2016-10-05 08:00:00+01:00,77.51,954.03,1438.2800000000002,6.648000000000001,12.120000000000001,10.176,28.700000000000003,3.0340000000000003,5.994999999999999
2016-10-05 09:00:00+01:00,77.28,963.8299999999999,1439.1000000000001,1.488,13.488,4.272,30.340000000000003,7.7490000000000006,4.609
2016-10-05 10:00:00+01:00,77.28,1016.75,1438.2800000000002,3.072,12.384,4.248,32.800000000000004,10.988000000000001,2.5189999999999997
2016-10-05 11:00:00+01:00,77.74000000000001,1016.75,1439.1000000000001,3.384,12.984,4.272,33.620000000000005,12.669,1.672
2016-10-05 12:00:00+01:00,77.51,1018.71,1439.1000000000001,5.5920000000000005,14.088000000000001,3.744,33.620000000000005,13.325000000000001,1.496
2016-10-05 13:00:00+01:00,77.51,1024.59,1439.1000000000001,2.4,12.96,2.856,33.620000000000005,13.407,1.0779999999999998
2016-10-05 14:00:00+01:00,78.66,982.9399999999999,1438.2800000000002,2.856,12.384,2.856,34.440000000000005,12.915000000000001,1.21
2016-10-05 15:00:00+01:00,78.2,939.8199999999999,1438.2800000000002,2.352,11.904,3.48,34.440000000000005,11.685,1.375
2016-10-05 16:00:00+01:00,79.35000000000001,937.86,1438.2800000000002,2.88,12.36,3.888,34.440000000000005,9.471,1.474
2016-10-05 17:00:00+01:00,79.12,955.5,1438.2800000000002,2.7600000000000002,14.88,2.664,34.440000000000005,5.986000000000001,1.1989999999999998
2016-10-05 18:00:00+01:00,79.35000000000001,1036.84,1438.2800000000002,13.392,18.408,19.416,32.800000000000004,1.5170000000000001,1.133
2016-10-05 19:00:00+01:00,79.58,1089.76,1438.2800000000002,11.232000000000001,21.744,19.896,33.620000000000005,0.0,1.5839999999999999
2016-10-05 20:00:00+01:00,79.81,1146.11,1439.1000000000001,12.672,24.504,21.648,33.620000000000005,0.0,1.529
2016-10-05 21:00:00+01:00,79.12,1038.8,1438.2800000000002,4.656,18.336000000000002,4.776,33.620000000000005,0.0,1.166
2016-10-05 22:00:00+01:00,78.43,901.11,1438.2800000000002,4.944,19.584,4.44,33.620000000000005,0.0,1.111
2016-10-05 23:00:00+01:00,79.35000000000001,656.11,1438.2800000000002,4.344,12.912,4.5840000000000005,33.620000000000005,0.0,1.408
2016-10-06 00:00:00+01:00,78.66,579.18,1438.2800000000002,0.0,6.696,1.248,33.620000000000005,0.0,1.914
2016-10-06 01:00:00+01:00,78.43,536.06,1438.2800000000002,0.0,3.048,0.0,31.980000000000004,0.0,2.112
2016-10-06 02:00:00+01:00,77.51,535.5699999999999,1438.2800000000002,0.0,0.28800000000000003,0.0,34.440000000000005,0.0,2.4859999999999998
2016-10-06 03:00:00+01:00,77.51,528.71,1438.2800000000002,0.0,0.264,1.176,33.620000000000005,0.0,3.0469999999999997
2016-10-06 04:00:00+01:00,76.82000000000001,560.0699999999999,1435.0,0.792,4.5120000000000005,1.584,33.620000000000005,0.0,2.7279999999999998
2016-10-06 05:00:00+01:00,77.05,596.8199999999999,1438.2800000000002,5.5440000000000005,6.84,4.92,33.620000000000005,0.0,2.794
2016-10-06 06:00:00+01:00,77.97,779.59,1439.1000000000001,13.632,17.856,14.664,34.440000000000005,0.0,2.541
2016-10-06 07:00:00+01:00,77.05,1202.95,1439.1000000000001,14.544,18.672,18.072,34.440000000000005,0.041,1.7269999999999999
2016-10-06 08:00:00+01:00,77.51,1187.27,1439.1000000000001,16.944,20.328,17.232,33.620000000000005,3.0340000000000003,0.9239999999999999
2016-10-06 09:00:00+01:00,78.43,1152.48,1438.2800000000002,13.392,19.752,9.912,34.440000000000005,7.626,0.418
2016-10-06 10:00:00+01:00,78.43,1145.62,1437.46,4.056,19.584,3.648,33.620000000000005,10.988000000000001,0.187
2016-10-06 11:00:00+01:00,78.66,1149.05,1438.2800000000002,5.6160000000000005,19.704,3.648,34.440000000000005,12.505,0.16499999999999998
2016-10-06 12:00:00+01:00,78.66,1155.91,1438.2800000000002,1.6560000000000001,15.696,3.36,35.260000000000005,13.284,0.6819999999999999
2016-10-06 13:00:00+01:00,78.43,1129.45,1439.1000000000001,2.232,13.824,3.072,34.440000000000005,13.981,2.1559999999999997
2016-10-06 14:00:00+01:00,77.97,1118.67,1439.1000000000001,2.544,13.512,4.5120000000000005,34.440000000000005,13.817,3.4869999999999997
2016-10-06 15:00:00+01:00,77.51,1112.79,1438.2800000000002,3.048,11.616,5.088,34.440000000000005,12.587,5.071
2016-10-06 16:00:00+01:00,77.51,1069.67,1437.46,3.072,11.256,4.5600000000000005,34.440000000000005,10.414,5.313
2016-10-06 17:00:00+01:00,76.59,1127.0,1437.46,3.096,13.152000000000001,6.48,34.440000000000005,6.5600000000000005,5.851999999999999
2016-10-06 18:00:00+01:00,77.97,1135.82,1437.46,7.5600000000000005,14.736,16.152,34.440000000000005,1.558,6.27
2016-10-06 19:00:00+01:00,78.43,1222.55,1437.46,14.496,20.688,24.576,34.440000000000005,0.0,6.941
2016-10-06 20:00:00+01:00,78.66,1221.57,1438.2800000000002,12.096,16.080000000000002,17.232,34.440000000000005,0.0,6.512
2016-10-06 21:00:00+01:00,78.66,1200.5,1439.1000000000001,5.6160000000000005,13.488,4.488,34.440000000000005,0.0,6.523
2016-10-06 22:00:00+01:00,77.74000000000001,1035.86,1437.46,4.992,14.76,5.28,33.620000000000005,0.0,6.643999999999999
2016-10-06 23:00:00+01:00,78.43,802.62,1437.46,1.272,4.368,3.2880000000000003,34.440000000000005,0.0,6.512
2016-10-07 00:00:00+01:00,77.97,565.95,1438.2800000000002,0.0,5.856,1.824,34.440000000000005,0.0,5.598999999999999
2016-10-07 01:00:00+01:00,78.43,544.39,1437.46,0.0,4.128,2.688,33.620000000000005,0.0,5.016
2016-10-07 02:00:00+01:00,78.43,537.04,1437.46,0.024,4.248,2.8080000000000003,34.440000000000005,0.0,4.0809999999999995
2016-10-07 03:00:00+01:00,78.2,502.74,1438.2800000000002,2.736,4.224,3.24,34.440000000000005,0.0,3.9379999999999997
2016-10-07 04:00:00+01:00,77.74000000000001,533.61,1438.2800000000002,1.056,3.48,4.272,33.620000000000005,0.0,3.509
2016-10-07 05:00:00+01:00,77.97,671.3,1439.1000000000001,5.6160000000000005,4.344,5.16,34.440000000000005,0.0,3.256
2016-10-07 06:00:00+01:00,78.43,906.5,1439.92,5.736,15.744,14.52,34.440000000000005,0.0,2.783
2016-10-07 07:00:00+01:00,77.97,1249.99,1438.2800000000002,4.848,15.264000000000001,11.448,33.620000000000005,0.041,2.5959999999999996
2016-10-07 08:00:00+01:00,77.74000000000001,1269.59,1437.46,8.352,17.208000000000002,9.816,32.800000000000004,2.5420000000000003,2.3209999999999997
2016-10-07 09:00:00+01:00,77.28,1247.05,1438.2800000000002,5.808,16.056,13.992,33.620000000000005,6.642,1.2979999999999998
2016-10-07 10:00:00+01:00,79.35000000000001,1225.49,1437.46,1.368,19.776,2.976,33.620000000000005,10.619,0.715
2016-10-07 11:00:00+01:00,80.5,1180.9,1436.64,4.008,18.552,4.776,34.440000000000005,13.161000000000001,0.5389999999999999
2016-10-07 12:00:00+01:00,80.04,1145.62,1435.0,3.7680000000000002,22.152,3.696,34.440000000000005,14.227,0.726
2016-10-07 13:00:00+01:00,79.58,1104.95,1435.0,0.024,16.8,2.136,34.440000000000005,14.514000000000001,1.133
2016-10-07 14:00:00+01:00,79.81,1006.9499999999999,1434.18,0.72,20.688,4.416,33.620000000000005,14.145000000000001,1.8809999999999998
2016-10-07 15:00:00+01:00,79.81,976.0799999999999,1435.8200000000002,4.248,17.568,4.92,34.440000000000005,12.956000000000001,2.937
2016-10-07 16:00:00+01:00,78.89,1006.9499999999999,1430.0800000000002,4.704,17.352,4.992,33.620000000000005,10.66,3.6409999999999996
2016-10-07 17:00:00+01:00,79.35000000000001,1025.08,1430.0800000000002,4.5600000000000005,20.016000000000002,4.344,31.160000000000004,6.724,4.1579999999999995
2016-10-07 18:00:00+01:00,79.12,1154.93,1425.16,6.0,25.248,8.016,32.800000000000004,1.558,4.476999999999999
2016-10-07 19:00:00+01:00,80.96000000000001,1242.15,1393.18,8.976,25.584,22.368000000000002,32.800000000000004,0.0,4.851
2016-10-07 20:00:00+01:00,80.5,1279.8799999999999,1326.76,13.824,24.576,23.136,31.980000000000004,0.0,5.6979999999999995
2016-10-07 21:00:00+01:00,81.19,1261.26,1306.26,10.152000000000001,23.76,8.616,31.980000000000004,0.0,6.193
2016-10-07 22:00:00+01:00,79.81,1030.96,1234.1000000000001,3.216,15.144,3.072,31.980000000000004,0.0,6.159999999999999
2016-10-07 23:00:00+01:00,78.2,995.1899999999999,1197.2,0.0,10.536,1.536,31.160000000000004,0.0,5.9399999999999995
2016-10-08 00:00:00+01:00,76.82000000000001,576.73,1197.2,0.0,4.944,1.104,30.340000000000003,0.0,6.226
2016-10-08 01:00:00+01:00,74.75,491.46999999999997,1195.5600000000002,0.0,0.36,0.672,31.160000000000004,0.0,6.5889999999999995
2016-10-08 02:00:00+01:00,76.82000000000001,423.84999999999997,1195.5600000000002,3.168,0.28800000000000003,0.6960000000000001,31.160000000000004,0.0,6.478999999999999
2016-10-08 03:00:00+01:00,77.74000000000001,400.82,1196.38,3.408,0.264,1.512,31.980000000000004,0.0,6.512
2016-10-08 04:00:00+01:00,76.82000000000001,404.74,1196.38,2.88,0.264,1.032,29.520000000000003,0.0,6.787
2016-10-08 05:00:00+01:00,76.13000000000001,482.15999999999997,1196.38,2.136,0.264,0.792,29.520000000000003,0.0,7.523999999999999
2016-10-08 06:00:00+01:00,78.66,625.73,1196.38,2.7840000000000003,2.928,1.56,31.160000000000004,0.0,7.513
2016-10-08 07:00:00+01:00,78.43,760.48,1196.38,0.0,6.48,1.2,31.160000000000004,0.041,8.25
2016-10-08 08:00:00+01:00,79.58,799.68,1196.38,0.0,13.512,2.232,31.980000000000004,2.378,8.767
2016-10-08 09:00:00+01:00,80.5,833.49,1196.38,0.0,13.176,2.448,31.160000000000004,7.216,8.008
2016-10-08 10:00:00+01:00,80.27000000000001,794.29,1196.38,0.0,14.736,2.4,31.160000000000004,11.234,5.6209999999999996
