,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2016-06-01 02:00:00+01:00,303.0,874.0,1553.0,0.0,570.0,59.0,42.0,0.0,408.0
2016-06-01 03:00:00+01:00,298.0,676.0,1619.0,0.0,526.0,60.0,41.0,0.0,362.0
2016-06-01 04:00:00+01:00,300.0,780.0,1705.0,1.0,540.0,109.0,40.0,0.0,330.0
2016-06-01 05:00:00+01:00,305.0,1007.0,1753.0,63.0,689.0,355.0,38.0,0.0,389.0
2016-06-01 06:00:00+01:00,314.0,1243.0,1756.0,350.0,1125.0,408.0,38.0,9.0,477.0
2016-06-01 07:00:00+01:00,315.0,1564.0,1757.0,456.0,1093.0,594.0,38.0,70.0,484.0
2016-06-01 08:00:00+01:00,301.0,1722.0,1757.0,867.0,1301.0,701.0,36.0,165.0,389.0
2016-06-01 09:00:00+01:00,280.0,1809.0,1756.0,835.0,1357.0,976.0,37.0,231.0,279.0
2016-06-01 10:00:00+01:00,273.0,2057.0,1756.0,519.0,1582.0,962.0,36.0,284.0,177.0
2016-06-01 11:00:00+01:00,277.0,2207.0,1756.0,416.0,1552.0,644.0,37.0,311.0,109.0
2016-06-01 12:00:00+01:00,284.0,2209.0,1757.0,272.0,1664.0,361.0,38.0,331.0,56.0
2016-06-01 13:00:00+01:00,284.0,2169.0,1757.0,238.0,1630.0,319.0,39.0,339.0,44.0
2016-06-01 14:00:00+01:00,279.0,2174.0,1756.0,250.0,1590.0,270.0,41.0,329.0,59.0
2016-06-01 15:00:00+01:00,283.0,2166.0,1756.0,253.0,1682.0,282.0,41.0,312.0,85.0
2016-06-01 16:00:00+01:00,285.0,2171.0,1756.0,370.0,1704.0,232.0,40.0,282.0,144.0
2016-06-01 17:00:00+01:00,277.0,2150.0,1756.0,334.0,1523.0,145.0,40.0,227.0,242.0
2016-06-01 18:00:00+01:00,286.0,2183.0,1757.0,363.0,1560.0,151.0,40.0,152.0,331.0
2016-06-01 19:00:00+01:00,278.0,1970.0,1757.0,388.0,1745.0,206.0,40.0,63.0,390.0
2016-06-01 20:00:00+01:00,280.0,1865.0,1756.0,656.0,1825.0,332.0,40.0,8.0,465.0
2016-06-01 21:00:00+01:00,289.0,1869.0,1756.0,573.0,1895.0,343.0,41.0,0.0,505.0
2016-06-01 22:00:00+01:00,289.0,1801.0,1756.0,515.0,1710.0,314.0,41.0,0.0,511.0
2016-06-01 23:00:00+01:00,290.0,1910.0,1757.0,317.0,1574.0,251.0,41.0,0.0,453.0
2016-06-02 00:00:00+01:00,296.0,1612.0,1756.0,209.0,979.0,137.0,41.0,0.0,354.0
2016-06-02 01:00:00+01:00,301.0,1311.0,1755.0,328.0,737.0,140.0,42.0,0.0,269.0
2016-06-02 02:00:00+01:00,300.0,1326.0,1755.0,495.0,467.0,125.0,42.0,0.0,205.0
2016-06-02 03:00:00+01:00,281.0,1304.0,1755.0,653.0,411.0,113.0,42.0,0.0,186.0
2016-06-02 04:00:00+01:00,293.0,1324.0,1755.0,589.0,599.0,112.0,40.0,0.0,172.0
2016-06-02 05:00:00+01:00,290.0,1388.0,1756.0,604.0,976.0,112.0,40.0,0.0,191.0
2016-06-02 06:00:00+01:00,297.0,1471.0,1756.0,664.0,1274.0,259.0,42.0,9.0,228.0
2016-06-02 07:00:00+01:00,296.0,1771.0,1756.0,812.0,1370.0,313.0,40.0,68.0,193.0
2016-06-02 08:00:00+01:00,295.0,1986.0,1755.0,895.0,1668.0,415.0,41.0,158.0,115.0
2016-06-02 09:00:00+01:00,296.0,2009.0,1755.0,977.0,1616.0,645.0,41.0,223.0,112.0
2016-06-02 10:00:00+01:00,287.0,2096.0,1755.0,963.0,1651.0,589.0,42.0,262.0,134.0
2016-06-02 11:00:00+01:00,287.0,2323.0,1754.0,897.0,1738.0,440.0,42.0,282.0,136.0
2016-06-02 12:00:00+01:00,288.0,2377.0,1754.0,561.0,1872.0,419.0,42.0,273.0,162.0
2016-06-02 13:00:00+01:00,285.0,2482.0,1755.0,405.0,1844.0,483.0,41.0,252.0,165.0
2016-06-02 14:00:00+01:00,280.0,2458.0,1754.0,682.0,1601.0,563.0,41.0,246.0,225.0
2016-06-02 15:00:00+01:00,279.0,2457.0,1753.0,652.0,1555.0,520.0,40.0,241.0,322.0
2016-06-02 16:00:00+01:00,279.0,2407.0,1756.0,565.0,1680.0,508.0,41.0,210.0,457.0
2016-06-02 17:00:00+01:00,282.0,2334.0,1756.0,408.0,1681.0,492.0,41.0,166.0,566.0
2016-06-02 18:00:00+01:00,279.0,2349.0,1757.0,430.0,1760.0,257.0,40.0,102.0,605.0
2016-06-02 19:00:00+01:00,283.0,2516.0,1757.0,433.0,1764.0,237.0,41.0,40.0,558.0
2016-06-02 20:00:00+01:00,276.0,2356.0,1757.0,395.0,1772.0,545.0,40.0,5.0,477.0
2016-06-02 21:00:00+01:00,283.0,2037.0,1757.0,658.0,1802.0,707.0,40.0,0.0,510.0
2016-06-02 22:00:00+01:00,285.0,1706.0,1757.0,623.0,1787.0,323.0,40.0,0.0,490.0
2016-06-02 23:00:00+01:00,282.0,1580.0,1756.0,766.0,1709.0,418.0,41.0,0.0,443.0
2016-06-03 00:00:00+01:00,279.0,1238.0,1755.0,704.0,1315.0,302.0,42.0,0.0,419.0
2016-06-03 01:00:00+01:00,279.0,1326.0,1757.0,473.0,1210.0,300.0,42.0,0.0,379.0
2016-06-03 02:00:00+01:00,291.0,1370.0,1756.0,438.0,1036.0,281.0,42.0,0.0,339.0
2016-06-03 03:00:00+01:00,294.0,1343.0,1756.0,430.0,1106.0,354.0,41.0,0.0,326.0
2016-06-03 04:00:00+01:00,295.0,1369.0,1756.0,330.0,1174.0,451.0,42.0,0.0,319.0
2016-06-03 05:00:00+01:00,293.0,1473.0,1747.0,354.0,1110.0,401.0,42.0,0.0,334.0
2016-06-03 06:00:00+01:00,294.0,1631.0,1704.0,388.0,1412.0,190.0,41.0,5.0,360.0
2016-06-03 07:00:00+01:00,296.0,1977.0,1698.0,316.0,1630.0,274.0,41.0,51.0,367.0
2016-06-03 08:00:00+01:00,308.0,2261.0,1697.0,470.0,1601.0,616.0,41.0,126.0,317.0
2016-06-03 09:00:00+01:00,296.0,2212.0,1697.0,423.0,1670.0,935.0,41.0,184.0,268.0
2016-06-03 10:00:00+01:00,295.0,2102.0,1697.0,440.0,1699.0,1041.0,38.0,249.0,234.0
2016-06-03 11:00:00+01:00,288.0,2093.0,1698.0,350.0,1762.0,1049.0,31.0,300.0,280.0
2016-06-03 12:00:00+01:00,303.0,2081.0,1698.0,223.0,1943.0,665.0,41.0,322.0,424.0
2016-06-03 13:00:00+01:00,304.0,2092.0,1748.0,393.0,1871.0,357.0,41.0,331.0,553.0
2016-06-03 14:00:00+01:00,303.0,1704.0,1749.0,697.0,1815.0,376.0,41.0,336.0,831.0
2016-06-03 15:00:00+01:00,300.0,1569.0,1729.0,520.0,1827.0,472.0,42.0,321.0,1000.0
2016-06-03 16:00:00+01:00,299.0,1505.0,1729.0,383.0,1905.0,659.0,41.0,290.0,1031.0
2016-06-03 17:00:00+01:00,300.0,1372.0,1731.0,433.0,1843.0,505.0,40.0,222.0,1204.0
2016-06-03 18:00:00+01:00,305.0,1364.0,1730.0,479.0,1586.0,305.0,40.0,141.0,1600.0
2016-06-03 19:00:00+01:00,306.0,1418.0,1506.0,438.0,1576.0,413.0,39.0,65.0,1782.0
2016-06-03 20:00:00+01:00,306.0,1587.0,1464.0,355.0,1476.0,593.0,39.0,8.0,1704.0
2016-06-03 21:00:00+01:00,301.0,1592.0,1465.0,267.0,1587.0,742.0,39.0,0.0,1673.0
2016-06-03 22:00:00+01:00,301.0,1506.0,1464.0,193.0,1627.0,594.0,39.0,0.0,1707.0
2016-06-03 23:00:00+01:00,303.0,1467.0,1463.0,557.0,1617.0,896.0,39.0,0.0,1632.0
2016-06-04 00:00:00+01:00,303.0,1097.0,1463.0,441.0,1679.0,1049.0,38.0,0.0,1443.0
2016-06-04 01:00:00+01:00,306.0,1044.0,1463.0,393.0,1356.0,763.0,39.0,0.0,1322.0
2016-06-04 02:00:00+01:00,304.0,1056.0,1464.0,415.0,1142.0,823.0,40.0,0.0,1211.0
2016-06-04 03:00:00+01:00,302.0,1049.0,1463.0,661.0,1012.0,525.0,39.0,0.0,1242.0
2016-06-04 04:00:00+01:00,303.0,1048.0,1463.0,543.0,963.0,426.0,39.0,0.0,1354.0
2016-06-04 05:00:00+01:00,300.0,980.0,1461.0,534.0,928.0,334.0,39.0,0.0,1324.0
2016-06-04 06:00:00+01:00,307.0,1008.0,1462.0,407.0,778.0,482.0,39.0,4.0,1213.0
2016-06-04 07:00:00+01:00,307.0,1266.0,1463.0,615.0,938.0,619.0,40.0,47.0,1040.0
2016-06-04 08:00:00+01:00,307.0,1450.0,1462.0,711.0,936.0,566.0,39.0,120.0,841.0
2016-06-04 09:00:00+01:00,307.0,1656.0,1509.0,465.0,1066.0,373.0,40.0,187.0,622.0
2016-06-04 10:00:00+01:00,298.0,1732.0,1620.0,358.0,1231.0,341.0,40.0,248.0,422.0
2016-06-04 11:00:00+01:00,298.0,1805.0,1747.0,264.0,1213.0,441.0,40.0,270.0,272.0
2016-06-04 12:00:00+01:00,304.0,1805.0,1757.0,373.0,1280.0,414.0,40.0,285.0,228.0
2016-06-04 13:00:00+01:00,301.0,1778.0,1757.0,597.0,1263.0,716.0,40.0,295.0,305.0
2016-06-04 14:00:00+01:00,297.0,1474.0,1756.0,592.0,1160.0,648.0,40.0,298.0,501.0
2016-06-04 15:00:00+01:00,296.0,1424.0,1756.0,446.0,1030.0,365.0,40.0,281.0,635.0
2016-06-04 16:00:00+01:00,304.0,1443.0,1756.0,379.0,881.0,461.0,41.0,261.0,718.0
2016-06-04 17:00:00+01:00,296.0,1441.0,1758.0,349.0,954.0,527.0,40.0,210.0,937.0
2016-06-04 18:00:00+01:00,299.0,1482.0,1755.0,299.0,982.0,753.0,40.0,144.0,959.0
2016-06-04 19:00:00+01:00,303.0,1522.0,1755.0,452.0,936.0,764.0,40.0,66.0,862.0
2016-06-04 20:00:00+01:00,302.0,1730.0,1755.0,685.0,1168.0,1165.0,39.0,9.0,806.0
2016-06-04 21:00:00+01:00,304.0,1686.0,1755.0,919.0,1202.0,1202.0,39.0,0.0,700.0
2016-06-04 22:00:00+01:00,298.0,1557.0,1755.0,402.0,1219.0,933.0,38.0,0.0,619.0
2016-06-04 23:00:00+01:00,300.0,1399.0,1754.0,401.0,1192.0,1127.0,40.0,0.0,483.0
2016-06-05 00:00:00+01:00,300.0,1414.0,1753.0,539.0,1185.0,626.0,40.0,0.0,410.0
2016-06-05 01:00:00+01:00,301.0,1175.0,1753.0,353.0,1021.0,549.0,40.0,0.0,395.0
2016-06-05 02:00:00+01:00,298.0,939.0,1753.0,397.0,894.0,407.0,39.0,0.0,398.0
2016-06-05 03:00:00+01:00,298.0,868.0,1754.0,403.0,726.0,568.0,39.0,0.0,346.0
2016-06-05 04:00:00+01:00,294.0,833.0,1754.0,353.0,678.0,589.0,39.0,0.0,304.0
2016-06-05 05:00:00+01:00,286.0,833.0,1753.0,253.0,698.0,465.0,38.0,0.0,246.0
2016-06-05 06:00:00+01:00,294.0,891.0,1753.0,215.0,710.0,480.0,38.0,3.0,217.0
2016-06-05 07:00:00+01:00,290.0,948.0,1754.0,329.0,749.0,546.0,38.0,38.0,165.0
2016-06-05 08:00:00+01:00,294.0,1076.0,1755.0,399.0,827.0,539.0,39.0,101.0,83.0
2016-06-05 09:00:00+01:00,298.0,1207.0,1756.0,752.0,1070.0,538.0,38.0,199.0,58.0
2016-06-05 10:00:00+01:00,297.0,1187.0,1754.0,238.0,909.0,590.0,38.0,265.0,49.0
2016-06-05 11:00:00+01:00,297.0,1178.0,1753.0,230.0,967.0,566.0,38.0,310.0,63.0
2016-06-05 12:00:00+01:00,295.0,1184.0,1753.0,253.0,1119.0,515.0,39.0,308.0,86.0
2016-06-05 13:00:00+01:00,298.0,1260.0,1755.0,587.0,1214.0,706.0,38.0,321.0,131.0
2016-06-05 14:00:00+01:00,297.0,1199.0,1754.0,427.0,1100.0,502.0,39.0,331.0,204.0
2016-06-05 15:00:00+01:00,299.0,1136.0,1754.0,212.0,1068.0,505.0,39.0,300.0,249.0
2016-06-05 16:00:00+01:00,297.0,1094.0,1754.0,160.0,1047.0,537.0,39.0,282.0,281.0
2016-06-05 17:00:00+01:00,298.0,1085.0,1754.0,258.0,995.0,492.0,39.0,229.0,338.0
2016-06-05 18:00:00+01:00,297.0,1193.0,1755.0,323.0,976.0,557.0,39.0,150.0,467.0
2016-06-05 19:00:00+01:00,295.0,1202.0,1755.0,615.0,967.0,926.0,39.0,56.0,606.0
2016-06-05 20:00:00+01:00,298.0,1286.0,1754.0,1026.0,1300.0,1228.0,39.0,7.0,648.0
2016-06-05 21:00:00+01:00,298.0,1310.0,1754.0,1179.0,1443.0,1285.0,39.0,0.0,622.0
2016-06-05 22:00:00+01:00,297.0,1320.0,1754.0,556.0,1477.0,1016.0,39.0,0.0,516.0
2016-06-05 23:00:00+01:00,296.0,1144.0,1754.0,274.0,1265.0,676.0,38.0,0.0,536.0
2016-06-06 00:00:00+01:00,299.0,1000.0,1754.0,142.0,1014.0,212.0,39.0,0.0,834.0
2016-06-06 01:00:00+01:00,297.0,952.0,1754.0,158.0,767.0,227.0,39.0,0.0,1142.0
2016-06-06 02:00:00+01:00,296.0,951.0,1753.0,182.0,588.0,177.0,38.0,0.0,1199.0
2016-06-06 03:00:00+01:00,290.0,951.0,1754.0,190.0,460.0,174.0,39.0,0.0,982.0
2016-06-06 04:00:00+01:00,289.0,967.0,1754.0,196.0,478.0,183.0,38.0,0.0,530.0
2016-06-06 05:00:00+01:00,293.0,1169.0,1720.0,452.0,659.0,370.0,38.0,0.0,428.0
2016-06-06 06:00:00+01:00,297.0,1281.0,1477.0,756.0,626.0,624.0,38.0,4.0,474.0
2016-06-06 07:00:00+01:00,299.0,1506.0,1461.0,735.0,677.0,377.0,38.0,58.0,426.0
2016-06-06 08:00:00+01:00,293.0,1833.0,1460.0,703.0,845.0,606.0,37.0,149.0,268.0
2016-06-06 09:00:00+01:00,294.0,1978.0,1460.0,583.0,939.0,590.0,37.0,210.0,184.0
2016-06-06 10:00:00+01:00,294.0,2043.0,1460.0,262.0,1232.0,646.0,40.0,252.0,178.0
2016-06-06 11:00:00+01:00,296.0,2109.0,1460.0,271.0,1208.0,574.0,41.0,267.0,235.0
2016-06-06 12:00:00+01:00,302.0,2103.0,1460.0,260.0,1234.0,528.0,42.0,294.0,299.0
2016-06-06 13:00:00+01:00,300.0,2153.0,1459.0,385.0,1239.0,591.0,41.0,313.0,293.0
2016-06-06 14:00:00+01:00,298.0,2168.0,1460.0,501.0,1214.0,711.0,41.0,312.0,335.0
2016-06-06 15:00:00+01:00,304.0,2253.0,1462.0,440.0,1074.0,757.0,42.0,293.0,398.0
2016-06-06 16:00:00+01:00,301.0,2254.0,1462.0,523.0,1044.0,678.0,42.0,269.0,462.0
2016-06-06 17:00:00+01:00,294.0,2291.0,1461.0,463.0,889.0,786.0,41.0,215.0,470.0
2016-06-06 18:00:00+01:00,298.0,2380.0,1461.0,339.0,875.0,749.0,41.0,141.0,483.0
2016-06-06 19:00:00+01:00,292.0,2332.0,1461.0,413.0,916.0,757.0,41.0,58.0,526.0
2016-06-06 20:00:00+01:00,300.0,2381.0,1461.0,365.0,991.0,681.0,42.0,8.0,546.0
2016-06-06 21:00:00+01:00,299.0,2456.0,1461.0,402.0,1056.0,761.0,41.0,0.0,509.0
2016-06-06 22:00:00+01:00,302.0,2430.0,1462.0,230.0,1086.0,686.0,41.0,0.0,486.0
2016-06-06 23:00:00+01:00,296.0,2245.0,1462.0,202.0,949.0,534.0,39.0,0.0,497.0
2016-06-07 00:00:00+01:00,301.0,2003.0,1460.0,209.0,924.0,674.0,41.0,0.0,500.0
2016-06-07 01:00:00+01:00,300.0,1976.0,1460.0,209.0,663.0,364.0,42.0,0.0,485.0
2016-06-07 02:00:00+01:00,301.0,1958.0,1460.0,206.0,435.0,224.0,41.0,0.0,481.0
2016-06-07 03:00:00+01:00,298.0,1883.0,1460.0,171.0,255.0,145.0,41.0,0.0,533.0
2016-06-07 04:00:00+01:00,299.0,1864.0,1460.0,162.0,250.0,166.0,41.0,0.0,546.0
2016-06-07 05:00:00+01:00,298.0,1744.0,1461.0,192.0,251.0,474.0,41.0,0.0,670.0
2016-06-07 06:00:00+01:00,294.0,1668.0,1460.0,116.0,369.0,243.0,40.0,9.0,814.0
2016-06-07 07:00:00+01:00,296.0,2142.0,1460.0,247.0,546.0,211.0,38.0,70.0,836.0
2016-06-07 08:00:00+01:00,298.0,2195.0,1460.0,154.0,718.0,198.0,37.0,165.0,643.0
2016-06-07 09:00:00+01:00,301.0,2033.0,1461.0,117.0,811.0,224.0,40.0,234.0,441.0
2016-06-07 10:00:00+01:00,299.0,2084.0,1461.0,132.0,1046.0,152.0,39.0,287.0,329.0
2016-06-07 11:00:00+01:00,306.0,2233.0,1460.0,128.0,1114.0,142.0,41.0,322.0,254.0
2016-06-07 12:00:00+01:00,303.0,2301.0,1460.0,116.0,1107.0,142.0,41.0,335.0,182.0
2016-06-07 13:00:00+01:00,305.0,2207.0,1460.0,140.0,1039.0,198.0,41.0,340.0,151.0
2016-06-07 14:00:00+01:00,301.0,2279.0,1460.0,164.0,923.0,176.0,41.0,331.0,140.0
2016-06-07 15:00:00+01:00,298.0,2362.0,1460.0,269.0,1031.0,96.0,41.0,310.0,147.0
2016-06-07 16:00:00+01:00,298.0,2355.0,1460.0,283.0,1063.0,232.0,42.0,283.0,197.0
2016-06-07 17:00:00+01:00,297.0,2369.0,1459.0,235.0,1175.0,158.0,42.0,231.0,264.0
2016-06-07 18:00:00+01:00,302.0,2428.0,1460.0,251.0,1070.0,129.0,41.0,153.0,310.0
2016-06-07 19:00:00+01:00,297.0,2621.0,1459.0,237.0,853.0,124.0,41.0,65.0,293.0
2016-06-07 20:00:00+01:00,294.0,2649.0,1460.0,227.0,1070.0,316.0,40.0,9.0,274.0
2016-06-07 21:00:00+01:00,293.0,2774.0,1460.0,369.0,1028.0,410.0,41.0,0.0,317.0
2016-06-07 22:00:00+01:00,286.0,2503.0,1458.0,332.0,904.0,132.0,40.0,0.0,311.0
2016-06-07 23:00:00+01:00,291.0,2169.0,1460.0,338.0,946.0,125.0,40.0,0.0,326.0
2016-06-08 00:00:00+01:00,293.0,1807.0,1460.0,302.0,912.0,156.0,40.0,0.0,370.0
2016-06-08 01:00:00+01:00,294.0,1697.0,1460.0,223.0,625.0,216.0,41.0,0.0,418.0
2016-06-08 02:00:00+01:00,296.0,1675.0,1459.0,162.0,420.0,158.0,41.0,0.0,364.0
2016-06-08 03:00:00+01:00,300.0,1826.0,1460.0,151.0,420.0,129.0,40.0,0.0,242.0
2016-06-08 04:00:00+01:00,295.0,1859.0,1460.0,131.0,429.0,129.0,40.0,0.0,203.0
2016-06-08 05:00:00+01:00,294.0,1799.0,1460.0,217.0,804.0,129.0,38.0,0.0,199.0
2016-06-08 06:00:00+01:00,294.0,1852.0,1461.0,366.0,811.0,129.0,38.0,8.0,155.0
2016-06-08 07:00:00+01:00,299.0,2376.0,1461.0,392.0,853.0,247.0,38.0,63.0,113.0
2016-06-08 08:00:00+01:00,298.0,2686.0,1460.0,397.0,1069.0,182.0,38.0,152.0,67.0
2016-06-08 09:00:00+01:00,301.0,2723.0,1460.0,357.0,983.0,240.0,39.0,220.0,32.0
2016-06-08 10:00:00+01:00,303.0,2550.0,1461.0,402.0,1094.0,256.0,41.0,279.0,27.0
2016-06-08 11:00:00+01:00,303.0,2533.0,1460.0,385.0,1193.0,334.0,41.0,309.0,54.0
2016-06-08 12:00:00+01:00,300.0,2572.0,1459.0,286.0,1161.0,335.0,41.0,325.0,125.0
2016-06-08 13:00:00+01:00,299.0,2523.0,1458.0,304.0,965.0,356.0,41.0,331.0,247.0
2016-06-08 14:00:00+01:00,291.0,2616.0,1461.0,497.0,1107.0,650.0,41.0,324.0,354.0
2016-06-08 15:00:00+01:00,295.0,2634.0,1461.0,421.0,1092.0,670.0,41.0,300.0,444.0
2016-06-08 16:00:00+01:00,302.0,2608.0,1462.0,428.0,1110.0,679.0,42.0,263.0,534.0
2016-06-08 17:00:00+01:00,303.0,2576.0,1463.0,394.0,1075.0,613.0,42.0,202.0,573.0
2016-06-08 18:00:00+01:00,306.0,2669.0,1462.0,382.0,1071.0,501.0,41.0,119.0,516.0
2016-06-08 19:00:00+01:00,304.0,2790.0,1460.0,466.0,1015.0,427.0,41.0,47.0,511.0
2016-06-08 20:00:00+01:00,303.0,2753.0,1460.0,292.0,1098.0,475.0,41.0,7.0,517.0
2016-06-08 21:00:00+01:00,299.0,2837.0,1460.0,378.0,1100.0,483.0,40.0,0.0,496.0
2016-06-08 22:00:00+01:00,295.0,2457.0,1460.0,417.0,1054.0,545.0,40.0,0.0,520.0
2016-06-08 23:00:00+01:00,294.0,2002.0,1461.0,461.0,1001.0,542.0,39.0,0.0,619.0
2016-06-09 00:00:00+01:00,298.0,1673.0,1461.0,410.0,923.0,614.0,40.0,0.0,664.0
2016-06-09 01:00:00+01:00,298.0,1436.0,1462.0,299.0,871.0,697.0,40.0,0.0,681.0
2016-06-09 02:00:00+01:00,299.0,1372.0,1461.0,261.0,876.0,672.0,39.0,0.0,721.0
2016-06-09 03:00:00+01:00,299.0,1416.0,1460.0,370.0,902.0,710.0,39.0,0.0,762.0
2016-06-09 04:00:00+01:00,297.0,1538.0,1460.0,359.0,954.0,709.0,40.0,0.0,802.0
2016-06-09 05:00:00+01:00,293.0,1586.0,1462.0,408.0,900.0,689.0,39.0,0.0,846.0
2016-06-09 06:00:00+01:00,292.0,1719.0,1482.0,131.0,675.0,171.0,40.0,6.0,836.0
2016-06-09 07:00:00+01:00,280.0,2065.0,1533.0,261.0,728.0,265.0,39.0,55.0,736.0
2016-06-09 08:00:00+01:00,281.0,2306.0,1601.0,373.0,751.0,534.0,38.0,143.0,623.0
2016-06-09 09:00:00+01:00,283.0,2258.0,1701.0,533.0,885.0,576.0,40.0,209.0,489.0
2016-06-09 10:00:00+01:00,283.0,2381.0,1756.0,460.0,1029.0,511.0,39.0,270.0,410.0
2016-06-09 11:00:00+01:00,282.0,2448.0,1756.0,420.0,1136.0,475.0,39.0,306.0,397.0
2016-06-09 12:00:00+01:00,297.0,2414.0,1756.0,330.0,1153.0,254.0,41.0,325.0,558.0
2016-06-09 13:00:00+01:00,304.0,2437.0,1758.0,124.0,1290.0,101.0,41.0,330.0,711.0
2016-06-09 14:00:00+01:00,301.0,2451.0,1757.0,134.0,1318.0,124.0,41.0,326.0,805.0
2016-06-09 15:00:00+01:00,303.0,2258.0,1756.0,77.0,1414.0,94.0,42.0,307.0,967.0
2016-06-09 16:00:00+01:00,304.0,1977.0,1756.0,106.0,1468.0,116.0,42.0,275.0,1240.0
2016-06-09 17:00:00+01:00,305.0,1685.0,1756.0,64.0,1308.0,68.0,42.0,228.0,1621.0
2016-06-09 18:00:00+01:00,306.0,1556.0,1757.0,71.0,1070.0,63.0,42.0,155.0,1973.0
2016-06-09 19:00:00+01:00,308.0,1687.0,1758.0,85.0,959.0,64.0,42.0,67.0,2009.0
2016-06-09 20:00:00+01:00,310.0,1647.0,1758.0,121.0,971.0,106.0,42.0,9.0,1999.0
2016-06-09 21:00:00+01:00,309.0,1584.0,1757.0,76.0,1129.0,107.0,41.0,0.0,2067.0
2016-06-09 22:00:00+01:00,309.0,1199.0,1757.0,99.0,1185.0,64.0,41.0,0.0,2160.0
2016-06-09 23:00:00+01:00,312.0,743.0,1757.0,197.0,1205.0,93.0,41.0,0.0,2179.0
2016-06-10 00:00:00+01:00,307.0,385.0,1758.0,482.0,1228.0,122.0,41.0,0.0,2244.0
2016-06-10 01:00:00+01:00,300.0,374.0,1757.0,245.0,1023.0,121.0,40.0,0.0,2317.0
2016-06-10 02:00:00+01:00,296.0,375.0,1757.0,152.0,890.0,147.0,40.0,0.0,2415.0
2016-06-10 03:00:00+01:00,303.0,374.0,1757.0,201.0,944.0,329.0,40.0,0.0,2368.0
2016-06-10 04:00:00+01:00,301.0,371.0,1757.0,253.0,960.0,352.0,40.0,0.0,2232.0
2016-06-10 05:00:00+01:00,303.0,484.0,1757.0,135.0,772.0,210.0,40.0,0.0,2302.0
2016-06-10 06:00:00+01:00,300.0,596.0,1757.0,117.0,546.0,124.0,39.0,3.0,2272.0
2016-06-10 07:00:00+01:00,293.0,566.0,1758.0,144.0,801.0,121.0,39.0,32.0,2194.0
2016-06-10 08:00:00+01:00,298.0,563.0,1757.0,159.0,795.0,146.0,41.0,95.0,2152.0
2016-06-10 09:00:00+01:00,303.0,613.0,1757.0,143.0,913.0,148.0,40.0,157.0,2072.0
2016-06-10 10:00:00+01:00,307.0,692.0,1756.0,314.0,1016.0,149.0,40.0,244.0,1655.0
2016-06-10 11:00:00+01:00,308.0,701.0,1756.0,92.0,1485.0,97.0,42.0,312.0,1189.0
2016-06-10 12:00:00+01:00,311.0,656.0,1756.0,119.0,1448.0,117.0,41.0,334.0,1136.0
2016-06-10 13:00:00+01:00,309.0,642.0,1757.0,65.0,1342.0,69.0,42.0,341.0,1324.0
2016-06-10 14:00:00+01:00,303.0,658.0,1707.0,74.0,1340.0,58.0,41.0,313.0,1530.0
2016-06-10 15:00:00+01:00,310.0,649.0,1627.0,129.0,1182.0,43.0,41.0,268.0,1765.0
2016-06-10 16:00:00+01:00,311.0,645.0,1708.0,128.0,995.0,43.0,42.0,210.0,1961.0
2016-06-10 17:00:00+01:00,309.0,621.0,1509.0,123.0,996.0,55.0,41.0,161.0,2426.0
2016-06-10 18:00:00+01:00,312.0,698.0,1394.0,161.0,924.0,93.0,41.0,100.0,2664.0
2016-06-10 19:00:00+01:00,315.0,698.0,1457.0,209.0,1005.0,106.0,41.0,46.0,2521.0
2016-06-10 20:00:00+01:00,316.0,670.0,1703.0,329.0,861.0,157.0,40.0,8.0,2312.0
2016-06-10 21:00:00+01:00,315.0,697.0,1757.0,287.0,941.0,227.0,39.0,0.0,2123.0
2016-06-10 22:00:00+01:00,311.0,635.0,1757.0,268.0,897.0,212.0,39.0,0.0,2098.0
2016-06-10 23:00:00+01:00,307.0,628.0,1758.0,298.0,556.0,214.0,39.0,0.0,2108.0
2016-06-11 00:00:00+01:00,305.0,622.0,1758.0,207.0,538.0,186.0,40.0,0.0,1923.0
2016-06-11 01:00:00+01:00,304.0,683.0,1756.0,170.0,549.0,392.0,40.0,0.0,1905.0
2016-06-11 02:00:00+01:00,297.0,608.0,1757.0,212.0,407.0,331.0,39.0,0.0,2203.0
2016-06-11 03:00:00+01:00,301.0,624.0,1719.0,279.0,387.0,176.0,39.0,0.0,2318.0
2016-06-11 04:00:00+01:00,292.0,669.0,1734.0,273.0,370.0,145.0,38.0,0.0,2347.0
2016-06-11 05:00:00+01:00,290.0,630.0,1748.0,236.0,403.0,184.0,37.0,0.0,2222.0
2016-06-11 06:00:00+01:00,293.0,676.0,1607.0,312.0,457.0,207.0,39.0,9.0,2083.0
2016-06-11 07:00:00+01:00,297.0,640.0,1536.0,252.0,429.0,208.0,39.0,71.0,1811.0
2016-06-11 08:00:00+01:00,293.0,623.0,1708.0,343.0,481.0,242.0,40.0,166.0,1523.0
2016-06-11 09:00:00+01:00,294.0,751.0,1755.0,265.0,649.0,440.0,40.0,241.0,1226.0
2016-06-11 10:00:00+01:00,296.0,826.0,1719.0,436.0,789.0,607.0,40.0,305.0,1088.0
2016-06-11 11:00:00+01:00,298.0,812.0,1756.0,443.0,960.0,547.0,40.0,344.0,1057.0
